Date,Close,High,Low,Open,Volume
2024-08-29,72.5318374633789,73.29522276363367,70.6382334688465,70.78694705208464,13181600
2024-08-30,71.80810546875,73.05728903782452,71.14386000448405,72.87883424224245,9635000
2024-09-03,71.38179779052734,72.32165619174742,70.78695098838378,71.13889867226843,8571300
2024-09-04,71.98656463623047,72.61115267675659,70.97531821188775,70.99019637931997,8369000
2024-09-05,71.41154479980469,73.76119855770324,70.40526025705822,73.02755436089775,11473800
2024-09-06,68.29850006103516,71.43137148245484,67.96142298003777,71.32231535298216,12315800
2024-09-09,68.75454711914062,70.04338811472425,67.66399342650912,69.78760014127653,11869300
2024-09-10,68.25884246826172,69.14120019493177,66.5734419387293,68.74463313978077,12317500
2024-09-11,68.75454711914062,69.10154044444785,67.17820277107901,68.5661836361951,12344900
2024-09-12,69.7558822631836,69.77570721297465,68.44721622422892,68.54635610095973,8369100
2024-09-13,69.49810791015625,70.01364733708753,69.26017070905033,69.43862550085157,7572600
2024-09-16,70.45977783203125,70.62831636118803,69.46836404091563,69.85501481433977,6495000
2024-09-17,71.15377807617188,71.55034518128218,70.50936503974206,71.31240794377136,6187200
2024-09-18,72.4921875,73.23574792919516,70.74729690826676,70.83652052910402,13498200
2024-09-19,76.90397644042969,77.57318385300964,74.16767194003963,74.35604300275739,21662400
2024-09-20,76.10093688964844,76.90397976838511,74.81407746830463,76.64621002359885,27274600
2024-09-23,77.00312042236328,78.12342303753522,76.68586825786508,76.86432307313834,12839800
2024-09-24,77.6673583984375,78.15315663731704,77.0031129255461,77.21130892911411,14724800
2024-09-25,76.69578552246094,78.57947358310525,76.67595300723224,77.55831840158915,13822400
2024-09-26,79.39241790771484,79.73941122051605,77.79624110494237,78.2671611411645,13316700
2024-09-27,77.21131134033203,79.93769954878302,77.0626053073449,79.70967858894424,11575300
2024-09-30,77.36002349853516,77.92017475866197,76.57680562918829,77.20140121166955,6846900
2024-10-01,76.8048324584961,78.33161070090303,75.73410368113734,77.53847659236601,10608700
2024-10-02,76.77509307861328,77.10225390956795,75.52590947532582,76.8048342847103,8073300
2024-10-03,76.64620208740234,76.73543326684944,75.38710982988395,75.8729004970019,9121300
2024-10-04,78.6786117553711,78.84715031170558,77.31541757276516,77.488918039743,10070400
2024-10-07,79.57088470458984,79.79890567433135,77.94000454238437,78.60921197544052,9206600
2024-10-08,80.46315002441406,80.70108722558058,78.89175244860124,79.30319009546689,8618500
2024-10-09,80.9489517211914,81.29594509601871,80.15581752396763,80.18555873268306,6926000
2024-10-10,78.30187225341797,79.3874641078203,77.85573146519438,79.25362867885217,11326100
2024-10-11,79.8187255859375,80.03286678725993,78.48031849503998,78.85705300863067,7744800
2024-10-14,79.97735595703125,80.28469940355447,79.13465567104208,79.65018756100056,5865400
2024-10-15,78.86698150634766,80.36401110127845,77.97470745261828,79.46182835420456,7291600
2024-10-16,80.12606811523438,80.15580932090613,78.76782839975316,79.12473799558929,5434800
2024-10-17,79.13465881347656,80.20538766270236,78.54476632069324,80.05667406188412,8654000
2024-10-18,80.24504089355469,80.27478209937165,78.2622131576241,78.81740250324066,8844300
2024-10-21,79.86830139160156,80.66143553743518,79.35276949153116,79.62540982690444,7450300
2024-10-22,80.2153091430664,80.72092482932881,79.35277625326657,79.3626925110036,7571300
2024-10-23,80.135986328125,81.5338759760371,79.4023346055025,80.54246208870823,7632100
2024-10-24,80.69116973876953,81.7718147295511,80.22520403583812,80.53750180777877,7398800
2024-10-25,80.9985122680664,82.08907360464765,80.70109263763423,81.30585571923373,7201000
2024-10-28,82.87227630615234,82.98133242978287,81.17695960774199,81.3256731912279,15243500
2024-10-29,79.59070587158203,80.5523785550147,76.15049846337968,77.36994087607695,35206400
2024-10-30,77.54839324951172,79.02559778131054,77.3203647338656,78.35143605473667,14910500
2024-10-31,78.6191177368164,79.1346495871406,77.62770393213468,77.816067411581,13919300
2024-11-01,76.58672332763672,77.63662876575978,75.80350544354516,77.19644075468662,16473600
2024-11-04,77.45916748046875,77.76651094162762,76.33887246470074,76.59664220389877,10257000
2024-11-05,78.56954956054688,78.72817941114589,77.07053075349164,77.07053075349164,6573900
2024-11-06,80.71100616455078,80.98860083578668,79.30815464165953,80.64656184305406,11546500
2024-11-07,80.65152740478516,82.02959225997417,80.4334151145155,80.99356644508181,7994300
2024-11-08,82.29727172851562,82.35675414335202,80.65152098842114,80.76057712487983,8144200
2024-11-11,86.19352722167969,86.71897538050129,82.66408858050882,83.34816659461352,15459400
2024-11-12,85.65816497802734,87.16511082199045,84.93939139228289,86.13403942816811,10036900
2024-11-13,86.56034851074219,87.14528666741377,85.34091360271744,86.05473284833587,9256600
2024-11-14,85.05339813232422,86.72194637013348,84.74110033799315,86.31249043861527,8468300
2024-11-15,85.09305572509766,85.45987402235019,84.37031112886137,84.61717373129108,8083200
2024-11-18,83.9430160522461,86.09438247563561,83.84883051820896,85.31612646996464,10148100
2024-11-19,83.36798858642578,83.51174783316105,81.79164416589457,82.27743484365803,12442700
2024-11-20,84.01241302490234,84.86502959676817,83.51670606748678,83.7843920602684,6076300
2024-11-21,84.09173583984375,84.75598140974283,83.48697268996888,84.42882053572104,7250100
2024-11-22,86.02497863769531,86.05472740762198,83.8438711374376,83.95292726883925,6786000
2024-11-25,87.01639556884766,87.9780682719494,86.22326897903218,87.23450783931047,12998300
2024-11-26,86.19352722167969,87.42287834457247,86.15386975785891,86.64957670978688,5610400
2024-11-27,85.82669830322266,86.90734335323174,85.52927111708391,86.79828722257336,5477900
2024-11-29,86.02497863769531,86.33232208250341,85.08313848164939,85.64824408805447,4469700
2024-12-02,85.78704833984375,86.71897987824778,85.10297029025881,85.80688085472667,7273500
2024-12-03,84.40898132324219,85.65816499186757,83.88848749765762,85.65816499186757,8189800
2024-12-04,88.56300354003906,89.36604636080192,84.5081168456617,84.94434137244035,15536000
