Date,Close,High,Low,Open,Volume
2024-12-20,111.38758850097656,113.84627908021628,106.87833351386602,107.48554080649032,28801600
2024-12-23,113.23908233642578,113.89605617333562,110.81025293966997,112.13416454327596,8629800
2024-12-24,115.41905212402344,115.46882620758612,112.88073334596304,114.91139292508667,5660900
2024-12-26,115.18013763427734,115.97647729669524,113.58746590389936,114.63266076151564,6480200
2024-12-27,113.09971618652344,114.46343784807294,110.87992441863624,114.10508574568348,6199900
2024-12-30,111.1487045288086,112.59206183744296,109.27730832265432,110.21300642573144,6271800
2024-12-31,109.94422912597656,111.7359896820466,109.29721165327302,111.00932912473532,4659600
2025-01-02,113.03998565673828,114.4634377301922,109.74514517953398,110.1433150256076,9071500
2025-01-03,117.63883972167967,117.7881543723423,114.2145894695069,114.5828979285469,11781200
2025-01-06,118.4650421142578,122.8448955443029,117.28048882624182,121.73002141473148,15261600
2025-01-07,115.69776916503906,119.89843878823272,114.4733981734483,119.83871596723849,10686900
2025-01-08,117.6886215209961,117.86779759464926,114.29423245747192,114.97111900299956,8372800
2025-01-10,113.8542938232422,116.07521280596528,113.17706363821723,115.68680215849808,10782000
2025-01-13,114.68092346191406,114.8601905131294,111.09559003592273,111.54375386480342,9615400
2025-01-14,114.73069763183594,117.22051318459552,113.41607532391144,116.26442492413352,6889700
2025-01-15,115.52745056152344,118.60485917497988,115.2784689870374,117.84796065932886,10579600
2025-01-16,117.10100555419922,120.3776036957442,115.8660515834476,117.94754131273862,12181900
2025-01-17,124.25177001953124,124.85928568361736,118.91360432749536,119.43148267150713,14869600
2025-01-21,123.2757568359375,125.5962669505363,121.60260033935018,125.33732398366875,12770700
2025-01-22,124.6999282836914,125.93487474016148,123.73387857886578,124.29160246107364,10126700
2025-01-23,125.54646301269533,126.96068408910158,121.2341080435368,122.85746512627762,9530800
2025-01-24,123.5147705078125,126.68181629510586,123.16619783905514,126.16393798699698,9605600
2025-01-27,99.92129516601562,107.70943912539131,99.11458963429172,107.589925224832,38462500
2025-01-28,103.45681762695312,104.62205713120562,99.64242580841268,102.87918616822807,20322300
2025-01-29,106.35497283935548,106.82305942643102,102.68996367042227,104.18385315343885,16052900
2025-01-30,109.88054656982422,111.54374160770074,108.59580077700925,110.9163107965506,14568200
2025-01-31,112.40023803710938,115.3183022757193,110.74699680235383,111.99190462431518,15197400
2025-02-03,113.0973892211914,114.88009822614036,107.95841341775638,108.29702471563311,11389500
2025-02-04,109.2431640625,111.12546426129596,105.25945865157688,107.44053219720304,14220100
2025-02-05,115.9855728149414,116.37398345345638,110.30879609948089,111.54374255018706,13532200
2025-02-06,118.7542495727539,118.99327735491303,115.02948734805912,115.98557568175174,10687300
2025-02-07,110.16936492919922,121.3137745422107,109.9801365095193,120.91541011934775,20991700
2025-02-10,112.3404769897461,113.07746024097098,110.54780681291383,111.33458941283943,10214300
2025-02-11,108.67548370361328,112.00187399368254,108.376702765731,110.1693731963949,9059600
2025-02-12,104.99055480957033,107.5799618200366,104.65194349512927,106.31513868896285,11998700
2025-02-13,103.07836151123048,106.33503683600834,102.749704042237,104.92082345819357,12686400
2025-02-14,106.07610321044922,106.58402010894574,99.8117264108328,102.55052350010172,13539800
2025-02-18,106.85293579101562,107.47041284484604,104.51251045853802,106.55415485567175,9737500
2025-02-19,110.58765411376952,112.04170555855391,108.69539267800664,109.70128033988256,13244200
2025-02-20,108.26714324951172,110.54781530590884,106.38484321838438,110.17931985282928,9391900
2025-02-21,103.38710021972656,109.30290449829288,101.94301021556682,108.66551231455064,11019000
2025-02-24,97.51115417480467,104.24361094042536,97.01319099163844,103.7954471149018,17235100
2025-02-25,92.6211395263672,96.6446824132888,91.3563165556632,96.60484445223244,24331400
2025-02-26,94.5134048461914,96.25627582428862,93.57723171792428,95.45953176640413,13955200
2025-02-27,87.2929458618164,97.660535186241,86.92445037791647,97.6007820368629,22770300
2025-02-28,91.4459457397461,91.70488868595577,85.77912308405848,86.8148872705831,22345400
2025-03-03,85.4803466796875,92.50162175760296,84.52425844943869,91.61524805669583,20882200
2025-03-04,87.97018432617188,91.44596547651044,82.9009147921414,84.97244361228827,21475400
2025-03-05,89.77279663085938,90.37035089490216,84.83300306402309,88.39842106372949,33773800
2025-03-06,71.98554992675781,75.46133049827907,71.35811910902751,73.77822026072221,60967000
2025-03-07,70.55142211914062,72.03535791731102,67.00592658718904,71.6668624160572,38853100
2025-03-10,65.40247344970703,68.27074584402916,63.39070581607973,68.07155603980452,32136400
2025-03-11,66.88641357421875,68.71891430859013,65.07382042416086,66.15938403610132,23333000
2025-03-12,69.5654525756836,71.03942688617354,68.35042123831653,69.4359848882796,20642600
2025-03-13,68.47989654541016,71.28840849072752,67.37441771177636,69.44594630077616,14947800
2025-03-14,68.45996856689453,70.47174385486782,67.70307008470206,69.88414341393191,15613100
2025-03-17,70.11321258544922,70.2825182317569,68.23091249850847,68.46993268143193,13419400
2025-03-18,68.00183868408203,69.6550797980812,67.4839604112314,69.33638372286994,11613600
2025-03-19,69.5256118774414,71.07926205678476,67.71302633346966,68.25082744189837,12228800
2025-03-20,70.20284271240234,70.84023493610981,68.56952418936262,68.88822030121635,9083000
2025-03-21,70.10324096679688,70.50161294575585,68.16118801705294,68.32053224964842,11942300
2025-03-24,72.4636001586914,72.62294441654228,70.7705208793483,71.10913977454281,12185900
2025-03-25,71.3780288696289,72.9316789071595,70.8003898505254,72.2046494385204,9443100
2025-03-26,66.48805236816406,70.90996066848157,65.5717942533993,70.71077841649385,19777100
2025-03-27,64.59577941894531,66.35856559920852,63.659606280077696,65.79088792099007,14956100
2025-03-28,61.78726959228516,64.62565807486897,61.00048689039092,64.3667151050306,18790400
2025-03-31,61.31917953491211,61.40881305029396,58.99867332427102,60.13402865300296,16032400
2025-04-01,62.41470336914063,62.46450272663545,60.53240315022633,61.19967578924979,12613300
2025-04-02,62.97241973876953,64.46631299375485,61.20962972499364,61.249467688946815,13138200
2025-04-03,55.413333892822266,59.058423681052176,55.19422891019499,58.40111253232734,25213200
2025-04-04,49.2286376953125,52.644665234778834,47.11727498667669,52.47535578690192,37313400
2025-04-07,50.792240142822266,54.795864233508304,46.89816855050552,47.26666020934628,30875500
2025-04-08,49.82618713378906,56.02084938357906,48.34225920653417,54.01903937056825,32326200
2025-04-09,60.71166610717773,61.05028119986666,49.50749527444358,50.085134349860056,38033700
2025-04-10,52.65462112426758,58.18201119370746,50.10505229033458,57.96290999651462,34622100
2025-04-11,53.2329216003418,53.2329216003418,51.288657900756725,52.43527602713292,17726800
2025-04-14,52.106239318847656,55.865147707550335,51.18894796210045,55.68567699801741,19413000
2025-04-15,53.163124084472656,53.98071121453037,52.2757432094203,52.35550585935396,11297400
2025-04-16,51.77721405029297,52.28571187629208,49.55377551857939,50.33147941839231,19820200
2025-04-17,51.54789352416992,52.33557016781887,50.640570999040754,51.85697903495,12283700
2025-04-21,49.23471450805664,50.56079938483322,47.94850905205614,50.15200584495791,14038000
2025-04-22,50.47106552124024,51.31856694592187,49.63353680465208,49.96256770921023,15732400
2025-04-23,53.61179733276367,55.785383599296274,53.20300379475379,54.68861775827626,18934600
2025-04-24,57.16132354736328,57.79943990901309,54.29976502059672,54.63876481315737,21404800
2025-04-25,58.74664688110352,59.0856467033087,56.59300207046879,56.81235601527034,11929600
2025-04-28,58.52729415893555,58.696792160826966,56.53317854059685,58.11850060931506,13840000
2025-04-29,58.507354736328125,59.57420632779483,57.83932400137324,58.03873633136606,14831900
2025-04-30,58.19826126098633,58.268055000957496,55.69564791929872,56.11441035912571,14316600
2025-05-01,60.77067947387695,61.598235549096565,59.095621905642574,59.97303391840202,17638200
2025-05-02,62.1466178894043,63.243380007836834,61.787676453270336,62.01699930336173,15638600
2025-05-05,61.79764175415039,62.764789033608686,60.90029201962421,61.50849408040893,9098900
2025-05-06,61.03987884521485,61.65805360725014,59.79355661334407,60.19237744545855,9818100
2025-05-07,56.14432907104492,56.27394385343227,53.621770116621256,54.99771101871836,40342900
2025-05-08,57.460445404052734,58.85632412274425,56.52320858359423,57.889180587140366,18868800
2025-05-09,59.47450637817383,60.69091445275488,58.96600470963721,59.67391491915576,14698300
2025-05-12,64.31022644042969,64.9184322912903,62.99411048267087,64.52958036788068,20383100
2025-05-13,65.28734588623047,66.84275356747948,64.21052167292866,64.85861074243144,19733700
2025-05-14,65.70610809326172,66.7231036643129,64.75889865438516,66.45390141539987,11472600
2025-05-15,65.00816345214844,65.76592948602222,63.75187233758464,64.90845919670514,9962500
2025-05-16,63.57240676879883,64.94834766517695,63.31317340162774,64.90846443838946,18712900
2025-05-19,62.37594223022461,62.78473580815277,60.46158912625015,60.92023483739415,20323500
2025-05-20,61.239288330078125,61.239288330078125,59.624055756947406,60.77067374982999,22326200
2025-05-21,59.933143615722656,62.26625896727551,59.50440846710802,60.77067230098454,14022800
2025-05-22,61.66802597045898,62.67505652023888,59.14547084877713,59.23520620664391,16653100
2025-05-23,60.51144409179688,61.119650034530345,59.82347549287945,59.9730357030013,17443200
2025-05-27,63.632232666015625,65.3272279944289,62.27623336050588,62.75482067948451,25511700
2025-05-28,64.39997100830078,65.70612212937893,64.31023944181035,64.60935987734243,23421200
2025-05-29,63.54249954223633,67.39113984323531,63.143678664122085,67.161820786012,38742400
2025-05-30,60.01290893554688,60.80058552774244,58.43755955462952,60.62111481550867,48347500
2025-06-02,61.28914642333984,62.1167024497822,59.35485178641476,59.57420572754411,18270300
2025-06-03,62.1765251159668,63.32313930571586,60.97008608887156,61.84749421577337,19286600
2025-06-04,66.10493469238281,66.8327826210928,61.67799565900069,62.85452415855057,26990200
2025-06-05,64.96829223632812,67.39113547481149,64.61931590821713,67.07207727161244,23426600
2025-06-06,68.1489028930664,69.57469593052167,66.11490395528037,66.77296579115868,22926300
2025-06-09,68.93658447265625,71.0304045982227,68.75711374149637,69.26561541427408,19351800
2025-06-10,68.63745880126953,70.37234493875317,67.85975489471714,69.72425581431028,14948700
2025-06-11,68.03922271728516,70.03333833414419,67.44098955361693,69.18584071836858,13885500
2025-06-12,69.43510437011719,69.85386681916326,67.5706035513445,67.74010915810369,11862600
2025-06-13,66.99232482910156,68.76708672946093,66.77297086713385,67.85976036076691,14159800
2025-06-16,70.21280670166016,71.07027699686037,67.8398119352614,68.31839540745162,19706100
2025-06-17,69.78407287597656,72.53595451751409,68.96648578912921,70.01339951566605,25313400
2025-06-18,74.72947692871094,77.42153747584148,73.51307283735615,74.31071449036189,55359800
2025-06-20,73.2937240600586,77.09251200202542,73.08434282617317,76.83327483328495,46009100
2025-06-23,70.5717544555664,72.96469485254833,68.97646339322773,72.7752514240073,26862100
2025-06-24,74.98872375488281,75.21805041896663,71.69843724866921,72.1770207808339,26999800
2025-06-25,75.70660400390625,76.26495397415802,74.38051521761048,76.14531189878853,19426700
2025-06-26,79.7347183227539,80.88133638373941,77.22212825435722,78.79748149964348,37440600
2025-06-27,76.9329833984375,78.76756609669674,76.18519004941822,78.61800590550342,27254000
2025-06-30,77.17227172851562,78.20921270614787,76.4842994436089,78.16932948312966,17072900
2025-07-01,76.01569366455078,77.55116377365324,74.81922720374409,76.50425752218446,16702100
2025-07-02,74.03154754638672,78.85730403140877,73.56292912595111,75.96584226667053,39388500
2025-07-03,74.95880126953125,75.11832655247223,73.91188759874616,74.60983258158518,10218000
2025-07-07,71.33949279785156,74.58989593862046,71.23978092647214,74.21101669100108,22050900
2025-07-08,71.7383041381836,73.2837467380228,71.58875155692903,72.11719096255425,16356800
2025-07-09,72.04740142822266,73.2737783077851,71.09022681758078,72.29666588746109,18453500
2025-07-10,73.14417266845703,73.34358121798923,71.17996726707584,72.1869979381951,11542400
2025-07-11,72.555419921875,73.02442193482085,71.96667789757254,72.41571816650917,10136000
2025-07-14,72.35584259033203,72.79490195346195,70.3301596803052,71.95669148579876,12029400
2025-07-15,72.25605010986328,73.85264676881766,71.96666577586946,73.5931974326209,15683100
2025-07-16,70.6993637084961,70.86900044293347,67.85542463961744,69.98089328832178,26477200
2025-07-17,71.85690307617188,72.97451699360067,69.97092197733697,70.94883415508717,15030000
2025-07-18,74.49129486083984,75.09999860366881,70.99873589655695,72.19618163904134,16914800
2025-07-21,72.90467071533203,73.39363444817612,72.04649848144464,73.33375683227572,15595300
2025-07-22,71.83695220947266,72.99448978567118,70.15055020714892,72.8148721484395,12192300
2025-07-23,73.11422729492188,73.55329430713992,72.0864182555703,72.41571851473383,11239000
2025-07-24,73.8825912475586,73.96242299404403,72.23609763887478,73.51337512994424,10641400
2025-07-25,74.0522232055664,74.39150429958069,72.9445825375952,73.84267059448725,9830300
2025-07-28,75.74861907958984,76.41719283318055,74.50127657818578,74.99023270704733,13267400
2025-07-29,76.17768859863281,78.59254918228885,75.80848013423399,76.23756620859027,14717200
2025-07-30,81.56621551513672,85.0887093825842,80.39870480685948,82.93330558370117,45527600
2025-07-31,80.19913482666016,83.07300915954491,79.45072933873634,82.57407216759569,26433200
2025-08-01,74.29170989990234,76.99595490817782,73.26390098592785,76.90614229700958,28877000
2025-08-04,76.3672866821289,76.72652188734227,74.66092326395218,75.53904953604402,11882900
2025-08-05,76.46707916259766,77.83416923477161,74.8006314689637,76.7464902677375,11920800
2025-08-06,75.15986633300781,76.28746116662006,73.82271888145915,75.91825267399723,14469700
2025-08-07,75.68873596191406,77.08576098459325,74.03226919928326,76.33735553814088,14628000
2025-08-08,77.17556762695312,77.22546436971517,75.44924995709283,76.03799193317985,9971300
2025-08-11,77.1156997680664,79.8398990766138,77.02589476440926,77.7842735058727,11843600
2025-08-12,77.64457702636719,77.80424052793454,74.68088989380257,76.18768183385163,15547900
2025-08-13,79.1513671875,79.88979183271604,77.86410878444961,78.23332491364495,11740200
2025-08-14,78.87195587158203,79.4606978324562,77.17556563276929,77.86410107658894,10127800
2025-08-15,76.02801513671875,79.25114358134286,76.00805339527336,79.25114358134286,13212900
2025-08-18,76.57685852050781,76.91613968318686,75.12994407886522,75.9182655542815,10192500
2025-08-19,71.9167709350586,76.27748257433014,71.64734833460261,76.23756670515637,16963400
2025-08-20,71.06858825683594,71.6772920123884,68.3942856037581,71.57750613395798,19895200
2025-08-21,71.05860137939453,71.84692269476518,69.90107158371818,70.3101959346574,9854100
2025-08-22,72.84480285644531,74.57112824653868,70.52973545375376,71.1883283426462,14435900
2025-08-25,72.79490661621094,73.72292975809471,72.10637872029204,72.83482249053841,10057700
2025-08-26,74.10212707519531,74.98025347463944,72.83482280268404,72.83482280268404,12302300
2025-08-27,74.63099670410156,74.87048433026439,73.66305771467658,74.04224709053226,11373500
2025-08-28,77.06581115722656,77.91400252124605,74.90041882528475,75.75859106083603,36895300
2025-08-29,62.7363395690918,65.35076847721795,62.48687106012514,64.39281031636695,96830800
2025-09-02,64.46265411376953,64.52253172630337,61.678588752509846,61.8282675574967,36275600
2025-09-03,62.177528381347656,64.38282513276138,61.58878258734968,63.9138307623782,34297300
2025-09-04,63.96372222900391,64.39280835588977,61.309377526675206,62.00789009183271,27726400
2025-09-05,63.19535827636719,64.45267395587987,62.33718608123532,63.84397405165996,25793100
2025-09-08,65.85968017578125,65.98940104750605,62.93590922102642,63.48473912784053,24466600
2025-09-09,66.69789123535156,67.29662169653422,65.05140530662146,65.71997902667815,17226000
2025-09-10,66.95735168457031,68.37433110262778,66.53824638286464,67.77560815545178,23751400
2025-09-11,66.44842529296875,68.05500302479099,66.21891853880807,66.85755728290424,13912400
2025-09-12,67.2068099975586,67.60596110605945,65.99938341389473,67.40638935839611,14868600
2025-09-15,67.28663635253906,67.96519089868914,66.18897660195987,67.30659048043749,17340800
2025-09-16,68.71360778808594,69.03292718000522,67.21679671099405,67.69577199228554,15931000
2025-09-17,70.8291015625,72.25606172112906,68.2146688792764,68.7136058912002,29593100
2025-09-18,74.07218933105469,74.84054895048294,72.33588311391796,72.59533248196846,28894800
2025-09-19,74.10212707519531,75.20976784971242,73.16412305741606,74.5910832147469,31788100
2025-09-22,75.36943054199219,75.76858170985484,73.1940646709748,73.1940646709748,20037700
2025-09-23,74.46135711669922,76.18767479208353,73.86262665433506,75.22971671074458,21403700
2025-09-24,79.91971588134766,81.54625518807944,74.91039232305228,76.79637335867835,50429500
2025-09-25,83.6318130493164,84.28043263740398,76.15773931909564,77.94393459753873,43286000
2025-09-26,82.99317932128906,83.69169569397812,81.36664743089115,82.2946705617745,26715100
2025-09-29,82.21484375,84.90910068493935,82.1449928698549,83.51208308203744,20468300
2025-09-30,83.89126586914062,84.2505011138853,81.22694414826283,81.52630177676717,18751700
2025-10-01,83.71165466308594,83.93118817538716,81.17705362563756,82.22482443864799,20038400
2025-10-02,86.01673126220703,87.12437195341059,84.25049772425147,84.8891364418424,21698700
2025-10-03,86.03669738769531,87.08446051844604,84.89912163820914,86.09656739140266,15679200
2025-10-06,88.73094940185547,90.0581235764598,88.06237568556872,88.66109853020124,20580500
2025-10-07,86.78509521484375,90.69675911686689,85.84709130275219,88.78084303585642,17609500
2025-10-08,92.3033447265625,92.4729814788981,87.43372236173096,88.20208198965804,20451000
2025-10-09,90.48722076416016,92.45303389565012,90.32755725900311,91.74454422115944,14868400
2025-10-10,85.48455047607422,94.5212919451903,85.23491681801261,92.83376597886512,30545700
2025-10-13,89.25901794433594,89.73831796159087,86.51304746639734,89.33890255024764,20563500
2025-10-14,86.09365844726562,88.68984700473742,85.2049632212643,86.67281037065507,15447600
2025-10-15,88.7597427368164,89.32890717173655,86.46311003831636,88.04079658360892,15202200
2025-10-16,88.10072326660156,91.06636503851584,86.90247701033279,89.57855041231961,12988900
2025-10-17,87.82112121582031,88.81965588623653,85.58440568718818,86.70276726061172,13244000
2025-10-20,85.7142105102539,88.58999517157017,85.32478260706979,86.51304127577838,16137500
2025-10-21,84.13653564453125,85.80408675900426,82.97823174006356,85.56444056498911,13242100
2025-10-22,80.93124389648438,83.44754809462353,78.94415427454128,81.11098045479542,19218600
2025-10-23,82.64871215820312,83.32771604571472,80.41199660684173,80.88130912562085,10335800
2025-10-24,84.0067138671875,85.66428497397415,82.57880907236104,83.75708021507248,11661400
2025-10-27,88.58000946044922,89.24902585945905,85.0751506436046,85.91392372597247,16331600
2025-10-28,88.33037567138672,89.8481526304434,87.6613592733019,88.82964300456314,13029300
2025-10-29,90.01790618896484,91.37591401245244,88.91951952478922,90.62701297530334,13399900
2025-10-30,88.44021606445312,90.3274459951083,88.23052469640422,89.14917477115611,11903800
2025-10-31,93.60264587402344,97.42703581704512,90.82672047186044,93.2631477138006,29320800
2025-11-03,90.23757934570312,94.70102284588329,89.87810626111998,93.25315064613412,14308700
2025-11-04,87.4616470336914,90.70688467205096,87.09219408590491,87.63140371538735,13630000
2025-11-05,92.76387786865234,95.25022721132248,88.02083790483324,88.20057446082238,17194500
2025-11-06,93.19324493408205,97.98620690025152,92.2845747046805,96.06902211378372,28022500
2025-11-07,90.78677368164062,92.04492954486204,84.98528947502196,91.54566219163937,20898700
2025-11-10,93.09339141845705,94.33157228656232,92.06489430041314,93.03347415736732,14570700
2025-11-11,89.19910430908203,92.53420646545396,88.39028604228169,91.89514488317651,13538500
2025-11-12,89.19910430908203,92.73391797130002,88.73977927295856,90.42729769262164,11846700
2025-11-13,87.39175415039062,88.32039173205293,84.58587406329082,87.46165127510864,17226600
2025-11-14,86.32331848144531,88.8695849167968,83.20789521170502,84.34622411691242,12414100
2025-11-17,83.32771301269531,86.592925565488,81.74004658513198,85.30481496026118,16548600
2025-11-18,78.56470489501953,81.63020590056284,78.3250587172189,80.35208279467327,23426900
2025-11-19,81.20083618164062,81.77000061863893,78.66455729554909,78.97410059444906,13688200
2025-11-20,76.56764221191406,84.31627372946608,75.96852290686239,83.2777967122094,23315900
2025-11-21,77.33650970458984,78.80435693700018,73.51212758171958,76.64752593986586,16211000
2025-11-24,83.66722106933594,84.45606437429115,77.88570440508069,78.37498426119191,23945100
2025-11-25,83.30774688720703,83.6871873149882,80.41199485308597,82.37910934980788,11667900
2025-11-26,87.59146118164062,89.17912762682107,83.90686586576287,84.4660428349009,15019100
2025-11-28,89.26900482177734,89.39881159184576,84.39615054908494,85.7741333280025,11235600
2025-12-01,90.96651458740234,92.60411097489477,88.17062184646642,89.00938738328252,18143400
2025-12-02,92.7538833618164,93.72246319470575,91.3259785024649,92.52422465769274,38231100
2025-12-03,100.05316925048828,101.96037409574186,95.64963538927351,99.89340766737271,52833700
2025-12-04,98.0461196899414,102.61940259563411,97.03759756066412,99.2643331814658,23981800
2025-12-05,98.76507568359376,102.489606031286,97.16741399056856,100.2528903265525,22219900
2025-12-08,91.86519622802734,92.65403958808432,88.78970739549993,90.3174643312472,40731000
2025-12-09,88.76973724365234,91.55564999876984,87.91099678358536,91.45579043319653,23037400
2025-12-10,92.33450317382812,92.7139436100624,90.01790301856538,91.19617424691027,22573600
2025-12-11,89.29895782470703,91.60557052577062,87.3817730441291,90.84668964484298,16593500
2025-12-12,84.30628204345703,88.86958515630499,83.76707241034535,87.50158992313933,21576300
2025-12-15,84.13653564453125,85.7242021549275,83.54739621223402,84.7456424187401,11953300
