Date,Close,High,Low,Open,Volume
2024-08-29,35.330162048339844,36.00864139951449,35.21216645487736,36.00864139951449,105900
2024-08-30,35.92013931274414,36.05780144654966,35.67431300208805,35.80214373391253,195600
2024-09-03,33.54054641723633,34.89750886381301,33.4028842670497,34.85817574918475,449700
2024-09-04,32.72439956665039,33.08822523263692,32.48840839245532,32.49823979512508,154000
2024-09-05,32.822731018066406,33.048890780425204,32.53757158904412,32.53757158904412,207900
2024-09-06,31.60343360900879,32.77356938578959,31.465771459037462,32.70473455979167,241600
2024-09-09,31.918088912963867,31.92792406646134,31.49526733686076,31.80009332807826,265700
2024-09-10,31.131446838378903,31.28877554235444,30.73812507844008,31.23961102567687,345300
2024-09-11,31.977088928222656,32.04591999940452,30.836454925907745,31.33794085588334,276300
2024-09-12,31.9377555847168,32.04591976750902,31.65259614844857,32.0262532114548,246900
2024-09-13,32.42940902709961,32.53757321254033,31.977089479813056,31.996756036348835,191200
2024-09-16,31.96725273132324,32.14424798030356,31.613265984374536,32.14424798030356,534200
2024-09-17,32.58673477172852,32.862059036224586,32.449072639480484,32.72439690397655,314400
2024-09-18,32.92106246948242,33.80603877955407,32.87189795248116,33.17672395950854,157200
2024-09-19,33.76670455932617,33.99286433093261,33.60937585946899,33.86503359010737,157800
2024-09-20,31.9377555847168,32.53757241582858,31.65259614844857,32.4687413451448,292900
2024-09-23,31.849260330200195,32.0950866726698,31.662433660287725,31.937757963529744,127900
2024-09-24,32.478572845458984,32.67523465558136,32.06558642011283,32.547403916350014,222300
2024-09-25,32.23274612426758,32.57690522550342,32.163915054222805,32.54740351618995,115700
2024-09-26,33.92403030395508,34.04202588081598,33.56020842054378,33.983029967891405,341000
2024-09-27,35.6939811706543,35.92014093656032,35.5464876282001,35.684149768228814,344500
2024-09-30,34.53368377685547,34.73034560238333,34.228861510749006,34.622181410792386,141600
2024-10-01,33.324214935302734,34.05186248413228,33.02922410507905,34.05186248413228,116600
2024-10-02,33.15705871582031,33.343885388230014,32.92106377344964,32.98006344679539,147200
2024-10-03,32.26224899291992,32.596572952727826,32.05575202435319,32.45890705667929,484900
2024-10-04,33.01939392089844,33.01939392089844,32.44907504388378,32.63590170134786,146700
2024-10-07,32.753902435302734,32.94072910073354,32.56707201885971,32.66540480409609,230400
2024-10-08,32.25241470336914,32.33108093179055,31.86892621734534,32.04592148028128,211900
2024-10-09,32.84239959716797,33.06855937346135,32.32124522039334,32.32124522039334,432500
2024-10-10,32.6654052734375,32.6654052734375,32.29174818619491,32.517907968969766,87100
2024-10-11,32.7735710144043,32.86206490005859,32.31141627280994,32.3310828310706,159100
2024-10-14,33.33405303955078,33.57987937833504,32.94072939709106,33.019395625987904,172700
2024-10-15,32.52774429321289,33.70770776735074,32.41958009951403,33.579880766627,719400
2024-10-16,32.419578552246094,32.70473425264628,32.38024543804875,32.5670721039678,951900
2024-10-17,32.64573669433594,33.43238018375121,32.64573669433594,33.43238018375121,521000
2024-10-18,32.862060546875,33.19638449099396,32.773566672943346,33.19638449099396,209100
2024-10-21,31.996755599975582,32.22291537053449,31.859093457114696,32.17375085537161,178000
2024-10-22,31.514936447143555,31.7804293479135,31.46577192870741,31.662433753464292,260900
2024-10-23,32.17375183105469,32.724400419196904,31.878757229107435,32.53757375550754,214000
2024-10-24,32.64573669433594,32.96039409010204,32.4195769255673,32.96039409010204,329900
2024-10-25,32.449073791503906,33.10788651951236,32.39990927838583,32.59657108187005,174000
2024-10-28,32.862060546875,32.999726436463234,31.74109313159732,31.868923867851844,250500
2024-10-29,32.98989486694336,33.05872594370887,32.350748618261804,32.46874421400093,148800
2024-10-30,31.701765060424805,32.02625386440513,31.573934318972142,31.800094091688635,203600
2024-10-31,31.121612548828125,31.495267739753757,30.80695515110001,31.495267739753757,441800
2024-11-01,31.28877639770508,31.505104778214832,30.934785866329943,31.02328349917373,191400
2024-11-04,31.05278205871582,31.337941502935408,31.00361754271537,31.21994403882584,181700
