Date,Close,High,Low,Open,Volume
2026-02-24,15.119999885559082,15.350000381469728,14.734999656677246,15.095000267028809,21025300
2026-02-25,15.25,15.704999923706056,15.18000030517578,15.300000190734863,19283200
2026-02-26,15.609999656677246,15.770000457763672,15.130000114440918,15.18000030517578,23469700
2026-02-27,15.329999923706056,15.539999961853027,14.90999984741211,15.34000015258789,34214300
2026-03-02,15.010000228881836,15.220000267028809,14.699999809265137,15.0,20187700
2026-03-03,15.100000381469728,15.600000381469728,14.5600004196167,14.729999542236328,25283000
2026-03-04,14.920000076293944,15.335000038146973,14.835000038146973,14.979999542236328,23847600
2026-03-05,15.1899995803833,15.279999732971191,14.550000190734863,14.614999771118164,27696900
2026-03-06,15.369999885559082,15.619999885559082,14.800000190734863,14.81999969482422,24930200
2026-03-09,15.869999885559082,15.970000267028809,15.052000045776367,15.114999771118164,25666200
2026-03-10,16.540000915527344,17.55500030517578,16.5,16.700000762939453,51139300
2026-03-11,16.649999618530273,16.8700008392334,16.135000228881836,16.545000076293945,21360700
2026-03-12,15.300000190734863,16.790000915527344,15.239999771118164,16.600000381469727,37373900
2026-03-13,14.859999656677246,15.55500030517578,14.8100004196167,15.270000457763672,30983100
2026-03-16,15.329999923706056,15.449999809265137,14.850000381469728,15.03499984741211,25041500
2026-03-17,15.81999969482422,16.06999969482422,15.289999961853027,15.3100004196167,22536900
2026-03-18,15.529999732971191,16.038000106811523,15.5,15.649999618530272,19144700
2026-03-19,16.1200008392334,17.1200008392334,15.545000076293944,16.559999465942383,78928100
2026-03-20,14.90999984741211,16.049999237060547,14.8100004196167,15.960000038146973,51016900
2026-03-23,15.770000457763672,16.31999969482422,15.3100004196167,15.350000381469728,37348000
2026-03-24,16.100000381469727,16.1299991607666,15.364999771118164,15.472000122070312,19443600
2026-03-25,15.619999885559082,16.520000457763672,15.545000076293944,16.260000228881836,20330900
2026-03-26,15.210000038146973,15.699999809265137,15.130000114440918,15.420000076293944,16862800
2026-03-27,14.770000457763672,15.234999656677246,14.699999809265137,15.18000030517578,22351500
2026-03-30,14.489999771118164,14.993000030517578,14.239999771118164,14.899999618530272,19715400
2026-03-31,15.050000190734863,15.15999984741211,14.43000030517578,14.5600004196167,24085900
2026-04-01,14.9399995803833,15.81999969482422,14.869999885559082,15.53499984741211,22177900
2026-04-02,15.399999618530272,15.479999542236328,14.619999885559082,14.9399995803833,20720100
2026-04-06,15.289999961853027,15.6899995803833,14.899999618530272,15.390000343322754,22766800
2026-04-07,14.6899995803833,15.199999809265137,14.425000190734863,15.100000381469728,27778900
2026-04-08,15.140000343322754,15.619999885559082,14.864999771118164,15.489999771118164,31904800
2026-04-09,15.239999771118164,15.43000030517578,14.864999771118164,15.039999961853027,16625000
2026-04-10,15.43000030517578,15.869999885559082,15.300000190734863,15.369999885559082,19334300
2026-04-13,15.899999618530272,15.989999771118164,15.25,15.399999618530272,22415800
2026-04-14,15.989999771118164,16.709999084472656,15.800000190734863,16.31999969482422,29182500
2026-04-15,16.40999984741211,16.489999771118164,15.904999732971191,16.010000228881836,23475200
2026-04-16,16.889999389648438,17.03499984741211,16.3700008392334,16.639999389648438,29131700
2026-04-17,17.229999542236328,17.774999618530273,17.09000015258789,17.114999771118164,32234700
2026-04-20,16.920000076293945,17.149999618530273,16.760000228881836,17.030000686645508,19620300
2026-04-21,17.149999618530273,17.485000610351562,16.844999313354492,17.06999969482422,21364000
2026-04-22,17.739999771118164,18.06999969482422,17.2549991607666,17.399999618530273,26160200
2026-04-23,16.950000762939453,17.780000686645508,16.719999313354492,17.510000228881836,24269300
2026-04-24,16.520000457763672,17.06999969482422,16.260000228881836,16.950000762939453,23800400
2026-04-27,16.719999313354492,16.9950008392334,16.5,16.520000457763672,21176000
2026-04-28,16.139999389648438,16.53499984741211,15.960000038146973,16.489999771118164,16286300
2026-04-29,16.059999465942383,16.139999389648438,15.875,16.0,16223600
2026-04-30,16.399999618530273,16.684999465942383,15.880000114440918,16.219999313354492,31193600
2026-05-01,15.020000457763672,16.024999618530273,15.010000228881836,15.574999809265137,53434700
2026-05-04,14.510000228881836,15.15999984741211,14.390000343322754,15.15999984741211,48844400
2026-05-05,14.600000381469728,15.06999969482422,14.479999542236328,14.649999618530272,28211000
2026-05-06,14.479999542236328,14.78499984741211,14.420000076293944,14.68000030517578,24738800
2026-05-07,14.18000030517578,14.640000343322754,14.114999771118164,14.58199977874756,26127600
2026-05-08,14.220000267028809,14.345000267028809,13.84000015258789,14.270000457763672,31623100
2026-05-11,14.079999923706056,14.345000267028809,14.0,14.119999885559082,26215700
2026-05-12,13.949999809265137,14.1899995803833,13.640000343322754,14.010000228881836,22253000
2026-05-13,14.270000457763672,14.68000030517578,13.869999885559082,13.90999984741211,29255400
2026-05-14,14.520000457763672,14.829999923706056,14.19499969482422,14.25,21303700
2026-05-15,13.789999961853027,14.145000457763672,13.65999984741211,14.050000190734863,42196700
2026-05-18,13.350000381469728,13.789999961853027,13.140000343322754,13.770000457763672,29544100
2026-05-19,12.899999618530272,13.255000114440918,12.649999618530272,13.229999542236328,41231800
2026-05-20,13.729999542236328,13.779999732971191,12.77400016784668,13.06999969482422,44632400
2026-05-21,14.149999618530272,14.25,13.5600004196167,13.630000114440918,25002800
2026-05-22,14.220000267028809,14.399999618530272,14.074999809265137,14.164999961853027,27073400
2026-05-26,14.390000343322754,14.699000358581545,14.154999732971191,14.354999542236328,22915400
2026-05-27,14.699999809265137,14.859999656677246,14.449999809265137,14.449999809265137,23273900
2026-05-28,15.199999809265137,15.270000457763672,14.489999771118164,14.609999656677246,23145700
2026-05-29,16.299999237060547,16.600000381469727,15.109999656677246,15.229999542236328,59451500
2026-06-01,16.950000762939453,17.200000762939453,15.899999618530272,16.139999389648438,43483500
2026-06-02,17.290000915527344,17.690000534057617,16.670000076293945,16.989999771118164,39250200
2026-06-03,18.270000457763672,18.43000030517578,16.915000915527344,17.059999465942383,51857200
2026-06-04,18.1200008392334,18.549999237060547,17.75,17.969999313354492,35162000
2026-06-05,16.350000381469727,18.0,16.235000610351562,17.959999084472656,35945400
2026-06-08,16.84000015258789,17.600000381469727,16.3700008392334,16.709999084472656,22634400
2026-06-09,15.729999542236328,16.920000076293945,15.239999771118164,16.860000610351562,39837500
2026-06-10,14.760000228881836,15.800000190734863,14.645000457763672,15.67199993133545,25074600
2026-06-11,15.539999961853027,15.640000343322754,14.482000350952148,14.729999542236328,29012100
2026-06-12,16.760000228881836,16.774999618530273,15.4350004196167,15.675000190734863,31778500
