Date,Close,High,Low,Open,Volume
2026-06-25,1619.25,1663.3499755859375,1613.8299560546875,1663.0,441500
2026-06-26,1675.0999755859375,1693.93994140625,1600.06005859375,1619.97998046875,481600
2026-06-29,1683.1300048828125,1744.4200439453125,1682.4000244140625,1685.969970703125,422900
2026-06-30,1697.3900146484375,1702.47998046875,1657.010009765625,1669.1800537109375,432900
2026-07-01,1742.18994140625,1766.6600341796875,1713.5799560546875,1715.0,497100
2026-07-02,1763.3599853515625,1781.72998046875,1749.0,1757.9000244140625,407600
2026-07-06,1805.6800537109373,1812.0,1756.3299560546875,1764.1300048828125,329200
2026-07-07,1813.6099853515625,1836.0899658203125,1793.4599609375,1828.030029296875,287900
2026-07-08,1809.3800048828125,1815.3599853515625,1764.6800537109375,1800.300048828125,275100
2026-07-09,1807.8299560546875,1809.3800048828125,1760.9000244140625,1777.18994140625,385600
2026-07-10,1852.219970703125,1884.06005859375,1810.0,1823.739990234375,406300
2026-07-13,1867.300048828125,1897.260009765625,1855.0,1856.6400146484373,483900
2026-07-14,1873.8800048828125,1896.0,1842.0400390625,1851.3900146484373,410900
2026-07-15,1843.18994140625,1905.489990234375,1819.6700439453125,1873.0,508200
2026-07-16,1857.4200439453125,1883.3599853515625,1840.0,1862.8199462890625,344700
2026-07-17,1813.9100341796875,1833.260009765625,1789.0,1827.1300048828125,313600
2026-07-20,1832.4200439453125,1863.199951171875,1805.0,1819.3900146484373,294300
2026-07-21,1822.6500244140625,1840.0,1797.9599609375,1840.0,261300
2026-07-22,1799.2099609375,1818.0899658203125,1773.6800537109375,1818.0899658203125,246100
2026-07-23,1798.699951171875,1804.25,1771.1700439453125,1790.800048828125,305900
2026-07-24,1801.43994140625,1839.9100341796875,1797.280029296875,1800.7099609375,303800
2026-07-27,1819.739990234375,1855.43994140625,1818.510009765625,1825.7099609375,329200
2026-07-28,1862.52001953125,1886.0,1839.1400146484373,1839.1400146484373,409000
2026-07-29,1863.31005859375,1902.3800048828125,1842.760009765625,1842.760009765625,297900
2026-07-30,1885.72998046875,1888.0,1828.8900146484373,1845.010009765625,370100
2026-07-31,1877.949951171875,1889.219970703125,1851.7900390625,1874.0,366000
2026-08-03,1898.7900390625,1926.0,1875.989990234375,1916.699951171875,442900
2026-08-04,1888.5,1906.3800048828125,1864.56005859375,1889.6600341796875,448300
2026-08-05,1922.5699462890625,1944.989990234375,1909.1099853515625,1923.25,606200
2026-08-06,1830.0,1833.2099609375,1766.050048828125,1825.510009765625,1200900
2026-08-07,1820.68994140625,1851.18994140625,1800.010009765625,1820.550048828125,491800
2026-08-10,1824.3399658203125,1848.5,1806.510009765625,1817.4200439453125,313100
2026-08-11,1940.0,1946.0,1830.27001953125,1850.0,803600
2026-08-12,1828.2900390625,1927.0,1827.0,1921.0,684500
2026-08-13,1828.25,1858.5,1815.010009765625,1840.0,356700
2026-08-14,1844.5799560546875,1874.97998046875,1832.010009765625,1837.27001953125,270300
2026-08-17,1787.5699462890625,1829.1800537109373,1767.510009765625,1823.3900146484373,534300
2026-08-18,1779.1400146484375,1813.989990234375,1759.2099609375,1782.06005859375,340900
2026-08-19,1908.6500244140625,1918.1700439453125,1771.0,1780.5,709200
2026-08-20,1921.9599609375,1929.6400146484373,1885.3299560546875,1897.760009765625,399500
2026-08-21,1922.72998046875,1962.5699462890625,1911.010009765625,1928.3900146484373,422700
2026-08-24,1947.9000244140625,1990.989990234375,1918.0,1926.75,459800
2026-08-25,1997.0,2011.199951171875,1929.0,1937.8299560546875,432100
2026-08-26,1950.43994140625,2008.3800048828125,1948.4000244140625,1995.3900146484375,326500
2026-08-27,1930.75,1961.989990234375,1906.0699462890625,1947.260009765625,370100
