Date,Close,High,Low,Open,Volume
2025-05-01,399.4335632324219,402.87473811758224,399.04138029632935,400.5413872768755,1917600
2025-05-02,404.9433898925781,405.7571066492734,402.2864911380077,403.7080794741337,2277700
2025-05-05,404.1786193847656,406.3158784181293,402.4138862105784,402.7668448131569,3866000
2025-05-06,400.2374267578125,403.6688176728674,399.52175580105927,400.4629289317694,1745600
2025-05-07,402.9924011230469,404.7080968362421,400.1492542107666,401.8257256445255,2420600
2025-05-08,405.7669067382813,409.56104013266463,403.5021909924965,405.002197913982,2001000
2025-05-09,404.3356018066406,407.0316952763216,403.5022578412306,406.3159942388545,1789200
2025-05-12,415.9140625,415.9826675896376,412.83559983842457,414.6689384658271,2398600
2025-05-13,413.2473754882813,415.6787422322003,413.1591433002544,414.3944238519893,3018000
2025-05-14,412.3061218261719,414.37477593448045,411.38454586047686,413.8061286776789,3064800
2025-05-15,415.1787414550781,415.3748030022284,410.2865376157392,410.33557544204456,3927000
2025-05-16,418.5068054199219,418.7324792350771,414.5331856760908,415.749794201683,2430300
2025-05-19,419.9686584472656,420.5769626067161,415.6418121601172,415.71049938898994,3121500
2025-05-20,418.9189147949219,420.1257322905427,417.01549367603786,419.3407993877341,1971000
2025-05-21,410.8538513183594,416.5641138230909,410.20629299845046,415.1120106261324,3624800
2025-05-22,410.9224853515625,413.2085362955662,409.4998154468697,409.99038714612647,2638600
2025-05-23,408.4794921875,410.284822718028,406.0266332453025,406.1345746086645,3117800
2025-05-27,415.8577270507813,415.8675181262813,411.2855942135345,412.7671306531115,3126600
2025-05-28,413.4735412597656,416.81921452336303,412.8063408683792,415.73998053749335,1790900
2025-05-29,414.4938659667969,415.0433039199484,410.6870244755879,414.4938659667969,2751400
2025-05-30,414.8765563964844,416.26976347087015,411.5995405302443,414.19956495114025,2957500
2025-06-02,415.7203063964844,415.85768085949513,411.1776071745707,413.3655679713417,2636100
2025-06-03,417.97698974609375,418.3301870657566,414.503733058778,415.0924252003423,2332600
2025-06-04,416.9270935058594,419.1052331284167,416.8485852635012,418.3399424470923,2163300
2025-06-05,415.9754333496094,418.77169846399374,414.88634843590967,417.9181083636514,3018800
2025-06-06,420.3022766113281,421.98002368953706,418.5067671563306,419.7135844958843,3081100
2025-06-09,420.28265380859375,421.6170246607991,418.3890538661464,420.4396403760371,2680200
2025-06-10,421.5090026855469,421.9897833133108,419.801822747041,420.1942741195329,2022600
2025-06-11,421.499267578125,423.9128722844388,420.0962395126677,421.7543445359472,3025000
2025-06-12,422.37249755859375,422.431363779053,418.9188828757669,420.1257002794354,2587700
2025-06-13,414.8372497558594,418.86976480860704,413.650074593609,418.07501108640446,4826100
2025-06-16,418.2418518066406,420.1256605093919,416.86825688907385,417.0350345172122,3177100
2025-06-17,415.1316833496094,418.3792964402197,414.3958255979812,416.4562332909657,2450200
2025-06-18,414.8667602539063,418.17320942722864,414.2682770243235,415.681126217394,2786700
2025-06-20,414.9837646484375,417.33534988437583,413.9604654943094,416.5678830255959,3810500
2025-06-23,418.8801574707031,419.11629189445154,412.8781573065431,415.21992376627,4315000
2025-06-24,423.8687744140625,424.7936744230736,420.8087252283501,421.645074814448,4958200
2025-06-25,422.9536743164063,423.9868225918432,421.6253880051258,423.82938961575934,3265500
2025-06-26,426.958251953125,427.214084269157,423.8785353261877,423.8982332134315,2444800
2025-06-27,430.962890625,432.4978245455925,428.10948936375854,428.1586740298631,3621000
2025-06-30,433.5703125,434.1705275792617,431.6122943455901,433.3735438064985,2827800
2025-07-01,437.7422180175781,438.804853055468,432.9307684730497,433.1177182525264,4520300
2025-07-02,437.5650634765625,438.2439800016557,436.24659617446974,437.5355466723093,3141700
2025-07-03,440.8908081054688,441.6484261760452,438.4113062158151,438.5097055823594,2807100
