Date,Close,High,Low,Open,Volume
2024-08-29,55.12390899658203,55.45260309198039,54.94989425855662,55.00790040051402,353800
2024-08-30,55.500938415527344,55.53960917593752,54.988563747555865,55.08523696073463,467600
2024-09-03,54.13782501220703,55.72328929750906,54.13782501220703,55.67495269131749,271700
2024-09-04,53.80913543701172,54.00248556582986,53.451440095798695,53.519112087708,151800
2024-09-05,53.113075256347656,53.32576076205884,52.76504945770238,53.18074724673814,509500
2024-09-06,51.92397689819336,53.04540319321534,51.798302452124446,52.794050613230624,566500
2024-09-09,52.54269409179688,52.85205281390655,52.41701964633453,52.59103438850209,308800
2024-09-10,52.49435424804688,52.736040965291885,52.29133829064426,52.736040965291885,365700
2024-09-11,52.60070037841797,52.79405050222492,52.05932076932789,52.78438096771879,588900
2024-09-12,53.31609344482422,53.43210204117295,52.45568559901805,52.63936987173755,344300
2024-09-13,53.50944137573242,53.80913425319958,53.47077430109705,53.78979887195845,222700
2024-09-16,53.73179626464844,53.91547685415115,53.49977537825569,53.79946825487822,114700
2024-09-17,54.3408432006836,54.853221573309234,54.3021724390049,54.572864082908936,97000
2024-09-18,54.45685577392578,54.88222309110217,54.14749336670579,54.40851547764817,301600
2024-09-19,55.32692337036133,55.49127225725693,55.06590127083067,55.384929510650366,77000
2024-09-20,54.5728645324707,54.85322202518054,54.33117780175812,54.82421710975918,89400
2024-09-23,54.949893951416016,55.0079000930492,54.78554506071208,54.88222196343403,110700
2024-09-24,55.4622688293457,55.5976128058001,54.93055876991195,55.14324426882416,465800
2024-09-25,56.42901992797852,56.6513712898044,56.27434055941064,56.39035285172183,135900
2024-09-26,57.47310256958008,57.540774555935705,56.99939497724403,57.376425669181565,101200
2024-09-27,56.58369445800781,56.98973007068231,56.52569200465912,56.94139346360949,286700
2024-09-30,55.99398040771485,56.2936732835984,55.77162905638712,56.03265116999276,203600
2024-10-01,56.04232025146485,56.94139518400094,55.74262737800386,56.93172564958619,177700
2024-10-02,56.02298355102539,56.15832752686955,55.71362483828254,56.051984777892926,145500
2024-10-03,55.42360305786133,55.68462148267083,55.22058340056404,55.57828241856359,90300
2024-10-04,55.64595413208008,55.655619978642974,55.12390990935949,55.23991850734845,110800
2024-10-07,55.23992156982422,55.47194246651211,55.104577583359216,55.249591104770026,103900
2024-10-08,55.68461990356445,55.955311543002274,55.57828084247279,55.74262604512544,80600
2024-10-09,56.18733215332031,56.25500414533685,55.81030142984335,55.81030142984335,89500
2024-10-10,55.43326950073242,55.59761470981333,55.19158276654503,55.53961225383037,71400
