Date,Close,High,Low,Open,Volume
2025-05-12,155.11865234375,155.32583712470986,152.3560731771378,154.2208114800031,7875500
2025-05-13,160.10113525390625,161.0384347294516,155.4639575421215,156.1052637477991,11955200
2025-05-14,160.77206420898438,161.22592263379866,158.90732589098357,160.18995355605475,7499400
2025-05-15,157.26951599121094,159.57825190912212,156.7860747744527,159.2033260227822,10169200
2025-05-16,158.34495544433594,158.69026844089203,156.4012845312534,157.8614991833425,8515500
2025-05-19,157.5063018798828,159.80516164677013,155.72049617357055,156.18421550729025,10268900
2025-05-20,158.16734313964844,158.2166778659029,155.4245009741613,156.50980473238056,7576400
2025-05-21,155.07916259765625,158.74944317438892,154.36879979540055,156.2335379065757,6011000
2025-05-22,155.20745849609375,157.0623360267662,154.72401726447765,154.881867330294,7603300
2025-05-23,153.88536071777344,155.27651876392906,152.19820935575666,152.91846327048273,6527500
2025-05-27,159.74595642089844,160.22939757250563,156.795914567981,157.19057730432203,6976800
2025-05-28,161.6600341796875,162.12375349963284,159.12437683212067,159.70648744912626,8090700
2025-05-29,160.72271728515625,163.11038547757616,159.33157439987042,162.7946552834285,6994700
2025-05-30,163.3175811767578,163.53464193605302,159.39078071696824,161.24564303979278,17547900
2025-06-02,164.3436737060547,164.7679192058285,160.42673454210347,161.97574248096882,7166000
2025-06-03,166.8793182373047,167.06678115559555,164.36339786178155,164.57059768064093,7155300
2025-06-04,165.8532257080078,168.2014050177266,165.33031075276645,167.44170747435726,6375800
2025-06-05,168.85260009765625,169.9576257392844,166.50440555435117,166.741203215348,7707800
2025-06-06,171.69410705566406,172.45380463582316,170.35228379019696,171.6743701540829,6833700
2025-06-09,174.78225708007812,176.3312801295486,171.46716528949727,172.5228711978387,9668900
2025-06-10,175.10784912109375,175.47291404474413,171.9506224122258,175.33478584669504,11056700
2025-06-11,174.02255249023438,177.15018123202827,173.84495049808547,175.176912747249,18002900
2025-06-12,197.188720703125,199.7835735836464,186.3554809141371,187.42104770475223,54610000
2025-06-13,212.34344482421875,213.70500503715704,198.51082709919737,198.88575296765177,53707400
2025-06-16,208.27850341796875,212.29409712617087,207.17346278236303,210.3504263818961,22665300
2025-06-17,205.39752197265625,212.99461814964835,204.7068809715237,207.8443858835897,17819200
2025-06-18,208.05157470703125,211.85012286948063,206.76896213203327,208.2686354623052,15055400
2025-06-20,202.42776489257807,210.94242402905311,201.90484989893213,210.4984415888616,20879100
2025-06-23,204.2727508544922,204.4996875741001,199.83289667822768,202.76320163894977,13418400
2025-06-24,212.3927764892578,213.4780652196308,205.7625925855595,207.1833484299013,19030600
2025-06-25,207.9035797119141,214.03057024917635,207.4201234879337,212.0671776385006,11804600
2025-06-26,209.9755096435547,211.5541154206641,207.548382749024,209.16646232709647,10531100
2025-06-27,207.4300079345703,211.78105390865272,207.15375152525857,210.8338933781112,14127500
2025-06-30,215.70787048339844,225.16969018696008,215.46121189849947,223.47267791846755,31844200
2025-07-01,216.0334625244141,220.1871846807494,213.41887248065672,216.368914588115,16962200
2025-07-02,226.90614318847656,228.8004791635083,213.8233783039556,214.77053876404943,22326900
2025-07-03,234.1480712890625,234.8091144973219,228.1098588266541,230.10286443003844,18441400
2025-07-07,229.1556854248047,232.1057275087408,226.43258007760264,231.9675993039156,16584300
2025-07-08,231.36573791503903,238.21298220496712,230.07324942117577,233.96059088063424,20401800
2025-07-09,232.65823364257807,233.3488746468585,228.89915933978187,232.36224033935943,10871600
2025-07-10,232.3517303466797,237.3547056159956,230.86863419553063,237.2360627516906,11486300
2025-07-11,227.9617614746093,231.3629977008573,227.2795348367262,228.76263097583427,10208200
2025-07-14,226.69618225097656,228.0408566572359,222.583058762791,226.8642646659048,11337000
2025-07-15,232.31219482421875,232.9449819311601,226.6170957749119,229.79092827316808,10728800
2025-07-16,238.58074951171875,238.61041022932577,230.56214197053632,232.8461077472849,12597500
2025-07-17,245.94679260253903,248.76468148719164,239.28274141392723,240.59775522097607,17631300
2025-07-18,242.6839599609375,246.86628681585896,242.23903414008785,245.6995917706605,9678100
2025-07-21,240.7955017089844,244.01877389725112,240.49889452697784,242.5455595169992,7348400
2025-07-22,235.4266815185547,239.5595688475561,232.75711148787343,239.2530647263033,11380900
2025-07-23,239.1739654541016,240.676840437667,235.9704874386385,237.24594348427027,7255800
2025-07-24,240.093505859375,241.3294193793733,237.84908268274427,239.6782407270757,8237900
2025-07-25,242.35769653320312,242.70375835888183,238.70927735192188,239.6090260292184,7149600
2025-07-28,244.9185028076172,244.9877061155532,240.6768394053477,243.22776657250373,6756800
2025-07-29,247.1629180908203,250.2181076908804,243.81112132391084,245.8973438894809,8415300
2025-07-30,247.77593994140625,248.22086577582704,242.8322860326538,245.83802097096813,8441400
2025-07-31,250.9102020263672,257.9301811698558,250.46527621443605,252.8876634899133,15548700
2025-08-01,241.6655731201172,245.6106143257529,239.2728464658785,245.0371486684312,12718200
2025-08-04,249.6841735839844,250.05989609450413,243.12888392325144,243.12888392325144,8614800
2025-08-05,252.78878784179688,255.5770006984043,248.5372426196171,252.53172327927768,11197300
2025-08-06,253.54022216796875,253.9456054014048,248.88330872555565,253.9456054014048,9930200
2025-08-07,246.5795745849609,254.8552616727796,243.7419220055112,254.80580702838208,11954200
2025-08-08,247.23214721679688,248.0626774936869,245.06682428382007,247.2123683758704,8313300
2025-08-11,249.8324737548828,251.8198321788713,242.79271578112008,245.60070743505537,9012100
2025-08-12,250.9991912841797,254.96399619968392,248.25052097890568,249.73361711859312,9998400
2025-08-13,241.42828369140625,254.76628293293265,239.9056448711938,254.2719175243548,14182100
2025-08-14,242.19949340820312,246.1148587659493,239.836427497224,242.18959644503747,10285600
2025-08-15,245.4820709228516,247.80559423447028,240.1923553428689,244.13739649105324,11554000
2025-08-18,246.26319885253903,246.35218100776544,240.8746036767987,243.4255310678028,6759900
2025-08-19,231.9760131835937,246.4411494729208,229.61294719833984,246.4411494729208,16819300
2025-08-20,232.4110565185547,233.22182300606443,225.67780226891563,229.5635070224896,11256400
2025-08-21,230.5324859619141,233.2613776453444,229.81070158717364,230.42372496618847,7403100
2025-08-22,233.706283569336,235.81228490381096,228.85162703164968,231.4223179407648,9343600
2025-08-25,232.75711059570312,236.3363111000984,232.618688893512,234.6752506738047,6308600
2025-08-26,231.5706481933593,234.2402183462196,230.0875519876776,232.35173889014447,11805200
2025-08-27,233.1526031494141,233.864490518973,230.05787097582683,232.35173363036887,5637600
2025-08-28,237.6118011474609,239.2234221470116,232.4703887438131,232.88565388346123,8691500
2025-08-29,223.5816802978516,235.53543096186127,220.59570932910097,234.9323046252401,16618600
2025-09-02,222.7610321044922,222.9093356763415,216.32438552323228,219.49821774230745,10461900
2025-09-03,220.931884765625,223.35427210434827,219.25104549509257,223.35427210434827,8900800
2025-09-04,220.4869537353516,221.0505374955481,217.0857175956752,219.4982230011123,10303100
2025-09-05,230.176513671875,231.9759957296048,223.34438080437408,229.92933099290752,15386100
2025-09-08,235.79251098632807,239.688112653534,232.6582362401492,237.1866249998512,18803000
2025-09-09,238.78836059570312,240.7460583644942,231.9166848259084,237.23606114649087,41178700
2025-09-10,324.62994384765625,341.8239855426254,308.5729666190129,315.5929607619938,131618100
2025-09-11,304.3906555175781,327.26990115738016,301.16741356506026,326.6173351958634,69986000
2025-09-12,288.8873596191406,304.49942749254865,288.4622126142947,302.3440015774199,51781900
2025-09-15,298.7351379394531,303.5700158537664,293.9397875320376,302.9965652670561,40004000
2025-09-16,303.1943054199219,316.36420742297906,298.86365952195234,310.5208045499064,51923300
2025-09-17,298.01336669921875,305.18166530350607,291.7052590996586,304.2225951798477,27707900
2025-09-18,293.2773132324219,300.3961867745933,288.70938194855694,299.6249779886638,24673100
2025-09-19,305.181640625,307.6040128877406,293.96943740456766,295.63049784307583,40776200
2025-09-22,324.4520263671875,325.7868190657724,303.4612894757079,306.1407416634023,44437500
2025-09-23,310.2933654785156,321.33750149874834,306.55596436033846,320.34877072490605,35280200
2025-09-24,304.98388671875,308.9487067861154,296.6488935186844,308.3455653224429,33765300
2025-09-25,288.0469055175781,295.3833006889265,285.2982353407082,291.9425069430677,39274900
2025-09-26,280.265625,290.6868561133722,279.8108172791984,289.6981253102654,25990700
2025-09-29,279.5735168457031,282.7572310712954,276.4589908407025,281.3927778069461,25778500
2025-09-30,278.07061767578125,280.7995241150076,272.79079925868416,280.4930200060993,23880800
2025-10-01,285.7530822753906,286.72201909436825,274.7485042554701,275.6581196436396,23378300
2025-10-02,285.52569580078125,291.6459422221472,282.8264496974843,288.5116521276888,16215500
2025-10-03,282.9154663085937,291.31967872389555,280.79956775832005,286.3364666784297,13688400
2025-10-06,288.30401611328125,293.3366523650246,287.52291031704243,289.08512190952007,14076800
2025-10-07,281.0368347167969,289.91564821956524,267.9460484974408,289.91564821956524,31723400
2025-10-08,285.3773803710937,288.2446937039778,280.4040655714479,282.2035628990131,18982100
2025-10-09,294.1230163574219,298.0947169293043,284.5157023918795,288.7646965790317,26479800
2025-10-10,290.1612548828125,304.7802577521276,289.2203486595486,297.41133193393904,28895300
2025-10-13,305.06744384765625,307.73174741807657,294.8955386909116,295.846389117684,21703700
2025-10-14,296.1435241699219,301.51175787406083,289.19060013599903,300.6698722450941,17346200
2025-10-15,300.7193908691406,308.03880572761994,296.0643100000334,301.9871613039397,13698900
2025-10-16,310.009765625,319.45863403736973,300.1746387813038,302.68046730718675,32500900
2025-10-17,288.5269775390625,301.37307030021026,284.75337866080514,300.8481348459811,37653000
2025-10-20,274.5319519042969,286.47673420174976,272.6798217970078,286.1895264812807,32810700
2025-10-21,272.5213623046875,277.6221559941788,269.65898749149005,275.453075630662,18370800
2025-10-22,270.05517578125,274.5518118451394,266.6777492206355,272.1945440817873,16474000
2025-10-23,277.3943786621094,280.3954305660964,269.78775624373066,270.3522878179626,16872200
2025-10-24,280.62322998046875,284.4463696843837,279.55356092104,283.1885133474392,13194900
2025-10-27,278.7116394042969,284.2581458564578,277.1368330944455,283.83226111517064,13855800
2025-10-28,278.1470947265625,282.73286714510976,277.85988698630416,280.29637706570696,12448500
2025-10-29,272.6699523925781,278.9295825147248,268.7577062357614,278.7711074225907,18007100
2025-10-30,254.4358367919922,267.1828794578266,253.83164865983144,266.1726046001878,27954200
2025-10-31,260.10113525390625,263.27057607604763,254.2575070749841,257.0307753508648,16898700
2025-11-03,255.3866424560547,263.08240107211407,252.79166228431848,262.7060265565384,15709200
2025-11-04,245.7991180419922,252.84119360389275,242.84759156013533,247.5918238760698,19772600
2025-11-05,247.918685913086,249.9887156790033,244.670022275632,245.5416201193933,11991500
2025-11-06,241.47088623046875,246.6905440901093,237.0039623527757,245.5713345860817,18678300
2025-11-07,236.9742431640625,238.1033516601413,230.1302687857947,236.71673249408505,20969300
2025-11-10,238.5292510986328,244.8780172882168,234.8051774075164,243.60033273981523,16698700
2025-11-11,233.8939666748047,235.18155032216345,226.70332954954824,233.9732042191208,20686600
2025-11-12,224.82147216796875,234.5476496180775,224.00929872703315,234.47832621700616,24195000
2025-11-13,215.49148559570312,223.0089720665322,213.1639299154254,222.8405979490465,30009000
2025-11-14,220.7210235595703,224.88089611946816,208.75642721348203,208.8158515894353,36053800
2025-11-17,217.75958251953125,220.67149784050704,213.50065926480528,216.1253517314809,16143800
2025-11-18,218.38357543945312,221.56290055000463,212.45079488745804,214.1444652167073,21098300
2025-11-19,223.3754119873047,225.97037714437545,215.2339400361273,216.9672215201588,21679500
2025-11-20,208.6771850585937,231.76449161269952,208.29091151042653,228.9516270510194,27459600
2025-11-21,196.8611602783203,206.319928307044,191.70094196863656,205.101683223764,44834100
2025-11-24,198.3666229248047,201.8728119824296,192.44375711290763,194.97929772349843,31144700
2025-11-25,195.147689819336,197.50495753246148,183.8566047732185,192.2258754104123,29595000
2025-11-26,203.0019378662109,207.99378198410253,200.3079219571852,207.49855869366425,26544100
2025-11-28,200.0206756591797,200.4069492051216,195.72214130423376,197.6039836843578,13848500
2025-12-01,199.0203399658203,201.55588081499275,194.8208409887437,198.5845410486784,13461200
2025-12-02,199.17881774902344,207.69664946019373,198.0893204413895,203.1802153722126,19664500
2025-12-03,205.74546813964844,205.9336554118712,197.4950461419395,198.416169339394,19060500
2025-12-04,212.2824249267578,213.35210908512565,204.3489529767997,205.87423411503664,23316900
2025-12-05,215.50135803222656,217.4030135582173,211.57918311967305,216.90779029270885,24208700
2025-12-08,218.43307495117188,222.6028615661645,214.8377642603461,219.23534934963544,24711200
2025-12-09,219.4136199951172,220.4932030926473,216.1946687518837,217.9279501905479,17643600
2025-12-10,220.8794860839844,223.1674303758053,215.5013684156769,219.68105418699835,47928000
2025-12-11,196.9503173828125,200.06031918010268,184.4508707012314,188.79893077949723,100612700
2025-12-12,188.15513610839844,195.9598599160164,184.2032488534873,194.49398811107287,55201600
2025-12-15,183.15338134765625,187.1646930540304,179.66700512419118,186.49118151502407,43897500
2025-12-16,186.8477478027344,187.9867704773562,182.72750137181,182.9354866975912,32433500
2025-12-17,176.75509643554688,184.71827997901767,175.37837634746248,181.55875309373388,50222000
2025-12-18,178.31008911132812,182.994897006637,176.8739446531527,180.97439271788903,36297300
2025-12-19,190.1360321044922,193.25593280159296,186.32280670757743,186.59023151713384,77008600
2025-12-22,196.4848022460937,196.90078800644136,190.9878205682577,194.93970796108377,27148000
2025-12-23,193.4738311767578,195.316062418809,190.35393049711385,194.5534143210902,18301600
2025-12-24,195.60330200195312,196.38574815633484,192.5626237241445,193.13708455844431,9282700
2025-12-26,196.09852600097656,198.4557786108045,194.2364815736537,196.16784940358133,11262000
2025-12-29,193.51345825195312,196.6135457803612,190.79962917343727,192.3051122114693,14748100
2025-12-30,195.3259735107422,196.4847941769096,193.8403036649356,194.18695089448133,14197400
