Date,Close,High,Low,Open,Volume
2000-03-29,57.04071044921875,57.60435037590115,56.25160629536877,56.58979231550186,4746000
2000-03-30,54.67339706420898,56.13886779662873,54.67339706420898,55.91340877613796,2826000
2000-03-31,57.37888717651367,57.49161411153155,55.01158541898002,55.8006842847218,4032000
2000-04-03,59.06980514526367,59.18253205765201,56.47704487787364,57.491602570290524,8910000
2000-04-04,58.6189079284668,59.74619809268383,57.604349876856936,59.06982605827725,9522000
2000-04-05,60.64800262451172,62.33893211367382,58.73161931033285,59.18253212067365,31842000
2000-04-06,58.6189079284668,61.3243960660931,58.6189079284668,60.648024031686525,13470000
2000-04-07,58.95709228515625,60.19710936674653,58.61890627747791,58.73163838690999,5874000
2000-04-10,58.50617218017578,59.069817177544216,57.49161428109759,59.069817177544216,5640000
2000-04-11,60.19710540771485,60.87347737858804,58.61890242224116,58.61890242224116,12846000
2000-04-12,58.95709228515625,61.098940440658446,58.61890627747791,60.87348138210323,12114000
2000-04-13,57.37888717651367,58.5061720076174,56.4770562154457,58.5061720076174,12828000
2000-04-14,57.71708679199219,58.50618584435624,57.04071470130599,57.37890074664909,9810000
2000-04-17,51.85518264770508,56.13887351123556,51.85518264770508,53.77157161618346,10590000
2000-04-18,54.1097526550293,55.23703744857303,52.64428190739163,55.23703744857303,7332000
2000-04-19,55.0115966796875,55.5752366304606,52.982480472161846,54.10976553401742,5184000
2000-04-20,52.41880416870117,55.01156394445946,52.41880416870117,55.01156394445946,7140000
2000-04-21,49.37515640258789,53.20792938040271,45.655110372255926,52.7570164301624,14142000
2000-04-24,53.8843002319336,53.99703233731107,50.72789932723104,50.72789932723104,6054000
2000-04-25,57.49162673950195,57.49162673950195,52.98248126435004,54.10976634306066,13200000
2000-04-26,55.124324798583984,58.61891217614157,55.011597838117446,58.61891217614157,5352000
2000-04-27,55.23702621459961,56.25158387054312,55.23702621459961,55.68794416855701,3204000
2000-04-28,54.447940826416016,56.1388706657457,54.22248179440261,55.237039698000416,3264000
2000-05-01,54.1097526550293,55.23703744857303,53.54610767810336,54.1097526550293,4026000
2000-05-02,55.124324798583984,56.92798196759605,54.56067967563232,55.80069688200219,4992000
2000-05-03,55.124324798583984,55.124324798583984,55.124324798583984,55.124324798583984,0
2000-05-04,55.124324798583984,55.124324798583984,55.124324798583984,55.124324798583984,0
2000-05-05,55.124324798583984,55.124324798583984,55.124324798583984,55.124324798583984,0
2000-05-08,55.80066680908203,56.70249748771488,55.12429509018406,55.687939909367934,3024000
2000-05-09,55.80066680908203,55.80066680908203,55.80066680908203,55.80066680908203,0
2000-05-10,53.99702453613281,54.67339642944425,52.41882173163677,54.67339642944425,6312000
2000-05-11,53.09519577026367,53.884294624241285,52.19336482264053,53.884294624241285,2544000
2000-05-12,52.644287109375,53.0952000392873,52.08064207675314,53.0952000392873,7866000
2000-05-15,54.1097526550293,55.913409356760894,53.3206538155795,53.88429363219729,2784000
2000-05-16,54.67339706420898,55.57522282555586,54.22247902322746,55.23703687497377,2946000
2000-05-17,54.3352165222168,55.23704237333246,54.22248442059589,54.78612944777463,2466000
2000-05-18,55.462493896484375,55.5752208225128,53.65883727848995,54.335209155276345,3954000
2000-05-19,55.34976196289063,55.34976196289063,53.546100347767926,55.23702988675331,2790000
2000-05-22,55.23702621459961,55.23702621459961,52.982457086041,53.65882885667,3912000
2000-05-23,55.23702621459961,55.46248519157831,53.9970147419845,55.46248519157831,4074000
2000-05-24,53.09519577026367,54.89885250520174,53.09519577026368,54.89885250520174,2430000
2000-05-25,54.3352165222168,55.34977447495336,54.10975747928358,55.34977447495336,2844000
2000-05-26,55.124324798583984,55.46251084029309,53.546121550505006,54.89886571734142,3402000
2000-05-29,57.49162673950195,59.52074297736673,57.49162673950195,59.06982997794437,11838000
2000-05-30,57.49162673950195,57.49162673950195,57.49162673950195,57.49162673950195,0
2000-05-31,57.71708679199219,59.40801701870768,57.71708679199218,58.9570988513772,6540000
2000-06-01,59.18252944946289,59.18252944946288,57.26614106147317,57.26614106147317,8550000
2000-06-02,60.760772705078125,61.4371449238348,59.29529612423166,59.74621437694312,24846000
2000-06-05,62.33894729614258,63.4662373370037,61.098935475627286,62.677133276339205,24138000
2000-06-06,64.81900024414062,66.8481167196757,63.01533771456941,63.46625592711724,72726000
2000-06-07,65.83353424072266,67.86264996909793,65.15716233126423,65.94626117219634,53964000
2000-06-08,65.72081756591797,66.8481077863304,64.36807342967055,66.39718963404168,10902000
2000-06-09,66.5098876953125,66.96080045639813,64.818958390858,64.818958390858,22374000
2000-06-12,69.66630554199219,69.66630554199219,65.9462601004295,67.52446291695273,22926000
2000-06-13,68.20084381103516,70.45541366309155,67.63719876786669,68.65175674938469,24366000
2000-06-14,69.32811737060547,71.69541893935785,68.76447241984751,69.32811737060547,28968000
2000-06-15,66.62264251708984,69.21540359064977,66.5099155696512,69.21540359064977,7026000
2000-06-16,66.62264251708984,68.08811347502778,66.5099155696512,66.62264251708984,7044000
2000-06-19,66.62264251708984,66.84810157227602,65.94627051184021,66.05899745927886,4008000
2000-06-20,69.1026611328125,69.1026611328125,66.84809155987222,67.29900444239865,7482000
2000-06-21,68.76447296142578,69.21539098970668,68.31356009345284,69.21539098970668,7956000
2000-06-22,67.07352447509766,68.65172681155747,67.07352447509766,67.63716927247042,7704000
2000-06-23,67.29899597167969,68.20082678352998,66.73535106923484,67.07353697864026,5796000
2000-06-26,66.0589828491211,67.07354063260746,65.7207969212923,66.73535470477867,3516000
2000-06-27,68.20084381103516,68.76448369389489,66.5099138418385,66.6226407863487,6396000
2000-06-28,76.65546417236328,78.34639349116316,70.79357242698588,71.01903138959477,68520000
2000-06-29,81.50282287597656,84.20831077227454,79.02279402447297,79.9246198830332,97464000
2000-06-30,79.47370910644531,80.82645309123586,78.12096512165475,79.24825005554396,29154000
2000-07-03,79.69915008544922,82.63009128102776,79.69915008544922,80.60097576394679,20820000
2000-07-04,80.37552642822266,80.37552642822266,77.2191208956929,80.03734048975932,18018000
2000-07-05,78.3464126586914,79.47369742691376,78.0082267121939,78.91005246264857,12510000
2000-07-06,80.15007781982422,81.61554868995725,77.6700490026048,77.89550288397385,18510000
2000-07-07,80.48822021484375,82.17914921095391,79.47366281717765,80.6009470944825,25662000
2000-07-10,84.5465087890625,84.5465087890625,81.8410205078125,82.74285165499896,29712000
2000-07-11,83.30646514892578,85.33558071542444,82.968279221176,83.41919723171421,30240000
2000-07-12,83.4192123413086,84.43377030832326,82.40465437429393,83.98285221611096,14076000
2000-07-13,83.4192123413086,84.20831126221711,81.27736430407185,83.98285221611096,18504000
2000-07-14,88.26656341552734,89.39385374482112,82.63012724998809,83.30649938344041,63300000
2000-07-17,90.97203063964844,94.35389051472828,89.61928668961649,89.84474057441604,76302000
2000-07-18,86.80105590820312,91.6483912340988,85.7865032319713,91.6483912340988,23034000
2000-07-19,86.80105590820312,91.6483912340988,85.7865032319713,91.6483912340988,23034000
2000-07-20,86.80105590820312,86.80105590820312,86.80105590820312,86.80105590820312,0
2000-07-21,84.43376922607422,88.49199588180697,84.09558324140411,86.8010659584564,13578000
2000-07-24,81.50282287597656,83.41921185595719,80.82645090190208,83.41921185595719,8952000
2000-07-25,82.06646728515625,82.40465326962762,80.26280526110318,80.37553736279938,10008000
2000-07-26,85.78652954101562,87.36473282418423,79.58644853162372,81.27737877776522,14544000
2000-07-27,80.37552642822266,84.99739748034968,79.69915455129598,84.65921154188634,13494000
2000-07-28,77.21912384033203,80.26279740256814,76.20456598625333,79.24823954848944,12972000
2000-07-31,74.28816986083984,74.40089677221047,71.13176473938974,71.58268270548673,19848000
2000-08-01,74.96456146240234,75.86638731232954,73.7245444683667,74.06273045216655,22860000
2000-08-02,76.65546417236328,76.99365003612326,74.40089002719452,75.52817451962552,18030000
2000-08-03,73.72453308105469,77.44457832826386,72.82270221011349,77.10639239669939,7824000
2000-08-04,70.79358673095703,73.72453319584872,70.45540079886598,72.59724847564783,10764000
2000-08-07,76.43002319335938,76.65548220901766,71.0190481000242,74.17544851770039,18708000
2000-08-08,78.91004180908203,80.03733158541812,77.55729820572458,79.81187259808944,29454000
2000-08-09,81.1646499633789,81.39010904449145,79.47371975580852,79.69917883692105,33324000
2000-08-10,80.60098266601562,83.41920234349786,80.60098266601562,81.72827260113175,21744000
2000-08-11,85.44831848144531,85.67377234140177,81.72827302877472,81.72827302877472,23454000
2000-08-14,84.09558868408203,87.13925758279109,83.98285657502355,85.44833271031226,11466000
2000-08-15,89.28111267089844,89.84475261876607,86.23743837529963,86.80107832316725,32160000
2000-08-16,88.60472869873047,90.40839073840148,88.49199659605813,90.1829265330568,19164000
2000-08-17,87.92832946777344,88.49196916518267,86.80103975234087,87.92832946777344,8292000
2000-08-18,87.81563568115234,88.60473985800746,87.13926362116756,87.70291388490061,8142000
2000-08-21,85.2228775024414,88.26655169895717,84.88469148060632,87.92836567712209,4164000
2000-08-22,89.05563354492188,89.05563354492188,85.33558307644229,85.56104208794926,10080000
2000-08-23,91.87384033203124,92.43749042576816,89.05563114580855,89.05563114580855,35286000
2000-08-24,90.97203063964844,91.6484026146644,88.15381063687612,91.31021662715642,22224000
2000-08-25,90.6338348388672,90.859288699256,89.0556371749132,90.1829167974734,10290000
2000-08-28,92.43749237060548,93.22658600545452,91.08474863016058,91.87384226500964,22566000
2000-08-29,100.32850646972656,100.44123857275248,93.00114682662269,93.56478670051764,93174000
2000-08-30,102.0194091796875,106.52855792905886,99.20120024186814,99.20120024186814,88128000
2000-08-31,103.71036529541016,105.2885734391897,102.01943537037292,103.03399332539529,23670000
2000-09-01,104.49945068359376,106.19038030630564,104.3867186018745,105.9649264634825,21324000
2000-09-04,103.5976333618164,105.73947084322346,102.58307550621848,104.83764507845292,8472000
2000-09-05,98.18666076660156,102.80853212591644,98.18666076660156,101.5685203760067,11316000
2000-09-06,100.32850646972656,101.23034265269928,97.05937868814802,97.05937868814802,32292000
2000-09-07,102.0194091796875,102.69578097606248,99.31392199418758,101.45576945624654,13800000
2000-09-08,103.93582916259766,104.83765501282484,102.58308522694831,103.71036495957796,23100000
2000-09-11,99.20121002197266,102.13215132168332,98.07392014333828,101.4557794586258,20238000
2000-09-12,96.94664001464844,98.5248480675804,95.59389615248767,96.94664001464844,18822000
2000-09-13,92.21202850341795,95.81935203687974,91.64838871658397,95.81935203687974,33018000
2000-09-14,91.87384033203124,95.59388553998684,90.07018892979644,92.3247583428977,12762000
2000-09-15,91.87384033203124,91.87384033203124,91.87384033203124,91.87384033203124,0
2000-09-18,91.31021118164062,91.7611292449654,89.05564150625011,89.1683632816188,8700000
2000-09-19,89.73204040527344,90.63386648230367,88.8302040076234,90.18294828347868,7620000
2000-09-20,95.2557144165039,95.2557144165039,90.7465748894971,90.7465748894971,13014000
2000-09-21,93.67752075195312,95.81936883029029,93.67752075195312,95.81936883029029,8682000
2000-09-22,91.87384033203124,94.57932775599896,90.97201463091385,94.128420065748,14022000
2000-09-25,100.10304260253906,103.14671619518384,95.36843923620276,95.81935728272592,27708000
2000-09-26,100.15956115722656,100.15956115722656,96.88119401640692,99.02908865869358,9012000
2000-09-27,99.5943374633789,100.38566938820428,97.78559356342816,99.02910628836368,9384000
2000-09-28,100.15956115722656,102.42049580453926,98.57689758932976,99.48127972805744,15468000
2000-09-29,100.61174011230467,102.3074436554882,100.15955940062446,101.2900215295781,10080000
2000-10-02,102.87266540527344,103.32484603051786,98.91601766100258,99.48125896718476,14874000
2000-10-03,110.78598022460938,111.12512099095996,102.87270257626538,103.3248833648963,67548000
2000-10-04,110.44683074951172,112.25558481067934,108.525036674977,110.22074037302352,29364000
2000-10-05,112.255615234375,112.707806459659,108.6381164813735,110.78600151451964,29394000
2000-10-06,111.91644287109376,113.49909618904984,109.09026662140069,110.44682956529272,39918000
2000-10-09,111.91644287109376,111.91644287109376,111.91644287109376,111.91644287109376,0
2000-10-10,116.32525634765624,116.43830669392716,110.44681428736158,110.7859549764218,48618000
2000-10-11,107.50760650634766,117.2296368729871,105.81190293369232,116.09917472438572,79248000
2000-10-12,105.58584594726562,107.2815500558954,101.5161560865542,102.98575941419564,34752000
2000-10-13,105.02058410644533,105.81191598789692,101.855277280148,102.3074580554736,28242000
2000-10-16,105.02058410644533,105.02058410644533,105.02058410644533,105.02058410644533,0
2000-10-17,117.11663818359376,117.90795989682118,113.83826988677072,114.74265234439764,67020000
2000-10-18,116.4383316040039,116.4383316040039,111.12511943888391,114.85566781663618,33150000
2000-10-19,116.0992202758789,117.11664281865752,113.04695264754308,116.32531072435506,20526000
2000-10-20,115.87310028076172,120.84717212123286,115.87310028076172,118.02099540959044,40992000
2000-10-23,123.6733627319336,124.12555399238974,116.66445511853024,116.8905455738795,44910000
2000-10-24,122.76896667480467,127.17779696975624,122.20373547152433,123.22115784728236,29334000
2000-10-25,107.84675598144533,115.4209026711504,107.05542413334058,111.4642537803808,75378000
2000-10-26,106.7162857055664,107.5076175708324,100.38566183270154,100.61175221573995,60660000
2000-10-27,106.7162857055664,106.7162857055664,106.7162857055664,106.7162857055664,0
2000-10-30,110.55986785888672,111.91643065470129,109.5424457620258,110.89900855784036,16890000
2000-10-31,108.75111389160156,109.655495987624,105.69884760446952,109.429395288742,11754000
2000-11-01,115.87310028076172,117.90794502920292,112.25560195567364,113.15997394950676,36714000
2000-11-02,117.34270477294922,117.45575514461406,113.04692519649748,114.17738751412674,17658000
2000-11-03,117.34270477294922,117.34270477294922,117.34270477294922,117.34270477294922,0
2000-11-06,122.54286193847656,124.57770645212422,118.13403215890666,118.24707217649528,42642000
2000-11-07,126.61256408691406,126.61256408691406,119.3775571720244,120.28192915522727,21810000
2000-11-08,121.07321166992188,126.38641171999204,121.07321166992188,122.20368394962348,26784000
2000-11-09,118.3601303100586,121.41239728080508,118.24707993529776,118.69927108458596,14238000
2000-11-10,115.53392028808594,116.43830232481308,113.04689556146658,115.3078299537802,21612000
2000-11-13,114.17733001708984,114.5164706115463,110.33374351308308,110.78592407252528,18588000
2000-11-14,116.32525634765624,118.4731508282885,114.17736186702402,114.17736186702402,18456000
2000-11-15,120.39492797851562,122.76891247386664,120.05578733632262,120.84711895135663,21834000
2000-11-16,119.03840637207033,121.9776228325736,118.69926561317553,118.92535600252052,13356000
2000-11-17,114.17733001708984,117.45569599666862,113.72514945764762,115.646942709651,12762000
2000-11-20,111.23818969726562,112.1425617733408,110.22076723052234,110.78599848434976,13548000
2000-11-21,108.97721862792967,109.42939934294078,107.16846471862588,108.97721862792967,17172000
2000-11-22,107.39456176757812,110.5598787186433,106.82933066371976,110.5598787186433,7884000
2000-11-23,107.39456176757812,107.39456176757812,107.39456176757812,107.39456176757812,0
2000-11-24,110.2207260131836,111.35119844785174,106.4901783635066,106.4901783635066,8340000
2000-11-27,112.82088470458984,114.17744849001484,110.22080756577876,111.35128083688636,16458000
2000-11-28,111.57730102539062,112.82081359500592,109.4294062690062,111.35121065357524,5760000
2000-11-29,109.65553283691406,110.78599531220024,107.16849676172326,109.31639202437697,6600000
2000-11-30,107.7337417602539,107.9598425639961,104.3423332016965,107.39460090439816,21588000
2000-12-01,107.62063598632812,108.86414824849145,105.13360111225028,105.47274176099948,10782000
2000-12-04,109.65553283691406,110.22076407455717,106.26412471154308,107.39458718682926,12504000
2000-12-05,108.5250473022461,111.57731425762177,108.5250473022461,111.46426388343023,10086000
2000-12-06,110.67292022705078,111.80338234434656,109.6554981116328,111.46424163920724,10896000
2000-12-07,110.2207260131836,113.6121329674354,110.2207260131836,111.80337914191688,19668000
2000-12-08,107.62063598632812,109.9946205275725,107.50758565349464,108.52500759974222,20478000
2000-12-11,112.707763671875,113.0469043746492,107.73369313135154,107.73369313135154,13326000
2000-12-12,112.9338607788086,115.87307692873964,112.9338607788086,113.83823259038272,13314000
2000-12-13,112.59469604492188,113.8382083143764,110.78594245773697,111.8033644099501,5994000
2000-12-14,110.55986785888672,111.3511996063628,109.76853611141064,110.33377750950189,14304000
2000-12-15,109.881591796875,110.6729235827785,108.63807929024377,108.63807929024377,7440000
2000-12-18,106.15106201171876,107.62067547883872,105.69887086419988,106.6032531592376,13722000
2000-12-19,104.79449462890624,106.15105766617366,103.098790832322,105.35972577784946,15552000
2000-12-20,102.08138275146484,102.98575478550154,99.59434672066882,101.4031011384983,16452000
2000-12-21,95.07245635986328,99.48128592405811,91.90713937667722,98.68995409082316,42594000
2000-12-22,95.63768768310548,97.78558246396788,94.39417509931876,96.20291879396234,13890000
2000-12-25,96.65512084960938,99.02910627398576,96.54207047472072,97.89863357436435,7212000
2000-12-26,97.10730743408205,98.35082010037549,96.2029251770008,97.78558895201564,4734000
2000-12-27,97.78556060791016,99.48126391122794,97.10727928658304,98.01165093176866,8700000
2000-12-28,97.67255401611328,97.67255401611328,96.2029403784521,96.65513157844543,4764000
2000-12-29,96.7681655883789,97.67253748554916,95.86378334145417,96.2029240966123,3936000
2001-01-01,96.7681655883789,96.76816558837888,96.76816558837888,96.76816558837888,0
2001-01-02,96.7681655883789,96.76816558837888,96.76816558837888,96.76816558837888,0
2001-01-03,96.7681655883789,96.76816558837888,96.76816558837888,96.76816558837888,0
2001-01-04,96.0898895263672,100.0465284443026,95.63769837726554,97.89863342326362,5370000
2001-01-05,96.99423217773438,97.44642319025186,94.95938814603366,94.95938814603366,4704000
2001-01-08,96.99423217773438,96.99423217773438,96.99423217773438,96.99423217773438,0
2001-01-09,95.29857635498048,95.41162675193982,94.62029467273862,94.95943551385956,10086000
2001-01-10,94.39415740966795,94.84633807371236,92.92454437714376,94.39415740966795,11448000
2001-01-11,92.47238159179688,93.4898039211067,91.90715041432092,93.26371352006734,12048000
2001-01-12,92.69845581054688,93.15063648320296,91.11579240699402,91.45493308636216,13968000
2001-01-15,93.15064239501952,93.71588379634105,92.13322029234423,92.13322029234423,5442000
2001-01-16,93.60281372070312,94.50718528258048,92.0201608999801,92.0201608999801,5790000
2001-01-17,93.82892608642578,94.39416750154037,92.13322254058824,92.9245543118968,6126000
2001-01-18,105.13359832763672,105.13359832763672,99.02906681183846,99.4812577814442,58476000
2001-01-19,104.681396484375,108.18585284785864,103.21179409787372,108.18585284785864,22530000
2001-01-22,102.53353881835938,106.0379857183278,101.96829743468513,104.68142295711355,12690000
2001-01-23,100.38567352294922,101.62918629910328,100.04653273402032,101.40309588973588,14136000
2001-01-24,99.8204116821289,101.51611510623216,98.35079859798864,100.95087373169618,14100000
2001-01-25,97.89860534667967,98.68993704322082,97.7855653541396,97.7855653541396,11442000
2001-01-26,95.97683715820312,96.65511869289008,94.39418369385186,94.50722371646312,19476000
2001-01-29,97.10730743408205,97.78558895201564,94.84636214113354,94.84636214113354,6702000
2001-01-30,96.42903137207033,97.10731292838086,95.18550828566414,95.97684021794488,11400000
2001-01-31,97.22035217285156,97.67254332334096,96.31598022162788,97.55949294827982,4656000
2001-02-01,95.8637924194336,96.42903396472668,94.507229270339,94.95942043662237,5448000
2001-02-02,97.10730743408205,98.35082010037549,96.99425706450822,96.99425706450822,9792000
2001-02-05,97.10730743408205,97.55948821286805,94.73332212131434,94.84636214113354,8130000
2001-02-06,96.0898895263672,97.10731184952958,94.50722567938897,94.8463664537764,11418000
2001-02-07,98.2377700805664,98.5769108407407,95.52464399917211,96.54206627969498,17190000
2001-02-08,98.3507843017578,99.93343715094962,97.8985933378098,97.8985933378098,11460000
2001-02-09,100.8378677368164,102.30747096672096,98.35083175964247,98.35083175964247,18954000
2001-02-12,100.8378677368164,100.83786773681642,100.83786773681642,100.83786773681642,0
2001-02-13,100.15956115722656,101.74221437537012,99.02908865869358,99.70737008786271,13590000
2001-02-14,99.8204116821289,101.62915510133747,98.12470825802563,98.12470825802563,12234000
2001-02-15,99.25520324707033,101.29004803129104,98.68997203470536,100.95090723392092,10848000
2001-02-16,96.42903137207033,99.36824799949768,95.41160903760446,98.68996644318712,34344000
2001-02-19,95.1855239868164,95.52466482091404,92.92458854275117,94.05506143966224,27090000
2001-02-20,96.42903137207033,96.65512177425543,94.62027710532374,94.62027710532374,12972000
2001-02-21,94.28112030029295,94.62026102079764,93.03760777502708,93.26369813877902,14886000
2001-02-22,93.60281372070312,93.60281372070312,92.1332008766206,92.69844215882576,15156000
2001-02-23,92.924560546875,93.4897916501619,91.1158065267016,92.4723694543932,14466000
2001-02-26,91.1158218383789,92.24629458467828,90.88973142902124,91.79410341620742,11316000
2001-02-27,89.19400787353516,91.56799287397146,88.62877679953951,89.98533965693167,23706000
2001-02-28,86.36785888671875,88.06355771370782,84.55910450147532,86.93309527896706,44646000
2001-03-01,82.63733673095703,85.12436834407094,82.18514540138752,84.21999085981152,28290000
2001-03-02,83.42859649658203,84.7851590412419,81.5067978333554,82.07203395192215,27696000
2001-03-05,81.5068130493164,83.54165724617765,81.16767234983953,82.63728549749025,15288000
2001-03-06,86.82003784179688,86.93308821598839,82.75034856796265,82.75034856796265,14058000
2001-03-07,89.87227630615234,90.32446730981124,88.17657297962117,89.42008530249345,35778000
2001-03-08,89.75923919677734,90.4375206273569,89.19400812121214,90.32448062209582,14628000
2001-03-09,89.75923919677734,90.21143026708148,88.40267633561822,88.62877704564693,21432000
2001-03-12,88.06356048583984,89.64622450390661,86.7070024165214,88.6288020707592,10878000
2001-03-13,88.74180603027344,90.43750939613696,85.80259031269401,85.80259031269401,22128000
2001-03-14,88.74180603027344,88.74180603027344,88.74180603027344,88.74180603027344,0
2001-03-15,88.62879943847656,89.75926187522805,83.65473263252676,84.55910465187912,10728000
2001-03-16,88.8548583984375,89.9853307847218,86.02868778247897,87.49829567479723,7770000
2001-03-19,88.9679183959961,90.43752127290642,88.9679183959961,88.9679183959961,13266000
2001-03-20,88.9679183959961,88.9679183959961,88.9679183959961,88.9679183959961,0
2001-03-21,91.3418960571289,91.454936054085,89.30705191488906,89.64619260526237,17634000
2001-03-22,90.09838104248048,91.90713499663714,90.09838104248048,91.22885355754757,20514000
2001-03-23,90.77667999267578,91.79410234757412,90.55058958595018,91.2288711558824,27804000
2001-03-26,92.47238159179688,92.69848234259138,90.55058730857446,91.5680096378843,26088000
2001-03-27,92.64289855957033,93.77962475284971,92.07454066643427,93.77962475284971,9498000
2001-03-28,94.46168518066406,96.39411089104846,93.77965135264482,94.46168518066406,15768000
2001-03-29,92.07454681396484,92.98392158510008,89.11907100251928,92.64290474504836,13590000
2001-03-30,93.21123504638672,96.96241875620834,93.0975593437545,93.0975593437545,19896000
2001-04-02,94.91633605957033,97.41711872275512,90.93780021058458,94.34796784856908,18894000
2001-04-03,99.00853729248048,99.3495540565108,96.05305173288026,96.16672745655896,21822000
