Date,Close,High,Low,Open,Volume
2024-09-05,17.892866134643555,18.154997549025634,17.815197773170325,18.038494080935887,478600
2024-09-06,17.30064582824707,17.883159536125294,17.193851123804052,17.883159536125294,283000
2024-09-09,17.290935516357422,17.514233683269065,17.203558375339792,17.358895103424494,193700
2024-09-10,17.562774658203125,17.572483434593433,17.009387366273764,17.271518773532858,224200
2024-09-11,18.40741539001465,18.47537681572049,17.698691473489294,17.921987745529965,375700
2024-09-12,18.358875274658203,18.543338317229807,18.11616142718598,18.426834855668872,264800
2024-09-13,18.65013313293457,18.737510275451214,18.533631510752308,18.543340287894146,166800
2024-09-16,18.5433406829834,18.659842307647875,18.300626804545814,18.64042660471042,228900
2024-09-17,18.970516204833984,19.125852927243777,18.70838479135753,18.766635599321255,170000
2024-09-18,18.679258346557617,19.523903389753382,18.61129876239148,18.921972205299415,322500
2024-09-19,18.824888229370117,19.261773960784268,18.795763748449158,19.23264762810333,214900
2024-09-20,18.572463989257812,18.84430418255779,18.446253595222714,18.82488662908783,116200
2024-09-23,18.630929946899414,18.757603856475214,18.358091403541625,18.611441081253748,108400
2024-09-24,18.962230682373047,19.098650878384674,18.78683647360459,18.952488108464067,134600
2024-09-25,18.552978515625,18.874537402194346,18.53348964769698,18.855048534266327,128600
2024-09-26,19.08890724182129,19.264303316463284,18.757603958288747,18.94274446580647,264600
2024-09-27,19.595605850219727,19.936651695018206,19.390976484780175,19.390976484780175,326200
2024-09-30,19.517654418945312,19.809979992293837,19.303280597166435,19.693048647818028,309100
2024-10-01,18.991464614868164,19.507908401655676,18.76734823625794,19.488419536065088,429200
2024-10-02,19.16686248779297,19.244816098914498,18.68939638735351,19.040188566680744,210900
2024-10-03,19.059675216674805,19.186350993962602,18.894023563840445,18.99146604054783,354200
2024-10-04,19.702791213989258,19.790489249393996,19.293534334953968,19.390976803021513,504700
2024-10-07,20.09256362915039,20.248470854365696,19.751515877031636,19.86844536666275,423700
2024-10-08,19.478675842285156,19.839212435147644,19.410466668690773,19.839212435147644,275000
2024-10-09,19.88793182373047,20.102303767776146,19.52739710608272,19.654071014255052,263800
2024-10-10,19.420211791992188,19.75151509713322,19.33251374895129,19.75151509713322,329000
2024-10-11,20.238725662231445,20.326423705449564,19.303280487425074,19.303280487425074,880000
2024-10-14,19.94639778137207,20.19974747177199,19.751514690837176,20.19974747177199,260300
2024-10-15,19.624839782714844,20.02435227329296,19.595608340052497,19.86844505055812,242800
2024-10-16,20.228981018066406,20.326423493800878,19.878188848846552,19.897677715705576,287500
2024-10-17,19.829469680786133,20.316680228920628,19.761260501417024,20.316680228920628,422500
2024-10-18,19.848957061767578,20.10230489228433,19.81972376198767,20.014608710065826,203800
2024-10-21,19.634584426879883,19.800236085131026,19.33251441191393,19.780747217440137,344200
2024-10-22,19.897676467895508,19.975630071882385,19.468930716687428,19.566373186311154,866400
2024-10-23,19.313024520874023,19.78074616930772,19.05967482999895,19.732025861222773,234000
2024-10-24,19.71253776550293,19.780746942913694,19.35200301102869,19.585863844391607,460000
2024-10-25,19.77100372314453,20.073073724069435,19.673561247780185,19.80997959815389,400200
2024-10-28,20.550539016723633,20.68695736183847,19.95614161261945,20.004863777703722,432200
2024-10-29,20.228981018066406,20.501819578410807,20.19000328434836,20.443352977833737,119200
2024-10-30,19.985374450683594,20.414120200732842,19.9171652796995,20.160770523820126,297300
2024-10-31,19.537139892578125,19.985374509531397,19.498164019855526,19.897676472704898,132800
2024-11-01,19.809980392456055,20.18025958341455,19.73202678075107,19.79049152488963,197800
2024-11-04,20.112049102783203,20.404376521662616,19.897677149120103,19.897677149120103,247100
2024-11-05,20.560283660888672,20.5700280940056,20.053584290171962,20.082817589522744,219900
2024-11-06,19.64432716369629,19.897676846109423,19.127883365866374,19.741769635172197,1015500
2024-11-07,19.663816452026367,19.946397580958923,19.546885112031816,19.595607278096463,324600
2024-11-08,19.585861206054688,19.624837077084536,19.274046803574127,19.51765203783212,353200
2024-11-11,20.09256362915039,20.112050638381756,19.488421737520532,19.751515877031636,309500
2024-11-12,19.244813919067383,19.878187170008136,19.079162281877295,19.878187170008136,352700
2024-11-13,19.254560470581055,19.790491312994565,19.11814211619813,19.459188002155443,484100
2024-11-14,18.903766632080078,19.410465987514602,18.83555746087938,19.26430321229017,759900
2024-11-15,18.533489227294922,19.010955329336394,18.49451149232303,18.8647925403132,372500
2024-11-18,18.7186279296875,19.049931243359907,18.562720706613508,18.611442875424572,308300
2024-11-19,19.04018783569336,19.098652577149764,18.56271989502407,18.650417936488992,484500
2024-11-20,19.1083984375,19.137629881130895,18.786839547634834,18.962233785102484,126800
2024-11-21,19.64432716369629,19.819723240640812,19.001209453940085,19.0791630594087,199200
2024-11-22,20.102304458618164,20.17051548996643,19.644327256643212,19.644327256643212,302000
2024-11-25,20.950054168701172,21.125450268413513,20.31668080973167,20.46284360663835,496300
2024-11-26,20.267953872680664,20.79414204809236,20.209489139377265,20.79414204809236,414900
2024-11-27,20.628494262695312,20.950053143579925,20.462842605357135,20.462842605357135,137000
2024-11-29,21.086469650268555,21.252121293079153,20.725934924396427,20.79414409639599,352900
2024-12-02,20.950054168701172,21.300846368125857,20.833122816039342,21.242379762514542,508600
2024-12-03,20.618749618530273,20.901332619925434,20.570029308629373,20.82337900894758,159200
2024-12-04,20.316680908203125,20.784402603995805,20.209493989290333,20.677215685083013,331300
2024-12-05,20.267953872680664,20.68695515490249,20.25821129926373,20.453094363128525,218500
2024-12-06,20.50181770324707,20.725934075945492,20.36539750627199,20.57977130499263,219300
2024-12-09,21.037750244140625,21.4470071522066,20.75516725255574,20.774656119263792,486000
2024-12-10,20.4433536529541,20.90133274646222,20.43360921920279,20.90133274646222,404400
2024-12-11,20.365398406982422,20.657725820377525,20.07307285214787,20.638236954439076,214200
2024-12-12,19.985374450683594,20.287444432996228,19.975630017891504,20.209490829220048,224200
2024-12-13,20.053585052490234,20.07307391946494,19.6833058727741,20.03409618551553,218800
2024-12-16,20.043840408325195,20.248469792287462,19.63458349896129,19.936653499651595,327000
2024-12-17,19.897676467895508,20.112048414219288,19.654071223116453,19.848956162363905,257100
2024-12-18,19.059675216674805,20.531051225130426,18.874536555347493,19.99512039108079,294900
2024-12-19,18.699140548706055,19.468932214998862,18.66990724800101,19.371489737876054,291600
2024-12-20,19.537139892578125,19.78074513741606,18.52374304050379,18.640672517232105,301500
2024-12-23,19.909332275390625,19.909332275390625,19.485940521140066,19.55486471652868,296800
2024-12-24,20.4410400390625,20.470579790033554,19.791180542049734,20.017646332029738,54000
2024-12-26,20.97273826599121,21.01212459283649,20.224416836365275,20.36226522423688,277100
2024-12-27,20.618274688720703,21.169670224530634,20.381962316230734,21.041668393698323,176100
2024-12-30,20.18503189086914,20.342573452944634,19.909333218215245,20.263802671906888,411000
2024-12-31,19.70256233215332,20.391806256539063,19.633638127519117,20.313035468665156,187900
2025-01-02,20.569040298461914,20.884123439230052,20.027491385022138,20.027491385022138,212700
2025-01-03,21.652137756347656,21.721061951482344,20.75611946350979,20.75611946350979,321200
2025-01-06,22.134611129760742,22.656468751481913,22.06568692799531,22.14445771259061,516700
2025-01-07,22.124765396118164,22.91247515034854,21.908146199677763,22.302000137771092,276400
2025-01-08,20.884122848510742,21.652139390942033,20.74627444783472,21.652139390942033,259600
2025-01-10,20.234262466430664,20.677349273508977,20.13580040089639,20.667502691346847,286500
2025-01-13,19.801025390625,20.007797995172343,19.328398806721456,19.948720376450765,221900
2025-01-14,19.712404251098633,20.509958524362315,19.57455399640425,20.24410647392666,252400
2025-01-15,20.22441864013672,20.59857938832026,20.165339144599635,20.391804910027663,232500
