Date,Close,High,Low,Open,Volume
2026-06-30,1.0,1.0,1.0,1.0,0
2026-07-03,0.9879999756813048,0.9879999756813048,0.9879999756813048,0.9879999756813048,0
2026-07-09,1.052299976348877,1.052299976348877,1.052299976348877,1.052299976348877,0
2026-07-10,0.9890000224113464,1.0759999752044678,0.984000027179718,1.0520000457763672,244810092
2026-07-13,0.9340000152587892,1.006999969482422,0.9240000247955322,0.9890000224113464,218702997
2026-07-14,0.9409999847412108,0.9480000138282776,0.8809999823570251,0.9359999895095824,46705077
2026-07-15,0.8880000114440918,0.9570000171661376,0.8790000081062317,0.949999988079071,27311922
2026-07-16,0.843999981880188,0.8980000019073486,0.8320000171661377,0.8799999952316284,25719805
2026-07-17,0.7570000290870667,0.8399999737739563,0.7509999871253967,0.8399999737739563,140980697
2026-07-20,0.7440000176429749,0.7929999828338623,0.7149999737739563,0.7720000147819519,101401348
2026-07-21,0.8289999961853027,0.8289999961853027,0.7160000205039978,0.7519999742507935,57251270
2026-07-22,0.8199999928474426,0.8629999756813049,0.8050000071525574,0.8240000009536743,29379510
2026-07-23,0.7910000085830688,0.8339999914169312,0.781000018119812,0.8140000104904175,29031815
2026-07-24,0.7850000262260437,0.8040000200271606,0.7699999809265137,0.7699999809265137,27580805
2026-07-27,0.7879999876022339,0.7960000038146973,0.7549999952316284,0.7850000262260437,17239325
2026-07-28,0.7300000190734863,0.7799999713897705,0.7250000238418579,0.7630000114440918,22455741
2026-07-29,0.7319999933242798,0.7440000176429749,0.6940000057220459,0.7239999771118164,37823904
2026-07-30,0.6850000023841858,0.7269999980926514,0.6710000038146973,0.7179999947547913,38255145
2026-07-31,0.718999981880188,0.7580000162124634,0.718999981880188,0.7400000095367432,70379231
2026-08-03,0.6830000281333923,0.7160000205039978,0.6800000071525574,0.7009999752044678,33612914
2026-08-04,0.718999981880188,0.7260000109672546,0.6840000152587891,0.6859999895095825,39656905
2026-08-05,0.7559999823570251,0.7680000066757202,0.7200000286102295,0.7200000286102295,44113128
2026-08-06,0.7649999856948853,0.7749999761581421,0.7360000014305115,0.7400000095367432,25484210
2026-08-07,0.7940000295639038,0.7960000038146973,0.7559999823570251,0.7580000162124634,37209406
2026-08-10,0.7770000100135803,0.8009999990463257,0.7609999775886536,0.7940000295639038,24338328
2026-08-11,0.7749999761581421,0.7889999747276306,0.7639999985694885,0.7720000147819519,14360022
2026-08-12,0.7820000052452087,0.7900000214576721,0.7689999938011169,0.7820000052452087,39188139
2026-08-13,0.7730000019073486,0.8040000200271606,0.7710000276565552,0.7900000214576721,20469628
2026-08-14,0.7789999842643738,0.7860000133514404,0.765999972820282,0.781000018119812,41246930
2026-08-17,0.8199999928474426,0.8199999928474426,0.7799999713897705,0.7799999713897705,27883215
2026-08-18,0.8130000233650208,0.8230000138282776,0.7979999780654907,0.8190000057220459,18866702
2026-08-19,0.7459999918937683,0.7950000166893005,0.7379999756813049,0.7950000166893005,65049305
2026-08-20,0.7450000047683716,0.7630000114440918,0.7379999756813049,0.7519999742507935,36343102
2026-08-21,0.7509999871253967,0.7620000243186951,0.7409999966621399,0.7429999709129333,49196607
2026-08-24,0.7160000205039978,0.75,0.7009999752044678,0.75,28579620
2026-08-25,0.7229999899864197,0.7269999980926514,0.6990000009536743,0.7089999914169312,33912600
2026-08-26,0.7269999980926514,0.7329999804496765,0.7139999866485596,0.7210000157356262,27046101
2026-08-27,0.7680000066757202,0.7689999938011169,0.7289999723434448,0.7289999723434448,30264381
2026-08-28,0.7509999871253967,0.7749999761581421,0.75,0.7649999856948853,28753809
2026-08-31,0.7770000100135803,0.777999997138977,0.734000027179718,0.734000027179718,31488606
2026-09-01,0.7609999775886536,0.7799999713897705,0.7580000162124634,0.7720000147819519,37540716
2026-09-02,0.746999979019165,0.7549999952316284,0.7409999966621399,0.7519999742507935,21328338
2026-09-03,0.7450000047683716,0.7559999823570251,0.7360000014305115,0.7540000081062317,51466101
2026-09-04,0.7279999852180481,0.7570000290870667,0.7200000286102295,0.7519999742507935,28092008
2026-09-07,0.7379999756813049,0.7440000176429749,0.7239999771118164,0.7329999804496765,90494603
2026-09-08,0.7269999980926514,0.746999979019165,0.7229999899864197,0.7329999804496765,29433700
2026-09-09,0.7239999771118164,0.7429999709129333,0.718999981880188,0.7310000061988831,28930802
2026-09-10,0.7149999737739563,0.7250000238418579,0.7129999995231628,0.7179999947547913,20592407
2026-09-11,0.7039999961853027,0.7129999995231628,0.6850000023841858,0.7009999752044678,34471516
