Date,Close,High,Low,Open,Volume
2026-02-24,56.77000045776367,57.29999923706055,54.0099983215332,54.040000915527344,1690100
2026-02-25,55.20000076293945,58.5,55.13999938964844,57.56999969482422,1223100
2026-02-26,61.7400016784668,61.7599983215332,53.75,54.869998931884766,3663300
2026-02-27,60.13999938964844,61.4900016784668,58.5,59.5,1690600
2026-03-02,60.77000045776367,61.0,57.25,58.040000915527344,1332800
2026-03-03,58.060001373291016,59.369998931884766,56.40999984741211,58.0099983215332,1470500
2026-03-04,60.0,60.59999847412109,57.75,58.81999969482422,1174000
2026-03-05,57.33000183105469,59.82099914550781,56.54999923706055,58.630001068115234,1541100
2026-03-06,56.5,57.042999267578125,54.79999923706055,55.108001708984375,1167900
2026-03-09,58.77999877929688,59.060001373291016,55.0,55.59000015258789,1261700
2026-03-10,52.79999923706055,55.39500045776367,50.665000915527344,53.93999862670898,9434600
2026-03-11,49.93000030517578,52.119998931884766,49.845001220703125,52.119998931884766,6326400
2026-03-12,48.869998931884766,49.5,48.20000076293945,49.34999847412109,3290000
2026-03-13,48.75,50.06999969482422,47.53200149536133,49.70000076293945,1972800
2026-03-16,48.41999816894531,50.09000015258789,47.720001220703125,49.5,2258100
2026-03-17,50.09000015258789,50.18999862670898,48.540000915527344,48.900001525878906,1874100
2026-03-18,47.68999862670898,49.5,47.54999923706055,49.290000915527344,1476100
2026-03-19,46.95000076293945,48.20000076293945,46.31999969482422,46.900001525878906,2235900
2026-03-20,46.2400016784668,47.65999984741211,45.880001068115234,46.4900016784668,2561300
2026-03-23,46.880001068115234,47.91999816894531,46.400001525878906,46.65999984741211,1443300
2026-03-24,46.43000030517578,46.959999084472656,45.119998931884766,46.18000030517578,1185300
2026-03-25,47.09000015258789,48.30500030517578,47.04999923706055,47.25,1081200
2026-03-26,47.54999923706055,48.79999923706055,46.400001525878906,46.43000030517578,1263100
2026-03-27,45.75,47.83000183105469,45.34999847412109,47.23500061035156,1594400
2026-03-30,44.34000015258789,45.959999084472656,44.119998931884766,45.88999938964844,1617600
2026-03-31,47.56999969482422,47.59999847412109,44.91400146484375,44.9900016784668,2167700
2026-04-01,48.810001373291016,49.95000076293945,47.88999938964844,47.88999938964844,1310100
2026-04-02,49.5099983215332,49.95000076293945,47.09999847412109,47.09999847412109,1727900
2026-04-06,49.150001525878906,50.77000045776367,49.05500030517578,49.70000076293945,1145500
2026-04-07,49.70000076293945,49.7599983215332,47.869998931884766,49.119998931884766,1319500
2026-04-08,51.7599983215332,52.61000061035156,50.19200134277344,52.0,1723500
2026-04-09,51.720001220703125,52.27000045776367,51.09999847412109,51.27000045776367,1100100
2026-04-10,51.220001220703125,52.220001220703125,49.5,51.75,871400
2026-04-13,54.83000183105469,55.09000015258789,51.04999923706055,51.09000015258789,1843800
