Date,Close,High,Low,Open,Volume
2026-02-24,16.530000686645508,16.59000015258789,15.869999885559082,16.190000534057617,49705900
2026-02-25,16.649999618530273,16.850000381469727,16.514999389648438,16.514999389648438,75506800
2026-02-26,15.0600004196167,15.9399995803833,15.039999961853027,15.920000076293944,145169300
2026-02-27,14.979999542236328,15.199999809265137,14.699999809265137,14.720000267028809,121614200
2026-03-02,15.1899995803833,15.336999893188477,14.3100004196167,14.460000038146973,80744700
2026-03-03,14.760000228881836,15.0600004196167,14.170000076293944,14.68000030517578,71785200
2026-03-04,15.0,15.354999542236328,14.800000190734863,14.994999885559082,73352300
2026-03-05,14.81999969482422,15.149999618530272,14.609999656677246,14.93000030517578,66399900
2026-03-06,14.579999923706056,14.725000381469728,14.234999656677246,14.505000114440918,51946500
2026-03-09,14.670000076293944,14.78499984741211,14.229999542236328,14.40999984741211,52743000
2026-03-10,14.880000114440918,15.145000457763672,14.529999732971191,14.739999771118164,61764800
2026-03-11,14.489999771118164,14.9399995803833,14.380000114440918,14.75,59096700
2026-03-12,13.970000267028809,14.350000381469728,13.880000114440918,14.199999809265137,64424400
2026-03-13,13.890000343322754,14.3100004196167,13.8149995803833,14.06999969482422,55098300
2026-03-16,14.270000457763672,14.369999885559082,14.0600004196167,14.119999885559082,46676300
2026-03-17,14.25,14.539999961853027,14.234999656677246,14.399999618530272,45310400
2026-03-18,13.970000267028809,14.274999618530272,13.914999961853027,14.220000267028809,37001800
2026-03-19,14.15999984741211,14.25,13.529999732971191,13.68000030517578,58471600
2026-03-20,13.9399995803833,14.149999618530272,13.789999961853027,14.119999885559082,59568300
2026-03-23,14.68000030517578,14.920000076293944,14.220000267028809,14.3149995803833,74516900
2026-03-24,14.1899995803833,14.510000228881836,14.15999984741211,14.484999656677246,46555600
2026-03-25,14.31999969482422,14.6899995803833,14.210000038146973,14.630000114440918,60243300
2026-03-26,14.020000457763672,14.324999809265137,13.93000030517578,14.130000114440918,65543400
2026-03-27,13.600000381469728,13.949999809265137,13.539999961853027,13.729999542236328,59336300
2026-03-30,13.510000228881836,13.78499984741211,13.40999984741211,13.710000038146973,53833400
2026-03-31,14.369999885559082,14.40999984741211,13.699999809265137,13.800000190734863,76179100
2026-04-01,14.4399995803833,14.800000190734863,14.43000030517578,14.59000015258789,54557800
2026-04-02,14.149999618530272,14.479999542236328,13.833999633789062,14.0,39307900
2026-04-06,14.260000228881836,14.390000343322754,14.079999923706056,14.130000114440918,24864000
2026-04-07,14.149999618530272,14.15999984741211,13.84000015258789,14.100000381469728,44729300
2026-04-08,14.510000228881836,15.39900016784668,14.40999984741211,15.210000038146973,66293800
2026-04-09,14.869999885559082,14.93000030517578,14.399999618530272,14.510000228881836,51501100
2026-04-10,14.960000038146973,15.039999961853027,14.779999732971191,14.93000030517578,30148800
2026-04-13,14.949999809265137,15.029999732971191,14.600000381469728,14.84000015258789,35793600
2026-04-14,15.350000381469728,15.470000267028809,15.119999885559082,15.130000114440918,41613300
2026-04-15,15.34000015258789,15.5600004196167,15.300000190734863,15.460000038146973,34218500
2026-04-16,15.43000030517578,15.5649995803833,15.289999961853027,15.390000343322754,31990100
2026-04-17,15.34000015258789,15.8100004196167,15.3100004196167,15.8100004196167,45168400
2026-04-20,15.100000381469728,15.350000381469728,14.93000030517578,15.239999771118164,30494100
2026-04-21,15.050000190734863,15.279999732971191,14.970000267028809,15.109999656677246,25744100
2026-04-22,14.850000381469728,15.220000267028809,14.670000076293944,15.18000030517578,35428500
2026-04-23,14.460000038146973,14.81999969482422,14.28499984741211,14.8100004196167,31777500
2026-04-24,14.510000228881836,14.539999961853027,14.1899995803833,14.420000076293944,27077800
2026-04-27,14.640000343322754,14.835000038146973,14.550000190734863,14.640000343322754,29284900
2026-04-28,14.5,14.670000076293944,14.354999542236328,14.539999961853027,21784900
2026-04-29,14.039999961853027,14.510000228881836,14.039999961853027,14.479999542236328,29599800
2026-04-30,14.479999542236328,14.5600004196167,14.050000190734863,14.164999961853027,39202100
2026-05-01,14.4399995803833,14.65999984741211,14.380000114440918,14.65999984741211,26140700
2026-05-04,14.15999984741211,14.470000267028809,14.09000015258789,14.390000343322754,42710900
2026-05-05,14.25,14.4399995803833,14.170000076293944,14.31999969482422,28857900
2026-05-06,14.479999542236328,14.550000190734863,14.244999885559082,14.5,38729600
