Date,Close,High,Low,Open,Volume
2024-08-29,1167.908935546875,1199.6493303494074,1164.4712826135926,1193.4577578942042,538600
2024-08-30,1173.6148681640625,1180.1928086393427,1159.8943690669985,1168.1762011002652,405400
2024-09-03,1157.88330078125,1181.3914387465318,1151.9987686842492,1167.7104851040274,579100
2024-09-04,1168.3446044921875,1171.257182660131,1152.4743487957676,1157.8833879850538,333000
2024-09-05,1139.803955078125,1164.1739558079844,1132.552318968268,1164.1739558079844,534200
2024-09-06,1120.922119140625,1142.092335855413,1118.415741941384,1139.249171022288,616600
2024-09-09,1134.068115234375,1140.368644141935,1121.9227184031838,1126.5491043538666,513300
2024-09-10,1125.7266845703125,1133.5231061844263,1112.035935548292,1133.5231061844263,356500
2024-09-11,1130.779296875,1132.5030211011704,1102.8330520475083,1126.400693901717,481900
2024-09-12,1153.573974609375,1156.7143833107068,1116.6622910812343,1127.4604163139354,568900
2024-09-13,1142.56787109375,1159.6367769071526,1139.2690451685949,1149.8888001117848,353600
2024-09-16,1142.3004150390625,1151.1866511098858,1141.2404711178729,1151.1866511098858,346900
2024-09-17,1136.0294189453125,1140.3387280687648,1123.9929810335805,1140.3387280687648,348700
2024-09-18,1128.1640625,1145.5895911466162,1127.0049565361155,1140.5570033747847,328100
2024-09-19,1139.4373779296875,1154.951014105445,1137.3966987457802,1138.912424546734,596700
2024-09-20,1134.3258056640625,1138.674780604068,1125.5981072137083,1135.2767924818531,913900
2024-09-23,1081.771484375,1143.7665256911646,1071.12198194361,1137.4461649923933,1168300
2024-09-24,1036.20166015625,1069.9036443003745,1012.6637703073104,1066.2679096783074,1695200
2024-09-25,1021.5103149414062,1038.7179266007977,998.9828491176796,1038.7179266007977,1003100
2024-09-26,1030.2376708984375,1053.458599885007,1020.638317999776,1052.2302019668336,691600
2024-09-27,1032.9425048828125,1059.997259332902,1027.1868817129605,1033.8836965023306,659700
2024-09-30,1041.412353515625,1048.3766617833403,1029.930737810151,1031.0005977727224,599900
2024-10-01,1037.1229248046875,1051.6755362985657,1030.6737743063618,1044.206106731153,599400
2024-10-02,1030.5450439453125,1036.171876683251,1016.3786792791072,1030.762958249928,687000
2024-10-03,1005.1051025390624,1029.0987126076072,1001.9052571719134,1027.8009011346478,797500
2024-10-04,1003.3516235351562,1013.5256334242786,997.8634361890456,1005.9075212436566,1071800
2024-10-07,986.7384033203124,1002.2421233057654,983.5187859817322,1001.7665694752378,583400
2024-10-08,995.8623657226562,998.5668250481792,983.7268844923356,992.1375062992632,736000
2024-10-09,1002.7274780273438,1005.1446699464008,991.6420860553552,998.0417160902484,598100
2024-10-10,989.6806640625,1004.43141869379,988.8385740230668,1002.103411894174,510900
2024-10-11,1006.1749877929688,1008.2256436449902,986.9663012427872,993.9305498165736,479900
2024-10-14,1004.7682495117188,1014.1200017704696,1000.0131345672584,1008.9586858647428,497300
2024-10-15,1007.0269775390624,1014.7837350895204,994.4060268992444,1007.3241608900164,514400
2024-10-16,998.5370483398438,1011.009316123154,997.9030169060431,1002.1132855307242,367100
2024-10-17,988.89794921875,1003.6190752965512,988.3431868412456,1000.607456277616,739700
2024-10-18,981.4186401367188,993.3163745609022,980.5171738583348,988.6702165156078,869200
2024-10-21,959.4459228515624,981.9733269982382,958.8515561713992,976.6832821510876,794200
2024-10-22,953.3435668945312,963.656222143126,910.82476206024,953.9973702635108,1511700
2024-10-23,932.58935546875,950.6290791428494,923.812198392613,942.9020101540996,850100
2024-10-24,920.2161865234376,943.1200439677292,919.8199017445056,936.8690355300836,523400
2024-10-25,924.2976684570312,935.0066085979452,921.5337121148422,921.5337121148422,547700
2024-10-28,919.9288330078124,934.4518171965608,918.532041060836,926.041196018931,578700
2024-10-29,918.660888671875,923.6636667424368,915.114339309074,918.5320991374318,680400
2024-10-30,914.1632690429688,927.1110913063454,906.297493773539,911.1318778943483,628400
2024-10-31,830.364013671875,874.893806092841,808.3616243610047,866.8199730155001,2291400
2024-11-01,835.713623046875,853.9416357451289,830.0471252062245,836.7141907862907,1087300
2024-11-04,821.0916137695312,844.0449920358901,819.0310417247091,837.6850263521959,743600
2024-11-05,821.676025390625,828.8087279276431,811.4822437315023,817.2280100518957,633200
2024-11-06,809.015625,836.6151630981673,805.9247969533843,836.6151630981673,879500
2024-11-07,816.7722778320312,824.7470702754676,806.4397905947718,810.2340025304319,780900
2024-11-08,820.6754760742188,822.9638785575456,815.1080196348769,818.8427950355727,563600
2024-11-11,817.9611206054688,826.619405012994,812.780032625972,816.2968333466268,691800
2024-11-12,813.3248291015625,823.2313434633355,809.5009290694137,816.6038829367268,677600
