Date,Close,High,Low,Open,Volume
2026-02-23,70.20999908447266,71.25,68.5,68.75499725341797,13795700
2026-02-24,69.97000122070312,70.05500030517578,66.5999984741211,68.87999725341797,12858300
2026-02-25,70.19999694824219,71.8499984741211,68.87999725341797,71.09500122070312,11793700
2026-02-26,72.6500015258789,72.73999786376953,68.80999755859375,70.04499816894531,18411600
2026-02-27,69.0999984741211,69.58999633789062,64.0999984741211,67.58999633789062,25729800
2026-03-02,70.97000122070312,72.0999984741211,66.44999694824219,66.68000030517578,18845500
2026-03-03,70.12999725341797,73.25,66.19000244140625,68.8550033569336,17405200
2026-03-04,71.91000366210938,74.0999984741211,69.47000122070312,70.80999755859375,17073000
2026-03-05,70.0,72.30999755859375,67.33999633789062,70.91999816894531,14528800
2026-03-06,70.11000061035156,75.11000061035156,68.13500213623047,68.13500213623047,22272800
2026-03-09,71.4800033569336,72.125,67.81999969482422,69.38999938964844,18434200
2026-03-10,68.93000030517578,72.93499755859375,68.62100219726562,70.33999633789062,18248800
2026-03-11,71.95999908447266,73.30000305175781,68.33000183105469,68.80000305175781,18140600
2026-03-12,68.37000274658203,72.5999984741211,68.27999877929688,71.94999694824219,17683000
2026-03-13,68.41000366210938,71.30999755859375,67.44000244140625,69.1500015258789,16039800
2026-03-16,71.30999755859375,72.37999725341797,68.66999816894531,69.32499694824219,16946700
2026-03-17,78.58999633789062,78.66999816894531,71.2699966430664,71.4749984741211,29734900
2026-03-18,69.4800033569336,76.87999725341797,69.4000015258789,76.04000091552734,33919300
2026-03-19,71.93000030517578,72.7300033569336,68.0,68.81999969482422,28549900
2026-03-20,67.2300033569336,73.9800033569336,66.38999938964844,72.0,35247200
2026-03-23,68.0,69.44999694824219,66.05000305175781,68.08499908447266,23852300
2026-03-24,66.06999969482422,68.5999984741211,64.45999908447266,67.0,21358000
2026-03-25,72.87999725341797,75.05999755859375,68.94000244140625,68.94000244140625,34508800
2026-03-26,65.94000244140625,72.08999633789062,65.58999633789062,71.19999694824219,22988800
2026-03-27,60.93000030517578,66.09500122070312,60.34999847412109,66.01000213623047,20311800
2026-03-30,57.380001068115234,61.63999938964844,56.13199996948242,61.45000076293945,21933500
2026-03-31,64.22000122070312,64.58000183105469,59.02999877929688,61.709999084472656,26607400
2026-04-01,65.5199966430664,68.66999816894531,65.30000305175781,65.5,27157200
2026-04-02,67.7300033569336,69.38999938964844,61.86000061035156,62.22499847412109,32670600
2026-04-06,67.66999816894531,70.31999969482422,66.5999984741211,67.7300033569336,22351800
2026-04-07,66.31999969482422,68.30000305175781,63.959999084472656,67.11499786376953,25396300
2026-04-08,69.08000183105469,73.66799926757812,67.81099700927734,72.0,26863800
2026-04-09,66.73999786376953,69.79000091552734,66.54499816894531,69.05999755859375,17250900
2026-04-10,68.05000305175781,70.05999755859375,66.33999633789062,67.69999694824219,18621000
2026-04-13,70.62000274658203,71.55000305175781,66.58999633789062,67.05000305175781,17994700
2026-04-14,72.22000122070312,74.75,70.4800033569336,73.55500030517578,22643000
2026-04-15,73.5999984741211,74.58999633789062,69.5999984741211,73.58499908447266,23568700
2026-04-16,82.93000030517578,83.48999786376953,76.9000015258789,76.97000122070312,41014200
2026-04-17,84.80000305175781,86.98999786376953,83.5999984741211,84.08000183105469,26066300
2026-04-20,89.45999908447266,90.3499984741211,84.5999984741211,84.8499984741211,28827400
2026-04-21,86.63999938964844,91.9499969482422,85.75,90.33000183105467,27450400
2026-04-22,90.04000091552734,93.0999984741211,87.76000213623047,90.46499633789062,21474400
2026-04-23,84.5999984741211,90.3000030517578,81.56500244140625,89.8499984741211,22664100
2026-04-24,79.68000030517578,86.41000366210938,79.08000183105469,86.33999633789062,22130400
2026-04-27,82.29000091552734,82.4800033569336,77.05400085449219,79.69000244140625,19386300
2026-04-28,78.58999633789062,81.77999877929688,77.5999984741211,80.07499694824219,14379700
2026-04-29,77.0199966430664,78.01000213623047,73.98999786376953,77.86000061035156,17751400
2026-04-30,82.51000213623047,83.58999633789062,77.47000122070312,77.55000305175781,17604200
2026-05-01,78.80999755859375,83.79000091552734,78.43000030517578,83.52999877929688,16378800
2026-05-04,80.30999755859375,81.83300018310547,76.25,78.36000061035156,16241300
2026-05-05,78.76000213623047,83.0,76.55999755859375,82.5999984741211,17126000
2026-05-06,84.6500015258789,84.68000030517578,78.86000061035156,79.62000274658203,19779200
2026-05-07,78.58000183105469,84.79000091552734,77.93000030517578,84.70999908447266,22942900
2026-05-08,105.47000122070312,105.62000274658205,85.87000274658203,86.03500366210938,79927300
2026-05-11,117.3499984741211,123.94000244140624,104.0,105.2699966430664,54779700
2026-05-12,117.55999755859376,121.48999786376952,112.41000366210938,112.76000213623048,34195200
2026-05-13,124.1500015258789,127.23999786376952,116.88999938964844,123.8949966430664,26587400
2026-05-14,132.5500030517578,133.17999267578125,121.30999755859376,123.0999984741211,25324100
2026-05-15,124.7699966430664,130.3699951171875,121.8000030517578,128.10000610351562,22469100
