Date,Close,High,Low,Open,Volume
2021-09-07,11.34894847869873,11.634140222277749,11.030204812342236,11.13924876135427,238300
2021-09-08,11.08892059326172,11.47476808137645,11.063756052774902,11.348947778765035,133800
2021-09-09,11.315393447875977,11.457989280498106,11.046978139382896,11.122470144881754,119300
2021-09-10,11.533480644226074,11.684464646822413,11.248288994851068,11.36572108575274,169400
2021-09-13,11.55025863647461,11.751570135164254,11.525094099182812,11.583810552922882,212600
2021-09-14,11.046978950500488,11.659301617944925,11.03020259251752,11.659301617944925,123200
2021-09-15,11.34894847869873,11.457992427710762,11.046981173701443,11.172800684131746,97600
2021-09-16,11.491540908813477,11.634136737896052,11.239901163377128,11.357333257898276,109100
2021-09-17,11.046978950500488,11.45799012179394,11.03020259251752,11.45799012179394,53600
2021-09-20,10.359166145324709,10.854056796204738,10.099138149151674,10.854056796204738,262000
2021-09-21,10.375940322875977,10.577251828588526,10.367552143486083,10.443044158113493,110400
2021-09-22,10.828889846801758,10.946321939309522,10.443042457065598,10.459818813112715,132700
2021-09-23,10.979875564575195,11.105695054796556,10.83727971568922,10.854055274413025,71500
2021-09-24,11.005040168762209,11.28184370898715,10.87922066863846,10.87922066863846,41900
2021-09-27,11.038592338562012,11.4244398275972,11.013428597956056,11.097307999956207,145400
2021-09-28,11.08892059326172,11.323784038219111,10.82050442765524,10.988264831137124,61400
2021-09-29,10.94632339477539,11.30700629839868,10.854055024129254,11.114082977849105,38400
2021-09-30,10.904383659362791,11.055367689088875,10.837279823915823,10.895995479946718,48700
2021-10-01,10.761788368225098,11.046980083663408,10.761788368225098,10.91277240579617,91700
2021-10-04,10.518535614013672,10.879219309212012,10.484983698177135,10.828891035486825,63900
2021-10-05,10.443044662475586,10.694684456739992,10.409492743236388,10.526924860544003,52700
2021-10-06,10.417880058288574,10.476595712098224,10.241732296918832,10.40110370009108,51000
2021-10-07,10.661133766174316,11.122473308837344,10.434657685253198,11.122473308837344,55800
2021-10-08,10.443044662475586,10.786952034662573,10.443044662475586,10.610804258671571,45600
2021-10-11,10.392717361450195,10.51853686076527,10.17462948269259,10.317225341884804,102300
2021-10-12,11.12247085571289,11.231514781742325,10.367551552418536,10.476595478447967,112700
2021-10-13,11.063754081726074,11.239901834047966,10.912770865407843,11.223126276652938,64700
2021-10-14,10.904383659362791,11.11408334511977,10.610803779326698,11.11408334511977,90900
2021-10-15,10.837279319763184,11.156022923278664,10.803727403600542,10.904383152088466,61500
2021-10-18,11.013429641723633,11.13086177558222,10.778566173947423,10.828893659928983,46700
2021-10-19,11.206350326538086,11.407662622179004,11.114082757660714,11.114082757660714,58600
2021-10-20,11.323782920837402,11.40766311430141,11.10569505778363,11.13924697518107,136500
2021-10-21,11.768345832824709,11.835449666516162,11.197963246447348,11.332170913830256,161800
2021-10-22,11.869001388549805,12.0367617699657,11.407662739478448,11.827062093136616,168300
2021-10-25,11.96965789794922,12.061925467471417,11.768345600901398,11.952881539886574,67900
2021-10-26,11.533480644226074,11.994820029983252,11.40766117535624,11.994820029983252,92300
2021-10-27,11.38249969482422,11.550260098237583,11.323784033594077,11.533483737919893,152400
2021-10-28,11.34894847869873,11.575424557402398,11.323784736600858,11.466380608390368,34000
2021-10-29,11.323782920837402,11.634138356748938,11.122471416452754,11.424438673029726,45600
2021-11-01,11.432827949523926,11.44960350986212,11.156024404446178,11.2734557266362,63500
2021-11-02,11.323782920837402,11.449602411092606,10.996651126256742,11.449602411092606,86200
2021-11-03,11.399272918701172,11.449600385925171,11.11408127129627,11.223125183535831,75100
2021-11-04,11.373926162719728,11.509128721809931,11.03591976499421,11.44152744226483,87300
2021-11-05,11.686582565307615,11.695032926923254,11.12887159260899,11.534479279709505,298100
2021-11-08,12.371045112609863,12.607649569363526,11.830234119873602,11.923185669273424,265200
2021-11-09,12.34569263458252,12.506246245055044,12.269641815057836,12.328792721089474,120500
2021-11-10,12.016138076782228,12.430196079368876,11.940086442455954,12.286543171390528,77900
2021-11-11,12.39639377593994,12.447094321427311,12.075287366327576,12.083737725865689,68000
2021-11-12,12.387945175170898,12.48934708641274,12.311893540271829,12.48934708641274,106500
2021-11-15,12.48089599609375,12.793552052092863,12.176689493922224,12.565397175464218,329200
2021-11-16,13.60476779937744,13.672369063986196,11.90628421287354,12.582297664831726,1197000
2021-11-17,13.528717041015623,13.90897357437198,13.393514503145624,13.90897357437198,311300
2021-11-18,13.714619636535645,13.849822169564089,13.435764210696814,13.782220903049865,211300
2021-11-19,13.232959747314451,13.892073271569268,13.097757221068528,13.714618948533213,213900
2021-11-22,13.77377223968506,13.841373514525246,13.20761176436618,13.20761176436618,210700
2021-11-23,13.376612663269045,14.103327452295686,13.15690815468561,13.773769883549912,160400
2021-11-24,13.452665328979492,13.68927057466259,13.216060889167082,13.37661370042926,94300
2021-11-26,13.38506317138672,13.46956434848585,13.140008387819162,13.182259379304044,82100
2021-11-29,13.44421672821045,13.689272365993077,13.266763173662516,13.385065811984736,69900
2021-11-30,13.824472427368164,14.365282548739984,12.88650346284028,13.351262765297172,483600
2021-12-01,12.852705001831056,14.010377870829837,12.818904363534402,14.010377870829837,156700
2021-12-02,13.469565391540527,13.570967295434214,12.717501069528009,12.802002253170732,159100
2021-12-03,13.570967674255373,13.9089740300028,13.410414856743024,13.596318755339468,279900
2021-12-06,13.410415649414062,13.748422831011345,13.309013736696109,13.570968476416466,64500
2021-12-07,13.621670722961426,14.018828015345123,13.444216367306383,13.49491772690365,87800
2021-12-08,14.11177921295166,14.162479762508095,13.545617972390332,13.731521061924868,157300
2021-12-09,13.9512300491333,14.103333358134382,13.65547379404697,13.94277968621747,105900
2021-12-10,13.528717041015623,13.942775014710172,13.444215051911527,13.74842156798972,73900
2021-12-13,13.376612663269045,13.841371146826257,13.16535851406281,13.570966093720878,144200
2021-12-14,13.292112350463867,13.56251743752676,13.11465961648189,13.334363346785125,140500
2021-12-15,13.01325511932373,13.292110528604194,12.911853225573616,13.292110528604194,87400
2021-12-16,12.573848724365234,13.182260980379722,12.565398363867777,13.02170735441096,81200
2021-12-17,12.87805461883545,13.013257165090298,12.447095898245063,12.565398529153429,76100
2021-12-20,12.48089599609375,12.827352685015182,12.252741119465105,12.827352685015182,94500
2021-12-21,12.886504173278809,13.173809969032204,12.463995839728684,12.489346114097897,62100
2021-12-22,13.342813491821287,13.435765037530896,12.709050974845857,12.928755507472976,109800
2021-12-23,13.410415649414062,13.562518115555612,13.207611823978151,13.34281437426876,60600
2021-12-27,13.714619636535645,13.849822169564089,13.063957244868597,13.300561677668371,123700
2021-12-28,13.503369331359863,13.866726846986763,13.266764831028132,13.604772065944356,66300
2021-12-29,13.48646640777588,13.723070855387183,13.30056251028878,13.520267043148923,43200
2021-12-30,13.275211334228516,13.672369377309414,13.275211334228516,13.486465492439748,82200
2021-12-31,13.61322021484375,13.647020046382073,13.216062120883944,13.368164586289438,289000
2022-01-03,13.452665328979492,14.170929814319813,13.097758266325531,13.520266597497324,248500
2022-01-04,13.410415649414062,13.824474467017502,13.216062184839007,13.43576592612586,83400
2022-01-05,13.30901050567627,13.934322551899108,13.258309158690643,13.410412393776957,76800
2022-01-06,13.418866157531738,13.663920984090351,13.258312522896675,13.309013882747426,72700
2022-01-07,13.503369331359863,13.748424999756349,13.418868127033978,13.418868127033978,82400
2022-01-10,13.528717041015623,13.739971207905173,13.106208707236528,13.40196405735948,146600
2022-01-11,13.6892728805542,13.934326915806489,13.410416593607795,13.461117956471911,151100
2022-01-12,13.503369331359863,13.942778494989687,13.418868127033978,13.85827648479291,80900
2022-01-13,13.47801685333252,13.672371122751242,13.368164580334245,13.511817490726544,65500
2022-01-14,13.43576431274414,13.55406773884856,13.182259964325723,13.2752115050211,99900
2022-01-18,13.697720527648926,13.900525962780248,13.452666512122644,13.469566427803082,143700
2022-01-19,13.44421672821045,13.841374031255658,13.401965728390314,13.841374031255658,75700
2022-01-20,13.334362983703612,13.65546941878275,13.325913429366016,13.368163618666117,102900
2022-01-21,12.827354431152344,13.342814354852898,12.77665307193176,13.342814354852898,208600
2022-01-24,12.725950241088867,12.83580168897755,11.872483289023156,12.675248890942026,201300
2022-01-25,12.962556838989258,13.047058028935188,12.497797473739,12.886505203928392,125800
2022-01-26,12.700599670410156,13.173809335824265,12.590747412262765,13.080856991153809,103500
2022-01-27,12.835803031921388,13.09775855765765,12.624548861636589,12.759752207550251,122500
2022-01-28,12.954107284545898,13.07240992487871,12.768203365700282,12.928757006571296,73600
2022-01-31,13.021706581115724,13.478015544560954,12.734400788229708,12.979455587008246,152800
2022-02-01,13.638567924499512,13.807571895593272,13.063957162740966,13.063957162740966,223600
2022-02-02,14.269747734069824,14.414748228383225,13.374157498338295,13.834746251129625,678000
2022-02-03,13.77504062652588,14.37210187580457,13.630040130378829,14.337983346423608,129100
2022-02-04,13.476510047912598,13.92856996187169,13.220626786139924,13.7409229415448,112200
2022-02-07,13.86886501312256,14.047982412534235,13.348568825926874,13.433863522872876,164700
2022-02-08,13.66415786743164,14.013864639003357,13.544745461814031,13.834745623861712,67100
2022-02-09,13.578863143920898,13.885923382379758,13.493568452475555,13.630039308043736,101800
2022-02-10,13.7494535446167,14.380631705057793,13.493569451338823,13.493569451338823,551500
2022-02-11,13.715333938598633,14.158865030656573,13.553275001688515,13.860334425353694,128700
2022-02-14,13.2803316116333,13.74092193721774,12.802683650437476,13.62150954020358,163000
2022-02-15,13.40827465057373,13.62151056696707,13.271803794230868,13.271803794230868,33800
2022-02-16,13.365626335144045,13.647097659292518,13.237685119960338,13.237685119960338,77900
2022-02-17,13.18650722503662,13.485037790859913,13.109742175914612,13.305919614052009,30700
2022-02-18,12.657686233520508,13.203569749728011,12.529744174336422,13.177981663263434,137500
2022-02-22,12.930624008178713,13.058566027948606,12.51268186647716,12.51268186647716,75900
2022-02-23,12.708860397338867,13.212097294360191,12.58091917181128,13.075626436882642,92100
2022-02-24,12.674741744995115,12.8197422236921,12.180034516533787,12.299446914704957,106300
2022-02-25,13.092686653137209,13.177980538549669,12.777096755476444,12.794156020617256,74000
2022-02-28,12.794156074523926,13.322981094659252,12.572390507342185,13.058568991306856,187000
2022-03-01,12.529740333557127,12.964741737265635,12.384740679084649,12.794153190741817,88900
2022-03-02,12.76856517791748,13.109742272723212,12.452976161864587,12.79415325667032,220200
2022-03-03,13.007390975952148,13.143861833091952,12.691801915458736,12.794155058313589,98900
2022-03-04,12.89650821685791,13.1779795634088,12.79415507387854,12.998861359837282,65400
2022-03-07,12.990330696105955,13.391214417673412,12.802683688930047,13.032978038984266,61800
2022-03-08,13.058568954467772,13.570334707946683,13.058568954467772,13.06709777361952,74200
2022-03-09,13.203568458557127,13.544746436253783,13.203568458557127,13.220627723485697,39100
