Date,Close,High,Low,Open,Volume
2026-04-06,149.3800048828125,153.10000610351562,147.24000549316406,151.75,5669300
2026-04-07,149.24000549316406,151.0,145.3000030517578,149.35000610351562,5267100
2026-04-08,149.99000549316406,157.83999633789062,148.74000549316406,155.33999633789062,5506200
2026-04-09,132.24000549316406,150.35000610351562,131.17999267578125,150.35000610351562,15489400
2026-04-10,121.11000061035156,132.91000366210938,118.3000030517578,132.5050048828125,23316000
2026-04-13,134.24000549316406,134.60000610351562,121.3000030517578,122.00499725341795,14833400
2026-04-14,135.47000122070312,140.0,133.22000122070312,136.3000030517578,8547900
2026-04-15,144.47999572753906,144.72999572753906,137.00999450683594,139.0,8560100
2026-04-16,143.5500030517578,151.47999572753906,143.17999267578125,149.41000366210938,7360200
2026-04-17,143.97999572753906,147.1999969482422,143.25,144.5,6443300
2026-04-20,150.44000244140625,151.68800354003906,143.39999389648438,143.47999572753906,6981100
2026-04-21,150.83999633789062,155.49899291992188,150.22000122070312,151.60000610351562,5160400
2026-04-22,155.57000732421875,156.6999969482422,151.00999450683594,151.38999938964844,4719700
2026-04-23,146.39999389648438,148.50999450683594,141.01600646972656,147.85000610351562,7625800
2026-04-24,140.32000732421875,143.47999572753906,134.3000030517578,142.50999450683594,11754800
2026-04-27,144.25,146.10499572753906,140.0,141.24000549316406,5395100
2026-04-28,142.55999755859375,146.3800048828125,141.5,145.14999389648438,3578800
2026-04-29,141.22000122070312,142.36000061035156,138.77000427246094,141.33999633789062,4323100
2026-04-30,136.47000122070312,141.2550048828125,133.02000427246094,140.2100067138672,8241600
2026-05-01,141.0,144.55999755859375,138.63999938964844,142.0,9351300
2026-05-04,144.2100067138672,149.13999938964844,141.5,142.00999450683594,6190200
2026-05-05,141.7100067138672,146.89500427246094,139.4199981689453,145.5,5891600
2026-05-06,139.74000549316406,140.6300048828125,136.1999969482422,139.50999450683594,7431200
2026-05-07,153.72000122070312,157.0,150.3000030517578,153.42999267578125,13709300
2026-05-08,152.4499969482422,152.6999969482422,144.47999572753906,150.0,7280700
2026-05-11,151.5,154.85000610351562,148.16000366210938,150.16000366210938,4799600
2026-05-12,151.97999572753906,154.0,149.55999755859375,153.0,4877400
2026-05-13,152.3699951171875,154.88999938964844,146.0500030517578,150.00999450683594,6892700
2026-05-14,150.75999450683594,152.94000244140625,146.8000030517578,151.0,5835200
2026-05-15,157.47000122070312,159.8300018310547,149.07000732421875,149.97000122070312,7739700
2026-05-18,164.24000549316406,165.27999877929688,155.19000244140625,156.6999969482422,10730100
2026-05-19,169.5500030517578,176.97999572753906,166.7100067138672,172.47500610351562,12357200
2026-05-20,166.97000122070312,169.1490020751953,163.27999877929688,166.39999389648438,5942100
2026-05-21,165.5399932861328,165.74000549316406,161.38600158691406,164.02999877929688,4504000
2026-05-22,172.1999969482422,173.5,167.39999389648438,167.74000549316406,5968700
2026-05-26,177.60000610351562,181.2700042724609,174.5500030517578,176.88499450683594,12371900
2026-05-27,175.25999450683594,179.10000610351562,173.0800018310547,174.67999267578125,17731400
2026-05-28,239.1999969482422,244.9199981689453,229.4900054931641,237.0,39582300
2026-05-29,255.5500030517578,256.2099914550781,239.5,240.69000244140625,19892200
2026-06-01,280.1600036621094,284.989990234375,258.3099975585937,259.9700012207031,20174900
2026-06-02,261.1400146484375,269.79998779296875,254.83999633789065,265.45001220703125,13701800
2026-06-03,241.27999877929688,263.6400146484375,241.13999938964844,261.8099975585937,11359100
2026-06-04,244.17999267578125,253.0050048828125,241.46499633789065,244.3000030517578,9532200
2026-06-05,238.259994506836,247.5500030517578,235.0,242.1999969482422,7162800
2026-06-08,240.4499969482422,247.19000244140625,238.0200042724609,239.8000030517578,4925900
2026-06-09,239.6600036621093,246.0,229.6000061035156,239.0,5722300
2026-06-10,239.8999938964844,248.63999938964844,232.5200042724609,236.9499969482422,6160100
2026-06-11,240.38999938964844,243.8300018310547,232.8919982910156,237.7700042724609,7804000
2026-06-12,232.77999877929688,242.8000030517578,230.44000244140625,240.4949951171875,7707300
2026-06-15,240.77999877929688,244.6300048828125,230.0200042724609,236.3000030517578,5917500
