Date,Close,High,Low,Open,Volume
2026-02-23,95.5199966430664,96.58999633789062,95.16000366210938,95.73999786376952,43725
2026-02-24,96.55999755859376,96.94000244140624,95.27999877929688,95.83999633789062,77021
2026-02-25,98.13999938964844,98.4499969482422,96.73999786376952,96.81999969482422,27811
2026-02-26,96.69000244140624,98.6500015258789,95.91000366210938,98.4000015258789,26929
2026-02-27,95.1999969482422,96.61000061035156,94.5,96.43000030517578,69667
2026-03-02,95.80999755859376,96.05999755859376,93.0,93.30999755859376,88210
2026-03-03,95.3000030517578,95.3000030517578,93.79000091552734,94.87000274658205,78930
2026-03-04,96.77999877929688,96.87999725341795,95.16999816894533,95.19000244140624,30320
2026-03-05,97.5,97.72000122070312,96.4800033569336,96.87000274658205,33886
2026-03-09,96.12000274658205,96.16999816894533,93.9499969482422,94.23999786376952,58654
2026-03-10,97.55999755859376,97.63999938964844,96.5,97.2699966430664,34151
2026-03-11,97.69000244140624,98.2300033569336,97.0500030517578,97.45999908447266,43910
2026-03-12,97.04000091552734,97.66999816894533,96.37000274658205,97.58000183105467,29240
2026-03-13,96.3499984741211,97.8000030517578,96.11000061035156,96.51000213623048,24502
2026-03-16,97.1500015258789,97.38999938964844,96.31999969482422,96.9000015258789,46547
2026-03-17,96.79000091552734,97.25,96.1500015258789,96.5500030517578,18343
2026-03-18,96.41000366210938,97.73999786376952,96.41000366210938,97.5500030517578,22887
2026-03-19,95.18000030517578,95.97000122070312,94.4499969482422,95.8000030517578,51408
2026-03-20,93.93000030517578,95.5199966430664,93.93000030517578,95.33000183105467,18738
2026-03-23,94.26000213623048,96.0,92.26000213623048,92.38999938964844,76954
2026-03-24,93.86000061035156,94.6500015258789,93.29000091552734,94.55999755859376,14560
2026-03-25,94.7699966430664,95.16999816894533,94.33999633789062,94.76000213623048,37266
2026-03-26,93.25,94.25,93.19000244140624,94.20999908447266,29581
2026-03-27,91.04000091552734,92.75,90.66999816894533,92.75,42893
2026-03-30,90.58999633789062,91.5999984741211,89.97000122070312,90.70999908447266,27802
2026-03-31,90.68000030517578,91.0,89.73999786376953,89.94999694824219,36961
2026-04-01,93.62000274658205,93.63999938964844,92.69000244140624,93.4499969482422,62760
2026-04-02,93.87999725341795,94.11000061035156,91.44000244140624,92.16000366210938,30334
2026-04-07,93.20999908447266,94.66999816894533,92.51000213623048,94.19000244140624,48937
2026-04-08,96.6500015258789,97.91999816894533,96.08000183105467,97.38999938964844,37514
2026-04-09,96.23999786376952,96.5500030517578,95.9000015258789,96.54000091552734,23832
2026-04-10,97.62000274658205,97.8499984741211,96.70999908447266,96.80999755859376,26703
2026-04-13,98.06999969482422,98.25,96.66999816894533,96.8499984741211,16814
2026-04-14,99.44000244140624,99.5999984741211,98.81999969482422,98.8499984741211,43404
2026-04-15,101.31999969482422,101.54000091552734,100.16000366210938,100.27999877929688,34624
2026-04-16,102.94000244140624,103.0,101.77999877929688,102.73999786376952,24844
2026-04-17,104.77999877929688,104.77999877929688,103.12000274658205,103.12000274658205,22248
2026-04-20,104.13999938964844,104.83999633789062,103.73999786376952,104.05999755859376,51195
2026-04-21,105.13999938964844,105.5999984741211,104.77999877929688,105.05999755859376,32885
2026-04-22,106.6999969482422,106.81999969482422,105.62000274658205,105.86000061035156,29460
2026-04-23,107.04000091552734,107.0999984741211,106.4000015258789,106.76000213623048,17219
2026-04-24,108.0199966430664,108.12000274658205,106.66000366210938,106.81999969482422,57389
2026-04-27,107.62000274658205,108.45999908447266,107.27999877929688,108.22000122070312,49447
2026-04-28,106.26000213623048,108.3000030517578,106.26000213623048,108.27999877929688,40573
2026-04-29,107.45999908447266,107.72000122070312,107.0,107.68000030517578,55828
2026-04-30,106.5,108.41999816894533,105.77999877929688,107.33999633789062,39779
2026-05-04,108.13999938964844,109.08000183105467,107.91999816894533,108.9000015258789,59288
2026-05-05,109.94000244140624,110.0,108.9800033569336,109.0999984741211,36679
2026-05-06,111.87999725341795,111.94000244140624,110.26000213623048,110.41999816894533,59614
2026-05-07,113.72000122070312,113.83999633789062,112.31999969482422,112.73999786376952,35960
2026-05-08,114.5999984741211,114.66000366210938,113.13999938964844,113.13999938964844,26965
2026-05-11,116.12000274658205,116.13999938964844,114.73999786376952,115.16000366210938,60824
2026-05-12,113.87999725341795,116.1999969482422,113.6999969482422,115.5199966430664,66631
2026-05-13,116.33999633789062,117.0,115.05999755859376,116.16000366210938,33954
2026-05-14,119.5199966430664,119.63999938964844,117.3000030517578,117.72000122070312,39449
2026-05-15,118.54000091552734,118.54000091552734,116.9800033569336,118.45999908447266,26048
2026-05-18,116.0,118.62000274658205,115.63999938964844,117.26000213623048,28418
2026-05-19,115.58000183105467,117.04000091552734,114.9000015258789,115.91999816894533,66145
2026-05-20,117.8000030517578,118.0,116.5,116.58000183105467,32834
2026-05-21,117.9800033569336,118.9800033569336,117.31999969482422,117.6999969482422,24001
2026-05-22,120.37999725341795,120.41999816894533,119.0199966430664,119.4000015258789,23823
2026-05-25,121.41999816894533,121.66000366210938,121.12000274658205,121.5,22510
2026-05-26,121.66000366210938,122.27999877929688,120.41999816894533,120.91999816894533,21125
2026-05-27,120.37999725341795,122.55999755859376,119.91999816894533,121.45999908447266,51452
2026-05-28,122.37999725341795,122.4000015258789,120.72000122070312,120.81999969482422,26051
2026-05-29,124.3000030517578,125.13999938964844,123.1999969482422,123.41999816894533,32869
2026-06-01,127.8000030517578,127.8000030517578,125.73999786376952,126.44000244140624,82656
2026-06-02,129.5399932861328,129.60000610351562,128.16000366210938,128.32000732421875,28266
2026-06-03,128.77999877929688,130.6999969482422,128.16000366210938,130.24000549316406,43769
2026-06-04,126.16000366210938,127.3000030517578,124.33999633789062,127.23999786376952,24759
2026-06-05,122.86000061035156,125.5199966430664,122.83999633789062,124.81999969482422,40037
2026-06-08,122.91999816894533,123.5,120.5999984741211,120.72000122070312,62416
2026-06-09,118.26000213623048,123.0,118.26000213623048,123.0,37077
2026-06-10,117.58000183105467,119.83999633789062,116.81999969482422,118.73999786376952,66356
2026-06-11,118.3000030517578,119.16000366210938,117.04000091552734,118.0999984741211,74508
2026-06-12,121.23999786376952,121.27999877929688,119.37999725341795,119.8000030517578,67394
2026-06-15,124.31999969482422,124.33999633789062,123.22000122070312,123.5,45207
2026-06-16,122.76000213623048,125.0,122.66000366210938,124.5,42912
2026-06-17,123.0999984741211,123.63999938964844,122.55999755859376,122.9000015258789,20631
2026-06-18,125.18000030517578,125.76000213623048,124.23999786376952,124.37999725341795,20091
2026-06-19,125.73999786376952,125.86000061035156,125.05999755859376,125.5999984741211,12840
2026-06-22,126.26000213623048,128.0800018310547,126.0,126.26000213623048,38790
2026-06-23,122.72000122070312,124.04000091552734,121.6999969482422,123.4800033569336,34322
2026-06-24,122.9800033569336,123.45999908447266,121.76000213623048,122.9800033569336,19817
2026-06-25,121.08000183105467,125.05999755859376,119.55999755859376,124.26000213623048,57542
2026-06-26,119.95999908447266,120.41999816894533,118.1999969482422,120.12000274658205,23785
2026-06-29,120.55999755859376,121.36000061035156,118.27999877929688,120.62000274658205,54912
2026-06-30,124.0199966430664,124.31999969482422,122.0,122.4000015258789,12709
2026-07-01,123.77999877929688,124.87999725341795,122.63999938964844,124.68000030517578,44538
2026-07-02,121.1999969482422,123.54000091552734,120.4800033569336,122.27999877929688,41581
2026-07-03,121.77999877929688,122.08000183105467,121.26000213623048,121.26000213623048,18197
2026-07-06,123.1999969482422,123.41999816894533,121.37999725341795,121.72000122070312,42831
2026-07-07,119.31999969482422,121.33999633789062,118.4800033569336,121.33999633789062,40193
2026-07-08,119.63999938964844,120.4000015258789,117.5,119.54000091552734,27764
2026-07-09,123.6999969482422,123.6999969482422,121.9800033569336,122.1999969482422,31859
2026-07-10,123.55999755859376,123.76000213623048,122.62000274658205,122.9800033569336,14579
2026-07-13,123.04000091552734,123.1999969482422,122.0,122.41999816894533,44119
2026-07-14,123.0,123.18000030517578,121.3000030517578,122.31999969482422,29331
2026-07-15,121.94000244140624,124.3000030517578,121.62000274658205,124.3000030517578,36357
2026-07-16,120.81999969482422,122.18000030517578,119.9000015258789,122.18000030517578,21222
2026-07-17,118.77999877929688,119.31999969482422,116.6999969482422,118.37999725341795,46827
2026-07-20,120.18000030517578,121.05999755859376,119.23999786376952,119.33999633789062,43307
2026-07-21,122.08000183105467,122.22000122070312,120.63999938964844,120.8000030517578,48450
2026-07-22,122.4800033569336,122.66000366210938,120.77999877929688,121.18000030517578,27760
2026-07-23,120.66000366210938,122.54000091552734,120.27999877929688,122.04000091552734,29633
2026-07-24,120.83999633789062,121.26000213623048,119.76000213623048,120.5199966430664,18159
2026-07-27,118.05999755859376,121.81999969482422,117.66000366210938,121.54000091552734,21015
2026-07-28,117.4800033569336,118.0,115.5,117.73999786376952,50364
2026-07-29,115.73999786376952,117.76000213623048,115.37999725341795,117.18000030517578,27023
2026-07-30,118.1999969482422,119.0999984741211,114.86000061035156,115.44000244140624,67101
2026-07-31,117.27999877929688,119.73999786376952,117.04000091552734,118.91999816894533,41199
2026-08-03,119.87999725341795,120.05999755859376,117.33999633789062,119.3000030517578,113997
2026-08-04,124.58000183105467,124.5999984741211,121.26000213623048,121.5,34021
2026-08-05,125.45999908447266,126.3000030517578,125.18000030517578,125.95999908447266,46932
2026-08-06,125.4800033569336,126.0999984741211,123.66000366210938,124.72000122070312,38100
2026-08-07,126.4800033569336,126.72000122070312,125.5,125.81999969482422,30409
2026-08-10,126.12000274658205,127.44000244140624,126.0,127.0999984741211,17278
2026-08-11,125.66000366210938,126.5999984741211,125.44000244140624,125.94000244140624,26520
2026-08-12,126.83999633789062,127.41999816894533,126.04000091552734,126.13999938964844,19129
2026-08-13,128.39999389648438,128.89999389648438,127.0,127.3000030517578,21514
2026-08-14,126.9800033569336,128.44000244140625,126.91999816894533,128.17999267578125,12181
2026-08-17,127.73999786376952,127.94000244140624,127.0999984741211,127.91999816894533,31412
2026-08-18,124.13999938964844,125.9800033569336,123.8000030517578,125.8000030517578,37601
2026-08-19,122.91999816894533,124.26000213623048,121.9000015258789,123.87999725341795,43796
2026-08-20,122.04000091552734,123.05999755859376,121.58000183105467,122.94000244140624,28545
2026-08-21,122.18000030517578,122.68000030517578,121.41999816894533,122.13999938964844,21040
2026-08-24,120.41999816894531,121.5999984741211,119.86000061035156,121.16000366210938,39659
2026-08-25,121.08000183105469,121.76000213623047,120.77999877929688,121.08000183105469,22623
2026-08-26,121.58000183105469,121.91999816894531,120.5999984741211,121.23999786376953,19196
2026-08-27,124.80000305175781,125.22000122070312,123.62000274658203,123.68000030517578,27639
