Date,Close,High,Low,Open,Volume
2025-07-28,213.02047729492188,213.8166325366559,212.03523347491875,213.000569237894,37858000
2025-07-29,210.2538299560547,213.7767964509494,209.80599741985404,213.14982178903043,51411700
2025-07-30,208.04449462890625,211.3684259373732,206.720889966108,210.88077731884883,45512500
2025-07-31,206.57164001464844,208.83071086700429,206.1636083824018,207.4872131893059,80698400
2025-08-01,201.40658569335935,212.5527122409286,200.5308135095244,209.85574027592585,104434500
2025-08-04,202.37193298339844,206.88014336875773,200.70995198839023,203.52634207300895,75109300
2025-08-05,201.9439849853516,204.35234334482283,201.18764593221573,202.42167200915333,44155100
2025-08-06,212.22430419921875,214.3440641251077,204.60114383647723,204.6409599471833,108483100
2025-08-07,218.97169494628903,219.78775818606877,215.53829184895108,217.82723230897545,90224800
2025-08-08,228.24685668945312,229.8889142887861,218.19543055331755,219.7678327416961,113854000
2025-08-11,226.3438720703125,228.71511750604432,223.9327805410339,227.08115402328403,61806100
2025-08-12,228.80479431152344,229.95057099439725,226.23430307406312,227.1708307452597,55626200
2025-08-13,232.47125244140625,234.1351043372746,229.5819165003467,230.2195756343437,69878500
2025-08-14,231.92327880859372,234.25466305951576,230.0003892485326,233.1985666998313,51916300
2025-08-15,230.73764038085935,233.41774239633352,228.4959213987516,233.13877413921492,56038700
2025-08-18,230.0402374267578,232.26202593201924,229.26310933608104,230.8472538899505,37476200
2025-08-19,229.71144104003903,232.01293684851592,228.50590285589897,230.4287923573085,39402600
2025-08-20,225.17819213867188,229.6217843388592,224.939085159242,229.13358225147155,42263900
2025-08-21,224.07228088378903,225.68632903786573,222.9564077521854,225.4372491279448,30621200
2025-08-22,226.9217529296875,228.2468598588307,224.58041092619504,225.33760837029212,42477800
2025-08-25,226.32395935058597,228.45608264282487,225.3973742361901,225.6464541310901,30983100
2025-08-26,228.46604919433597,228.6453946309622,223.86305742355088,226.0350268937484,54575100
2025-08-27,229.64170837402344,230.05018785299507,227.41990473660533,227.76862267507164,31259500
2025-08-28,231.7041015625,232.55097936868037,228.49595098757067,229.97051505486425,38074700
2025-08-29,231.2856292724609,232.52107103838583,230.51845893056876,231.65426265633036,39418400
2025-09-02,228.8745574951172,230.00040359535527,226.13467838242784,228.4062860305561,44075600
2025-09-03,237.59234619140625,237.9709525201245,233.49747185558655,236.33698891571112,66427800
2025-09-04,238.8975067138672,239.0170601981439,235.8687018920251,237.5723998534893,47549400
2025-09-05,238.80784606933597,240.43185187342493,237.61226559630575,239.1167027112504,54870400
2025-09-08,237.0045166015625,239.2661511981365,235.4701758698508,238.41928864081729,48999500
2025-09-09,233.4875030517578,237.9011915581232,232.5011411802574,236.12774389612645,66313900
2025-09-10,225.955322265625,231.56460664903227,225.118417424808,231.3354573908009,83440800
2025-09-11,229.1833953857422,229.6018477916261,225.81583028738916,226.04499474029723,50208600
2025-09-12,233.2085418701172,233.6469097348115,228.17712472443904,228.37638560886936,55824200
2025-09-15,235.82884216308597,237.31336381412063,234.1649902844441,236.1277410783948,42699500
2025-09-16,237.2735137939453,240.3322223551857,235.45026224943368,236.30708253667356,63421100
2025-09-17,238.1104278564453,239.21634322602875,236.85505542454317,238.09049720761,46508000
2025-09-18,237.0045166015625,240.31228984200703,235.77903252032195,239.08682096339743,44249600
2025-09-19,244.5964508056641,245.3935094903633,239.32592704772568,240.342162048153,163741300
2025-09-22,255.13751220703125,255.69547916115812,247.2068166293636,247.38616206443075,105517400
2025-09-23,253.49359130859372,256.3928850249964,252.646728760892,254.9382669065294,60275200
2025-09-24,251.3813934326172,254.7987775332095,250.11606329601625,254.28068708944184,42303700
2025-09-25,255.9246063232422,256.22352044118514,250.7836088309123,252.27808820484515,55202100
2025-09-26,254.51980590820312,256.6519291955366,252.84598111295836,253.1648106749593,46076300
2025-09-29,253.49359130859372,254.06150078407973,252.07881928540596,253.62311772285491,40127700
2025-09-30,253.69287109375,254.97811672142572,252.17846100632588,253.9220203508673,37704300
2025-10-01,254.5098571777344,257.8375764362911,253.9917666915456,254.1013624635733,48713900
2025-10-02,256.18365478515625,257.229778167004,253.2146115335708,255.6356607808825,42630200
2025-10-03,257.07037353515625,258.2858846694617,253.01536064819075,253.73271197999827,49155600
2025-10-06,255.74526977539065,258.11651518827176,254.11130630837613,257.0404730386864,44664100
2025-10-07,255.53607177734372,256.45266881763376,254.48991791397023,255.86484387966763,31955800
2025-10-08,257.1102600097656,257.5685585594684,255.16742442767125,255.57591915435188,36496900
2025-10-09,253.1050262451172,257.0504585775582,252.2083446799687,256.8611554198282,38322000
2025-10-10,244.3673095703125,255.436420799504,243.10197943699816,254.00171816056968,61999100
2025-10-13,246.7485198974609,248.7710475029622,244.6562426215344,248.46219085423505,38142900
2025-10-14,246.8581085205078,247.93413549962375,243.79940008876653,245.69241642712316,35478000
2025-10-15,248.42233276367188,250.8932163906544,246.559219921403,248.5717898296712,33893600
