Date,Close,High,Low,Open,Volume
1998-08-05,15.38507080078125,15.385070800781248,15.385070800781248,15.385070800781248,500
1998-08-06,15.38507080078125,15.385070800781248,15.385070800781248,15.385070800781248,0
1998-08-07,15.38507080078125,15.385070800781248,15.385070800781248,15.385070800781248,0
1998-08-10,15.38507080078125,15.385070800781248,15.385070800781248,15.385070800781248,0
1998-08-11,15.38507080078125,15.385070800781248,15.385070800781248,15.385070800781248,0
1998-08-12,13.973830223083496,13.973830223083496,13.973830223083496,13.973830223083496,1000
1998-08-13,13.973830223083496,13.973830223083496,13.973830223083496,13.973830223083496,0
1998-08-14,14.255967140197754,14.255967140197756,13.973829466819058,13.973829466819058,4000
1998-08-17,14.255967140197754,14.255967140197756,14.255967140197756,14.255967140197756,500
1998-08-18,13.268210411071777,13.268210411071777,13.268210411071777,13.268210411071777,1500
1998-08-19,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,500
1998-08-20,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-08-21,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-08-24,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-08-25,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-08-26,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-08-27,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-08-28,14.53865909576416,12.703381844945255,12.56203760837607,12.56203760837607,1000
1998-08-31,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-01,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-02,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-03,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-04,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-07,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-08,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-09,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-10,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-11,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-14,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-15,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-16,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-17,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-18,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-21,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-22,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-23,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
1998-09-24,14.53865909576416,14.538659095764162,14.538659095764162,14.538659095764162,0
