Date,Close,High,Low,Open,Volume
1999-01-22,0.0375590659677982,0.0447126476167472,0.0355316679871062,0.0400626355045864,2714688000
1999-01-25,0.0414939150214195,0.0419700867142927,0.0375590767563829,0.040539736348676,510480000
1999-01-26,0.0382742434740066,0.0428052112908538,0.0376781096406075,0.0419700774316937,343200000
1999-01-27,0.0381551943719387,0.0393474584868235,0.036246841084886,0.0383932801376407,244368000
1999-01-28,0.0380352362990379,0.0383932808921582,0.0377971505286569,0.0381551951217772,227520000
1999-01-29,0.0362468361854553,0.0381551892145587,0.0362468361854553,0.0380352304103915,244032000
1999-02-01,0.0369629338383674,0.0372010196271374,0.0362468445968182,0.0362468445968182,154704000
1999-02-02,0.0341013297438621,0.03720103444928,0.0330281096858943,0.0362468590387852,264096000
1999-02-03,0.0348164848983287,0.0352935740332548,0.0333852209048634,0.0336242242938819,75120000
1999-02-04,0.0367239564657211,0.0376781320844914,0.0348165126380764,0.0352936021531193,181920000
1999-02-05,0.0377971418201923,0.0381551863308191,0.0363667922410483,0.0373200527461463,136848000
1999-02-08,0.0364858582615852,0.0381552123370657,0.0364858582615852,0.038035253460202,154080000
1999-02-09,0.0350545868277549,0.0374391157280817,0.0345774975190005,0.0372010264841132,86976000
1999-02-10,0.034697450697422,0.0360087561437566,0.0341013168641969,0.0350545810936425,148224000
1999-02-11,0.0376781150698661,0.0391084653252372,0.0348164969156963,0.0348164969156963,132240000
1999-02-12,0.0398245677351951,0.0400626536209056,0.0381552136042722,0.0381552136042722,109728000
1999-02-16,0.0400626510381698,0.0422090944457878,0.0360087677368862,0.0405397404224839,211008000
1999-02-17,0.0379162020981311,0.0395855558778567,0.0372010269478078,0.0391084665631556,67728000
1999-02-18,0.0385123379528522,0.039585557847817,0.0374391180578875,0.0391084685093736,70704000
1999-02-19,0.0398245677351951,0.0405397430359764,0.0376781241892014,0.0381552136042722,75360000
1999-02-22,0.0400626510381698,0.041016829806798,0.0379162076305518,0.0405397404224839,205248000
1999-02-23,0.0419700890779495,0.0428052231688504,0.0386322988223678,0.0410168279950191,138096000
1999-02-24,0.0453087873756885,0.0500787589424214,0.0442355676523687,0.0481704053051741,612768000
1999-02-25,0.0438784509897232,0.0486475098196448,0.0431623580503202,0.0472171558168111,149136000
1999-02-26,0.0418510288000106,0.0457858654952204,0.041493898467178,0.0443555157002504,172608000
1999-03-01,0.0420900397002697,0.0438784379350656,0.0400626414202132,0.0429242593955099,92160000
1999-03-02,0.0417319983243942,0.0422090876316885,0.041016823185174,0.04197008415632,55248000
1999-03-03,0.038870383054018,0.0419700873199148,0.0386322972041458,0.0419700873199148,61392000
1999-03-04,0.0380352362990379,0.0410168125823758,0.0376781059378099,0.0407778091687895,57360000
1999-03-05,0.0401816964149475,0.0403007376466513,0.0383932977180504,0.0383932977180504,78768000
1999-03-08,0.0407778285443782,0.0419700932491985,0.0383932991347376,0.0391084744289015,75888000
1999-03-09,0.0420900397002697,0.0426861735823062,0.0406587753022497,0.0406587753022497,143184000
1999-03-10,0.0413739494979381,0.0426861726668715,0.0407778156286861,0.0426861726668715,235344000
1999-03-11,0.0395855419337749,0.041373939707002,0.0395855419337749,0.0406587648086005,54288000
1999-03-12,0.038870383054018,0.0398245617405301,0.0381552078608898,0.0398245617405301,90768000
1999-03-15,0.0405397377908229,0.0410168271441665,0.0395855590841358,0.0398245625825732,108816000
1999-03-16,0.0392284207046031,0.041254904699892,0.0388703760563971,0.0407778154425237,79152000
1999-03-17,0.0394664965569973,0.0403007125367051,0.0385123183654076,0.0395855377145308,51360000
1999-03-18,0.0399436019361019,0.0405397324324473,0.0386322929147218,0.0395855538518796,46320000
1999-03-19,0.0400626510381698,0.0412549156771597,0.0398245651678081,0.0398245651678081,105312000
1999-03-22,0.038870383054018,0.0410168262769144,0.038870383054018,0.0408968674141236,36672000
1999-03-23,0.0364858582615852,0.0391084734918978,0.0357706829845562,0.0391084734918978,163968000
1999-03-24,0.0362468361854553,0.0364858361507264,0.0348164830868941,0.0362468361854553,60864000
1999-03-25,0.0367239564657211,0.0381552215995343,0.0360087776037625,0.0361278222772203,40320000
1999-03-26,0.0399436019361019,0.0400626431421635,0.0372010250438703,0.0372010250438703,88272000
1999-03-29,0.0411358624696731,0.0420900375491496,0.0404206840119289,0.0411358624696731,65952000
1999-03-30,0.0376781150698661,0.0416129530316212,0.0374391150096663,0.0412549083517215,69504000
1999-03-31,0.0403007268905639,0.040777816156283,0.0370819819285015,0.0388703767367693,153600000
1999-04-01,0.0391084738075733,0.0405397420168035,0.0383932985247716,0.0403007384934517,30432000
1999-04-05,0.0379162020981311,0.0395855558778567,0.037678116262509,0.0386322948919112,98640000
1999-04-06,0.0369629338383674,0.03839328385754,0.0362468445968182,0.0382742426688116,69696000
1999-04-07,0.0400626510381698,0.0403007369085315,0.0369629465055143,0.037201032375876,89280000
1999-04-08,0.0407778285443782,0.0419700932491985,0.0398245673667068,0.0403007391337218,130128000
1999-04-09,0.0400626510381698,0.041016829806798,0.0398245651678081,0.041016829806798,48624000
1999-04-12,0.038393285125494,0.0395855493952715,0.0376781100922887,0.0395855493952715,33312000
1999-04-13,0.036842968314886,0.0391084517641889,0.0362468380136115,0.0391084517641889,36144000
1999-04-14,0.0357706770300865,0.0375590754524249,0.0357706770300865,0.0367239414375506,48288000
1999-04-15,0.0367239564657211,0.0367239564657211,0.0357706916681621,0.0367239564657211,35856000
1999-04-16,0.0379162020981311,0.0385123360363003,0.0364858517974846,0.0364858517974846,38928000
1999-04-19,0.0362468361854553,0.0383932749480791,0.0357706613071021,0.0383932749480791,31296000
1999-04-20,0.0355316884815692,0.0376781288836826,0.0351736402590855,0.0362468638714573,67680000
1999-04-21,0.0361278243362903,0.036246869016533,0.0352936041646437,0.0355316935251291,37488000
1999-04-22,0.0345774963498115,0.0362468500522825,0.0342203659072486,0.0362468500522825,227184000
1999-04-23,0.0329090543091297,0.0345774936491892,0.0326700542710919,0.0344584490405281,126048000
1999-04-26,0.0312397051602602,0.0333852304138632,0.0305236124323534,0.0329090553751083,123504000
1999-04-27,0.0345774963498115,0.034816496406516,0.0314777924128879,0.0319548817055103,226944000
1999-04-28,0.0343394093215465,0.0348164951861323,0.0332661861559615,0.0348164951861323,120096000
1999-04-29,0.0343394093215465,0.0345774951378051,0.0336242342293884,0.034458450524019,48144000
1999-04-30,0.0348164848983287,0.0362468380713084,0.0344584403420128,0.0346974437310313,99312000
1999-05-03,0.0350545868277549,0.0351736280384252,0.0341013224423775,0.0351736280384252,33840000
1999-05-04,0.0331471487879753,0.0350545884688449,0.0324319736130852,0.0350545884688449,96048000
1999-05-05,0.0338623225688934,0.0338623225688934,0.0314777936550955,0.0333852332574437,144576000
1999-05-06,0.0332066714763641,0.034339415445184,0.0321929721425592,0.033624240225491,35616000
1999-05-07,0.03338523209095,0.0336242355600492,0.0321929676757092,0.0321929676757092,25008000
1999-05-10,0.03338523209095,0.0341013214435154,0.0331471462652692,0.0331471462652692,19680000
1999-05-11,0.0351736210286617,0.0362468440542717,0.0341013156463141,0.0348164906451956,171744000
1999-05-12,0.0362468361854553,0.0363667949896225,0.035054572231727,0.0355316613418309,168480000
1999-05-13,0.0362468361854553,0.0372010109943507,0.0361277916130389,0.0362468361854553,69936000
1999-05-14,0.0343394093215465,0.0362468487817621,0.0338623200456471,0.0362468487817621,28464000
1999-05-17,0.0360087677836418,0.0360087677836418,0.0337432831435585,0.0338623277845512,35760000
1999-05-18,0.0376781150698661,0.0381552043694657,0.0352935862152959,0.036366809434195,151536000
1999-05-19,0.0360087677836418,0.0407778263457936,0.03541263716903,0.0393474758345848,451728000
1999-05-20,0.0331471487879753,0.0362468529748244,0.0318358396544384,0.0362468529748244,178176000
1999-05-21,0.032431986182928,0.0326700721190049,0.0314778071509327,0.0326700721190049,303504000
1999-05-24,0.0323120132088661,0.0333852330359893,0.0318358381327116,0.032670057895284,162624000
1999-05-25,0.0325510166585445,0.0329090613821971,0.0321929719348919,0.0324319754356117,130080000
1999-05-26,0.032431986182928,0.0341013372556825,0.032431986182928,0.032431986182928,104736000
1999-05-27,0.0321929566562175,0.0326700457876922,0.0321929566562175,0.0326700457876922,82320000
1999-05-28,0.0325510166585445,0.0326700612927916,0.0321929719348919,0.0326700612927916,88656000
1999-06-01,0.0326700508594512,0.0326700508594512,0.0319548758727663,0.0324319650783052,98544000
1999-06-02,0.0314777866005897,0.0326700507902896,0.0314777866005897,0.0326700507902896,130128000
1999-06-03,0.0323120132088661,0.0325510132734169,0.0319548827545787,0.0323120132088661,41568000
1999-06-04,0.0325510166585445,0.0326700612927916,0.032312016569139,0.0325510166585445,78912000
1999-06-07,0.0329090543091297,0.0333852293324605,0.0326700542710919,0.0327295748697656,125136000
1999-06-08,0.0337432622909545,0.0343393959484831,0.032909042909887,0.0330280874773127,153312000
1999-06-09,0.0343394093215465,0.0350545844137046,0.0338623200456471,0.0338623200456471,95184000
1999-06-10,0.0344584472477436,0.0345774918502111,0.0341013168516544,0.0343394060565894,36096000
1999-06-11,0.0337432622909545,0.0345774816720221,0.0325509983872098,0.0344584371045964,61008000
1999-06-14,0.032431986182928,0.0338623370870771,0.0321929826030072,0.0338028130445713,51648000
1999-06-15,0.032431986182928,0.0326700721190049,0.0319548966669303,0.032431986182928,49296000
1999-06-16,0.03338523209095,0.03433941068051,0.0324319711448085,0.0329090570282747,64416000
1999-06-17,0.032431986182928,0.0336242511510003,0.032431986182928,0.0331471616350026,74928000
1999-06-18,0.0312397051602602,0.0326700553293289,0.0312397051602601,0.0326700553293289,158736000
1999-06-21,0.0329090543091297,0.0329090543091297,0.0313285279303507,0.0321929650157319,83472000
1999-06-22,0.0323120132088661,0.0329090579598348,0.0315968346568469,0.0329090579598348,193056000
1999-06-23,0.0329090543091297,0.0329090543091297,0.0315968311517108,0.0319548792097232,210912000
1999-06-24,0.0321929566562175,0.033147134919167,0.0319548709120324,0.033147134919167,115200000
1999-06-25,0.0326700508594512,0.0330280954687606,0.0319548758727663,0.0319548758727663,73536000
1999-06-28,0.0331471487879753,0.033743279335308,0.0324319736130852,0.033743279335308,109152000
1999-06-29,0.0335051752626895,0.033981346691225,0.033147130753955,0.0336242198254795,92688000
1999-06-30,0.0364858582615852,0.0364858582615852,0.0338623287989677,0.0345775040759967,269232000
1999-07-01,0.0345774963498115,0.036485850108987,0.0326700568227366,0.036485850108987,88992000
1999-07-02,0.0370819792151451,0.0370819792151451,0.0343394060761182,0.0350545811006849,224880000
1999-07-06,0.0372010394930839,0.0374391288203107,0.0367239534288094,0.0374391288203107,198096000
1999-07-07,0.0364858582615852,0.0374391228277319,0.0364858582615852,0.0374391228277319,63120000
1999-07-08,0.0373200625181198,0.0379161929003648,0.0355316679600715,0.0367239321358747,186048000
1999-07-09,0.0404802151024341,0.0407778215529648,0.03720102805175,0.03720102805175,211728000
1999-07-12,0.0423281341791152,0.0441165292245968,0.0412549108940782,0.0429242647238378,401040000
1999-07-13,0.0424471721053123,0.0430433060151503,0.0405397325806153,0.0428052167795294,138864000
1999-07-14,0.0407778285443782,0.0434013614811678,0.0405397426608707,0.0424471826598549,137952000
1999-07-15,0.0410168059170246,0.0424471555932852,0.0410168059170246,0.0411358504885265,137040000
1999-07-16,0.0418510288000106,0.042209073364663,0.0410168093211438,0.0417319842186288,103872000
1999-07-19,0.0407778285443782,0.0420900521289364,0.0405397426608707,0.0419700932491985,43632000
1999-07-20,0.0400626510381698,0.0407778262928456,0.0386323005288183,0.0407778262928456,178752000
1999-07-21,0.038870383054018,0.0395855582471462,0.0376781185176337,0.0395855582471462,112080000
1999-07-22,0.0370819792151451,0.0386322880987957,0.0367239345868707,0.0386322880987957,213264000
1999-07-23,0.0370819792151451,0.0381551988679861,0.0369629346126098,0.0369629346126098,80256000
1999-07-26,0.0372010394930839,0.0380352595481986,0.0372010394930839,0.0380352595481986,60528000
1999-07-27,0.0373200625181198,0.0374391071127098,0.0367239321358747,0.0372010179235297,98592000
1999-07-28,0.0379162020981311,0.0383932914128323,0.0370819857356537,0.0372010269478078,244224000
1999-07-29,0.0382742434740066,0.0383932846652393,0.0369629346159757,0.0372010204097545,388800000
1999-07-30,0.038393285125494,0.0393474635986386,0.0381551993288611,0.0382742439328342,452304000
1999-08-02,0.0387513376772403,0.0388703788837478,0.0381552037673483,0.038393289591677,313344000
1999-08-03,0.0377971418201923,0.0387513199682842,0.0374390973095654,0.0387513199682842,255216000
1999-08-04,0.0377971418201923,0.0381551863308191,0.0376780972567732,0.0380352275357183,89952000
1999-08-05,0.038393285125494,0.038393285125494,0.0372010208557164,0.0377971546962619,240576000
