Date,Close,High,Low,Open,Volume
2026-07-28,22.709999084472656,22.739999771118164,22.200000762939453,22.200000762939453,9777100
2026-07-29,23.270000457763672,23.549999237060547,22.93000030517578,23.100000381469727,9040600
2026-07-30,22.770000457763672,23.40999984741211,22.729999542236328,23.309999465942383,7715300
2026-07-31,23.26000022888184,23.979999542236328,22.63999938964844,23.88999938964844,9674300
2026-08-03,22.6299991607666,22.96999931335449,22.559999465942383,22.700000762939453,5736700
2026-08-04,22.350000381469727,22.5,22.21999931335449,22.3700008392334,7056900
2026-08-05,22.440000534057617,22.739999771118164,22.39999961853028,22.549999237060547,4230300
2026-08-06,23.100000381469727,23.11000061035156,22.81999969482422,22.8799991607666,5511800
2026-08-07,23.459999084472656,23.600000381469727,23.31999969482422,23.51000022888184,4414600
2026-08-10,23.81999969482422,23.8700008392334,23.59000015258789,23.71999931335449,4567000
2026-08-11,23.61000061035156,23.809999465942383,23.520000457763672,23.71999931335449,3757400
2026-08-12,23.540000915527344,23.64999961853028,23.350000381469727,23.56999969482422,4107100
2026-08-13,23.61000061035156,23.64999961853028,23.18000030517578,23.229999542236328,4299300
2026-08-14,24.290000915527344,24.670000076293945,24.200000762939453,24.43000030517578,5821900
2026-08-17,23.700000762939453,23.81999969482422,23.56999969482422,23.81999969482422,4180900
2026-08-18,23.43000030517578,23.489999771118164,23.299999237060547,23.38999938964844,3751400
2026-08-19,23.489999771118164,23.8700008392334,23.43000030517578,23.489999771118164,3854000
2026-08-20,23.57999992370605,23.68000030517578,23.5,23.61000061035156,3686000
2026-08-21,23.920000076293945,24.07999992370605,23.739999771118164,23.76000022888184,3718400
2026-08-24,24.26000022888184,24.31999969482422,24.100000381469727,24.14999961853028,3191700
2026-08-25,24.049999237060547,24.110000610351562,23.809999465942383,23.969999313354492,3076900
2026-08-26,24.1200008392334,24.329999923706055,24.059999465942383,24.260000228881836,3320400
2026-08-27,24.06999969482422,24.299999237060547,23.860000610351562,24.219999313354492,4155600
2026-08-28,24.850000381469727,25.020000457763672,24.655000686645508,24.670000076293945,4551368
