Date,Close,High,Low,Open,Volume
2024-10-25,421.4917297363281,425.7937660019832,419.9363139175779,420.12336158504047,16899100
2024-10-28,419.9559326171875,425.2227387354677,419.6704341057476,424.9470943239702,14882400
2024-10-29,425.2326354980469,426.4336641349943,419.1782518516455,421.34405104712135,17644100
2024-10-30,425.8035583496094,431.68071778433335,425.3802526553716,430.6372046556141,29749100
2024-10-31,400.03070068359375,409.6881391925744,399.981460227055,408.90056227484143,53971000
2024-11-01,403.9881896972656,409.0384161036912,401.162826864631,402.64935394726,24230400
2024-11-04,402.10791015625,404.0374512515174,399.26286901744754,403.4270678175101,19672300
2024-11-05,405.0613098144531,408.44781621511993,401.73386794053096,402.0193665151263,17626000
2024-11-06,413.6456298828125,413.911450247969,404.1358522419557,406.00632872643234,26681800
2024-11-07,418.81396484375,420.21189508853655,413.3502870767265,414.72850912180576,19901800
2024-11-08,415.9689025878906,419.8673104700194,415.22071206919446,418.7056683805596,16891400
2024-11-11,411.5093994140625,418.2036383732599,409.530647967578,415.9492425000552,24503300
2024-11-12,416.4513549804688,417.8394313280264,410.7120319666306,411.7456911405818,19401200
2024-11-13,418.5875549316406,422.65330239599416,411.7062388180916,415.0829203341967,21502200
2024-11-14,420.2513732910156,421.5114665851944,413.4685064666753,418.3907505912785,30246900
2024-11-15,408.5462036132813,416.2248913266483,407.2073678244848,413.2912534776132,28247600
2024-11-18,409.29437255859375,411.8933013228437,405.6912869629164,408.418198856112,24727000
2024-11-19,411.2928161621094,411.4404774532615,405.149836063281,406.6855735772408,18133500
2024-11-20,409.028564453125,410.8005900683197,404.1949179235437,410.3871084118776,19191700
2024-11-21,407.2628784179688,414.0790385036892,404.71793020151534,413.80284233986384,20780200
2024-11-22,411.3368225097656,411.73138418459337,405.4774898240383,405.7832773797643,24814600
2024-11-25,413.10247802734375,415.3613561725285,409.2159842267064,412.69804256956826,27691100
2024-11-26,422.1775207519531,423.213278917344,413.1616654092492,413.8916059444426,23458900
2024-11-27,417.2454528808594,421.42789081016514,416.2886250410256,419.3366567939496,18332400
2024-11-29,417.7090759277344,419.10980447039015,412.1259395107062,414.384847961252,16271900
2024-12-02,425.126953125,427.1195090506518,415.58826631722377,415.84474493949193,20207200
2024-12-03,425.3439636230469,426.5967051479557,421.9309315766428,424.0024178809453,18302000
2024-12-04,431.4795227050781,433.69896602336337,426.7545660563865,427.1491277367897,26009400
2024-12-05,436.6088562011719,438.6211597736825,430.2464705000807,431.97270407918,21697800
2024-12-06,437.5459899902344,440.0416294660397,435.7704172944161,436.29321828806303,18821000
2024-12-09,439.9626770019531,442.2413029263077,434.51765390142566,436.5891402244184,19144400
2024-12-10,437.3092346191406,443.5138201555157,435.60274857576576,438.3548667232301,18469500
2024-12-11,442.8923950195313,444.2339409306858,438.0194812346724,438.0194812346724,19200200
2024-12-12,443.45458984375,449.96496224230685,443.0106891858234,443.0106891858234,20834800
2024-12-13,441.1957092285156,445.2992167545738,439.5286583553318,442.34983294961415,20177800
2024-12-16,445.4570617675781,446.03904550783295,439.2327587604127,441.1957234184863,23598800
2024-12-17,448.2880554199219,449.1068002031095,443.4644812477741,444.8849272856994,22733500
2024-12-18,431.4498901367188,446.5026260235917,431.08488976149135,445.1907017883104,24444500
2024-12-19,431.0947570800781,437.1612287919841,430.39440791706704,435.6224173363725,22963700
2024-12-20,430.6706237792969,437.7136411325363,422.8088616417394,427.2280003408309,64263700
2024-12-23,429.3389587402344,431.706358810308,426.9518110200716,430.8087137218764,19152500
2024-12-24,433.363525390625,433.6298778354008,428.2933464556966,428.74709084992185,7164500
2024-12-26,432.16009521484375,434.9516783695283,430.7002140852734,433.1169230295789,8194200
2024-12-27,424.6830749511719,429.3093836032803,420.5598497453618,428.6978084898888,18117700
2024-12-30,419.0604248046875,421.7434860363438,416.1702239850741,420.27373116896746,13158700
2024-12-31,415.7756958007813,420.9346790911402,414.94710727917607,420.313230174155,13246500
2025-01-02,412.8953552246094,420.2836558558519,409.2160306987592,419.7509810335182,16896500
2025-01-03,417.6005859375,418.27134378737713,413.8423310893823,415.3613950253171,16662900
2025-01-06,422.0394592285156,428.4215926337743,419.7016505493917,422.1874160873605,20573600
2025-01-07,416.6338806152344,424.801430542522,415.0851952170159,423.1738448521772,18139100
2025-01-08,418.7941589355469,421.1714329663283,415.81518360520914,417.7090917280971,15054600
2025-01-10,413.2603149414063,418.9420687753876,409.3836648034606,418.8631684887605,20201100
2025-01-13,411.5242004394531,412.816407095229,406.690752709142,409.6006710891581,17604800
2025-01-14,410.02490234375,414.03960580749714,405.1421150215387,412.1358238822972,16935900
2025-01-15,420.5203552246094,422.3353628905166,412.58953664498,413.43787278736687,19637800
2025-01-16,418.8138122558594,423.6571336957602,418.6264203199314,422.8778842735224,15300000
2025-01-17,423.2034301757813,428.57942688248704,422.3551241092644,428.1947089431654,26197500
2025-01-21,422.6806335449219,425.0480336398343,419.82002384260585,424.3575582513444,26085700
2025-01-22,440.1402587890625,441.1957044539868,430.0787709144918,431.6175824572203,27803800
2025-01-23,440.643310546875,440.68277574358376,435.50407496539947,435.9972845633218,18389300
2025-01-24,438.029296875,440.5841189283991,435.4054182545328,439.1143639891968,15549500
2025-01-27,428.6583251953125,429.2896479328885,417.74853125025015,418.2516146753107,35647800
2025-01-28,441.1266784667969,442.29064589853647,425.5215194914831,428.69779052094407,23491700
2025-01-29,436.3227844238281,440.81100977301065,434.41900262341227,440.6235877197962,23581400
2025-01-30,409.3540954589844,417.1172097708342,407.5489615626973,413.0827588425547,54586300
2025-01-31,409.423095703125,414.9766398690366,409.27513886364056,413.2898716926716,34161900
2025-02-03,405.3394470214844,409.7684602096033,403.1101296878746,406.010204945589,25679100
2025-02-04,406.7696838378906,408.2986516716073,404.1753965052981,407.0853452090854,20532100
2025-02-05,407.6772155761719,408.2098602907994,404.8264495269334,406.749979083578,16316700
2025-02-06,410.1728515625,412.5205341470821,408.3775613386283,408.3775613386283,16309800
2025-02-07,404.1852722167969,412.9643971851394,402.5576865372201,410.8238843523212,22886800
2025-02-10,406.6217041015625,409.8176925215145,405.33937124502273,408.0914590052598,20817900
2025-02-11,405.8523254394531,406.88805357704496,403.741373863551,404.0767828884028,18140600
2025-02-12,403.4849853515625,405.1717540362637,398.8783936731985,401.6798210564722,19121700
2025-02-13,404.9645690917969,405.4183135199023,400.84131373042015,401.472636502677,23891700
2025-02-14,402.8831787109375,403.3566707547541,400.3678218416371,402.2518860889732,22758500
2025-02-18,404.0767822265625,405.0237362453633,400.9794114377888,402.4590402622825,21423100
2025-02-19,409.1371154785156,409.84733856693146,402.1138149948078,402.3407022671933,24114200
2025-02-20,411.30169677734375,414.4447923675228,407.75335474991726,410.47144681938056,23508700
2025-02-21,403.47357177734375,413.1993956224997,403.15730762956775,412.4976421272199,27524800
2025-02-24,399.3124084472656,404.6200957828949,394.6867174896375,403.7700887978409,26443700
2025-02-25,393.283203125,397.25657880262406,392.09714469384,396.4460859350655,29387400
2025-02-26,395.0919799804688,398.9170718958632,389.6755530638089,393.3919357776839,19619000
2025-02-27,387.97552490234375,401.0322425664148,387.6197164134029,396.61410618114576,21127400
2025-02-28,392.38372802734375,393.0163166062088,382.0846478468725,388.1039821513057,32845700
2025-03-03,383.9823913574219,394.1925506012372,381.6794393165997,394.1925506012372,23007700
2025-03-04,384.1009826660156,388.0249203607145,376.5792952112664,378.9514422192701,29342900
2025-03-05,396.3670043945313,397.0094866568717,384.29868393839774,384.822533208354,23433100
2025-03-06,392.284912109375,397.4838599812305,388.12373889118527,389.7051801734712,23304600
2025-03-07,388.7464599609375,390.2191619837315,381.0666253730808,387.76795648683793,22034100
2025-03-10,375.7490539550781,381.9166423511981,372.8431639999478,381.3631423753148,32840100
2025-03-11,376.0357055664063,381.5212976511773,372.53677123025375,374.6025176419591,30380200
2025-03-12,378.8229370117188,380.7503233781215,374.55308456142495,378.5066728711865,24253600
2025-03-13,374.3751831054688,380.8492026304598,373.0705217726956,378.7142611357114,20473000
2025-03-14,384.0515747070313,385.7022111357248,375.10659301872727,375.3734493768336,19952800
2025-03-17,384.1899719238281,388.15342385678485,381.0962841175908,382.2131776873556,22474300
2025-03-18,379.0700378417969,382.8753726383068,376.6781337960948,382.5788655792479,19486900
2025-03-19,383.3201904296875,385.1585946525035,379.5445060727477,381.0567525075918,19185500
2025-03-20,382.3515625,387.244140619299,378.8328709429988,381.2643195664349,18470500
2025-03-21,386.7202453613281,387.194656647968,378.3583844724842,378.7735245117788,39675900
2025-03-24,388.5191040039063,390.81219242783766,385.2870564688155,390.81219242783766,21004500
2025-03-25,390.5750122070313,391.7610706609813,388.0842623065983,389.3494094222369,15775000
2025-03-26,385.44525146484375,390.7232888134518,384.06150143845576,390.4168880991619,16108400
2025-03-27,386.048095703125,387.6888383797828,382.9050004114053,385.6033351411741,13766800
2025-03-28,374.4048156738281,384.6149747790714,372.5565178920864,383.5771397086297,21632000
2025-03-31,371.034423828125,372.694923815259,362.9789628551185,368.2174858935481,35184700
2025-04-01,377.7554626464844,378.4078083047587,368.8994337189865,370.302940607575,19689500
2025-04-02,377.7060852050781,380.61194495123306,372.2501138660857,373.584455994143,16092600
2025-04-03,368.7808227539063,373.10014336261634,365.0644702169303,370.4413527847735,30198000
2025-04-04,355.6647644042969,370.2436198076782,355.30895597122804,359.90499587925865,49209900
2025-04-07,353.7077941894531,366.6953473866903,340.7894661963344,346.808801297969,50425000
2025-04-08,350.44610595703125,369.31460473132455,346.1861164728992,363.98715955184485,35868900
2025-04-09,385.9591979980469,388.667426732123,349.0030438091915,349.4379409733939,50199700
2025-04-10,376.9252624511719,379.4456631401157,363.5324628545339,377.627015987976,38024400
2025-04-11,383.94287109375,385.52428234575257,374.4937970946495,376.2234920445777,23839200
2025-04-14,383.3102722167969,390.0709046779098,379.7520366679256,388.6575040815548,19251200
2025-04-15,381.2544250488281,387.3429548173336,379.702634359307,384.0021677861047,17199900
2025-04-16,367.2982177734375,377.1821883945702,363.7301188576812,376.2531229065895,21967800
2025-04-17,363.51263427734375,369.976758868816,362.6329766642394,369.4133653600013,21120200
2025-04-21,354.9531555175781,360.2509795659297,351.54320368031085,358.6102367890087,20807300
2025-04-22,362.5638427734375,363.5028019496421,355.68457702509073,359.1637542302739,19485000
2025-04-23,370.0460205078125,375.9764033603888,368.6918910858119,371.6966268435602,20545500
2025-04-24,382.8061828613281,383.9428636514652,370.8367085183124,371.3408006891215,22232300
2025-04-25,387.3034362792969,387.6098369882708,380.1375568119296,382.5097039822226,18973200
2025-04-28,386.6214294433594,388.1830836548117,382.1538852231593,387.4121350910717,16579400
2025-04-29,389.468017578125,390.5157161336794,385.8504804253008,386.7597889027506,14974000
2025-04-30,390.6738586425781,392.0576085897077,379.97939447353656,385.7713871677669,36461100
2025-05-01,420.4641418457031,431.9196612018972,419.96994327038766,426.1078811300293,58938100
2025-05-02,430.2294921875,434.3412277785372,425.0008630376841,426.7305579775838,30757400
2025-05-05,431.1091918945313,434.400541084053,427.0962717736997,427.8474632490504,20136100
2025-05-06,428.2823181152344,432.6510462950511,426.1671641389629,427.18521188154574,15104200
2025-05-07,428.3218688964844,433.0365119798482,426.1078389868729,428.8061738000786,23295300
2025-05-08,433.0859680175781,438.5221520354275,430.6050816589352,432.8487322038109,23491300
2025-05-09,433.6394653320313,435.6261229679929,430.8225275981773,434.8947187750956,15324200
2025-05-12,444.04730224609375,444.1560114514232,434.67728663767485,440.7658165502587,22821900
2025-05-13,443.9287109375,445.4409573721911,440.1925407492767,442.5844751269483,23618800
2025-05-14,447.6845397949219,448.6333924695745,442.94024625817593,442.94024625817593,19902800
2025-05-15,448.6946105957031,451.7246558325709,446.0210270484144,446.3576953837484,21992300
2025-05-16,449.8233947753906,449.9125101895857,444.3376444869959,447.6251239020045,23849800
2025-05-19,454.3783874511719,455.0913410046994,446.3873726676465,446.4666065174048,21336500
2025-05-20,453.6852722167969,453.8535912700005,449.87295142774695,451.13050930908776,15441800
2025-05-21,448.1401062011719,453.2991005803846,447.38753565613104,450.12052955644793,19216900
2025-05-22,450.40765380859375,455.7449090739042,449.4570590917957,450.4967994491365,18025600
2025-05-23,445.7734680175781,449.2491205375805,444.5159101158957,445.5754438212613,16883500
2025-05-27,456.1806335449219,456.43809825868186,451.6553587930952,452.0118507212909,20974300
2025-05-28,452.8831787109375,457.9926743719098,452.45739496057166,456.7054113344306,17086300
2025-05-29,454.1903076171875,457.2005597280811,450.85329893273473,457.0322104382173,13974800
2025-05-30,455.8538208007813,457.16090743162863,451.081023612945,455.22010105843367,34770500
2025-06-02,457.4480590820313,457.5866729937457,452.4177973951138,452.6653502978312,16626500
2025-06-03,458.4382629394531,459.59682380087423,456.3489007620485,456.95294554827,15743800
2025-06-04,459.3294677734375,461.1316602074749,458.4877818372015,459.4582001214203,14162700
2025-06-05,463.1022033691406,465.0529216385449,459.4879366863286,460.4088263203011,20131700
2025-06-06,465.7757873535156,468.7068055435685,464.1914425792919,465.4886174973397,15285600
2025-06-09,468.12255859375,468.7958952647425,464.0329796350046,465.10242514198006,16469900
2025-06-10,466.3105163574219,468.1720890066924,462.38925618966,466.5778626429615,15375900
2025-06-11,467.9938354492188,470.81594475736864,465.0628173622344,465.4192790589967,16399200
2025-06-12,474.1826477050781,475.7174938929388,468.88500933710617,470.37032681118086,18950600
2025-06-13,470.3109130859375,474.4896074244908,468.13246560456287,471.746732054574,16814500
2025-06-16,474.4500122070313,475.98482813726486,470.3505215770748,470.5584575569121,15626100
2025-06-17,473.36077880859375,474.0539088222925,469.4395189734987,470.7466055851971,15414100
2025-06-18,475.5392456054688,476.291816149254,469.8158233270243,473.3211811212961,17526500
2025-06-20,472.72698974609375,478.727669344686,472.2021788313277,477.5097284735666,37576200
2025-06-23,481.2428894042969,482.975759890835,467.8849431523908,473.52913174865415,24864000
2025-06-24,485.3126220703125,487.0356109071577,482.0350238939456,484.1640031375646,22305600
2025-06-25,487.4514770507813,489.7190701858364,484.5996928885684,487.2237477118272,17495100
2025-06-26,492.580810546875,493.1650318097281,487.9862138630066,488.15456314430565,21578900
2025-06-27,491.0855407714844,494.41263722515527,488.20402140418383,492.6797669341534,34539200
2025-06-30,492.5411682128906,495.8583832017286,490.4815111095117,492.174794746513,28369000
2025-07-01,487.2336120605469,493.1748817381986,486.1741086010328,491.61036068604886,19945400
2025-07-02,486.2830505371094,488.6694643133122,483.9164603345879,485.1938116448169,16319600
2025-07-03,493.9572143554688,495.2345959448005,488.6100770725208,488.9764505765557,13984800
2025-07-07,492.8481140136719,493.8680307430937,490.3824968234557,492.5114456991778,13981600
2025-07-08,491.7588806152344,493.3234318678901,489.2734398258723,492.37280697303856,11846600
2025-07-09,498.5815124511719,501.81949389446856,494.8483949293652,495.40291107466015,18659500
2025-07-10,496.57135009765625,499.502368126141,492.8778497571002,498.1259594248799,16492100
2025-07-11,498.393310546875,500.0865639242522,492.9273231662245,493.5907782355643,16459500
2025-07-14,498.0962524414063,499.0369655948213,496.1257409313552,496.6109349689791,12058800
2025-07-15,500.8688659667969,503.3245715280963,497.8685258646023,498.0962552049,14927200
2025-07-16,500.67083740234375,501.760076321519,496.97736708309617,500.2351418346736,15154400
2025-07-17,506.6913146972656,508.34495123446135,500.6708109272005,500.7302212088446,17503100
2025-07-18,505.0574645996094,509.6025628871289,502.4631147852394,509.4440951702841,21209700
2025-07-21,505.0673522949219,507.0775109565722,500.6014880788464,501.7501372202775,14066800
2025-07-22,500.32421875,506.1961966744728,500.32421875,505.968437121084,13868600
2025-07-23,500.9183349609375,501.8293429250601,495.79895793496456,501.78972599996087,16396600
2025-07-24,505.87933349609375,508.6420022469781,502.334358860161,503.7899711970312,16107000
2025-07-25,508.6816711425781,513.216797186473,505.3644257046499,507.4537578741833,19125700
2025-07-28,507.48345947265625,509.9589885432546,505.12675096242896,509.0480107678364,14308000
2025-07-29,507.5527648925781,512.5533213636355,506.5526415108228,510.4838129736145,16469200
2025-07-30,508.21624755859375,510.89974304598894,504.45345515414937,510.127348903314,26380400
2025-07-31,528.27783203125,550.0129864113624,526.6935178159886,549.7951084550788,51617300
2025-08-01,518.9797973632812,530.5553736121248,515.7616096000787,529.7632164041114,28977600
2025-08-04,530.3969116210938,532.9813491761439,522.9604134562841,523.0990575737549,25349000
2025-08-05,522.584228515625,532.0407382325785,522.0792108748774,531.9219176627233,19171600
2025-08-06,519.8016967773438,526.4955370830186,518.9006307843745,525.70337986457,21355700
2025-08-07,515.7418212890625,522.9208551796034,512.483986539974,521.6434435727333,16079100
2025-08-08,516.9301147460938,519.5244646686413,514.3258530361145,517.4846309027208,15531000
2025-08-11,516.6627197265625,522.4257584225397,514.6327376205326,517.1875004407061,20194400
2025-08-12,524.0595703125,525.7825288027884,517.5836082950698,518.6233183732385,18667000
2025-08-13,515.484375,527.4857348349631,514.2861971986356,526.9014833945702,19619200
2025-08-14,517.36572265625,520.8017882377586,515.0486614235291,517.4449565045493,20269100
2025-08-15,515.078369140625,520.9503168823401,513.9990723038397,517.6529556536844,25213300
2025-08-18,512.0383911132812,517.7024328589179,508.9885829187347,516.4844919382945,23760600
2025-08-19,504.78021240234375,510.1174378041072,503.57215290768977,509.9590305231463,21481000
2025-08-20,500.7698669433594,505.9981835608303,499.5023971639381,504.8792394940632,27723000
2025-08-21,500.1251220703125,503.48747238505433,498.6175369804135,499.57962247206007,18443300
2025-08-22,503.0907287597656,506.56216679087737,498.310055406757,500.1350363394598,24324200
2025-08-25,500.1449890136719,504.0429109301173,500.00611695670057,502.4956437530773,21638600
2025-08-26,497.943115234375,500.85912581033193,494.4419229807315,500.2441598895975,30835700
2025-08-27,502.604736328125,503.1502662118434,495.8205578102606,497.9034268047853,17277900
2025-08-28,505.4810791015625,506.91922816363694,501.3748491905692,502.95187030654046,18015600
2025-08-29,502.55511474609375,505.44137107101903,500.3730559294206,504.5090396010348,20961600
2025-09-02,500.9979248046875,501.87074834041937,492.75574161607386,496.38587753866574,18128000
2025-09-03,501.22607421875,503.6461649084089,498.220801883355,499.6788070917271,16345100
2025-09-04,503.82470703125,504.00323087503085,499.0440334241921,500.1846427841772,15509500
2025-09-05,490.9605407714844,507.7920578951392,488.3519981058333,504.9157294675595,31994800
2025-09-08,494.1344299316406,497.1099483047291,490.990285532587,494.0451377441344,16771000
2025-09-09,494.34271240234375,498.1513723235736,493.6385148559322,497.33805669614713,14410500
2025-09-10,496.2867126464844,499.1233892811019,492.66650462093776,498.8754294126598,21611800
2025-09-11,496.9215393066406,499.0639163525314,493.81707669294536,498.1514106544788,18881600
2025-09-12,505.7389526367188,508.367321245748,499.73833579713096,502.5154742767582,23624900
2025-09-15,511.1543884277344,511.2634762434591,502.862624765238,504.6380259393042,17143800
2025-09-16,504.8859558105469,513.0090929577493,504.449544036503,512.6619733694059,19711900
2025-09-17,505.8579711914063,507.11762672901375,501.8013512662406,506.4530809454648,15816600
2025-09-18,504.3008117675781,508.88310546808697,503.51725007824297,507.3159820894167,18913700
2025-09-19,513.7034301757812,515.0622454615835,506.1456179521661,506.3935778296786,52474100
2025-09-22,510.2518310546875,513.5149611406991,508.35738375283694,511.3825425873763,20009300
2025-09-23,505.074462890625,510.3907385966617,503.170117644206,509.6071466116137,19799600
2025-09-24,505.9869079589844,508.2978806442568,502.7832857896144,506.215041937542,13533700
2025-09-25,502.892333984375,505.8480263178102,500.91858324777104,504.1519591362548,15786500
2025-09-26,507.28619384765625,509.7459665668784,502.4856945681329,505.8976246789574,16213100
2025-09-29,510.4005126953125,512.6321512651683,504.7272205888506,507.3258348805616,17617800
2025-09-30,513.7232666015625,513.9315141469417,505.5009089039439,509.0516808953517,19728200
2025-10-01,515.4688720703125,516.2623314762835,507.5143007767599,510.5989067561486,22632300
2025-10-02,511.53131103515625,517.343476169315,506.5126054199375,513.4158303625842,21222900
2025-10-03,513.1281127929688,516.2425031799986,510.7973143114264,512.8801529316524,15112300
2025-10-06,524.256591796875,526.6965386672223,513.9712214168786,514.377848960065,21388600
2025-10-07,519.7040405273438,525.4765536672338,517.1847899970462,523.9788663400786,14615200
2025-10-08,520.56689453125,522.6497936321297,518.8213080060119,519.0097599169904,13363400
2025-10-09,518.136962890625,520.0512058016051,513.1777655449532,518.07745494396,18343600
2025-10-10,506.790283203125,519.3073226434543,505.4711500363669,515.3994727403434,24133800
2025-10-13,509.8550415039063,512.1957680051081,507.5043869225772,512.1957680051081,14284200
2025-10-14,509.3789978027344,511.07506506957225,501.8707658398511,506.0662576446326,14684300
2025-10-15,509.2401428222656,512.9694689959882,505.8381406310981,510.7576863019565,14694700
2025-10-16,507.4349670410156,512.6321960787722,503.9833851231019,508.3970827878481,15559600
2025-10-17,509.3889465332031,511.2734052578957,503.1700935064365,504.8859867353243,19867800
2025-10-20,512.5726928710938,514.4671401409408,509.2401268135401,510.4104901121901,14665600
2025-10-21,513.4356079101562,514.4572316509175,508.8533142722573,513.2769402267872,15586200
2025-10-22,516.2921752929688,520.9439055438886,513.4853127480494,516.8972434708678,18962700
2025-10-23,516.3119506835938,519.6743010066873,514.3778516149157,518.1964698863214,14023500
2025-10-24,519.3370361328125,521.0628270774097,516.4607380708425,518.5237205252405,15532400
2025-10-27,527.1825561523438,530.2175826339089,524.6930292943027,527.4404441110845,18734700
2025-10-28,537.6464233398438,549.2013167264516,536.3570441492753,545.511702993095,29986700
2025-10-29,537.1306762695312,541.8121902511471,532.3500025514267,540.4930267482002,36023000
2025-10-30,521.4695434570312,530.6043464776645,517.8592331602406,526.1509968235328,41023100
2025-10-31,513.5843505859375,525.0004316167937,510.896444053691,524.5640198650095,34006400
2025-11-03,512.810791015625,520.6760707602963,510.3907002836433,515.5680732671589,22374700
2025-11-04,510.1328430175781,511.342858187808,503.6957838776707,507.5838081580189,20958700
2025-11-05,503.0213317871094,510.6287541811956,502.4460479183387,509.1112106662694,23024300
2025-11-06,493.04339599609375,501.5732213085109,491.7639146320967,501.5335392553728,27406500
2025-11-07,492.76568603515625,495.304792622274,489.2248119110569,492.89463000746537,24019800
2025-11-10,501.8707580566406,502.7138276367279,494.7295019610679,495.95940345274505,26101500
2025-11-11,504.5289001464844,505.4414057875519,498.2505695472254,500.6805581155917,17980000
2025-11-12,506.9688720703125,507.4945458106546,495.0469415436793,505.2033686484966,26574900
2025-11-13,499.182861328125,509.309533151825,497.1991825232493,506.1455630365654,25273100
2025-11-14,506.0166320800781,507.425057385904,493.380607454102,494.164169077362,28505700
2025-11-17,503.3486022949219,507.9408238780629,500.7896697837805,504.300789978241,19092800
2025-11-18,489.7604370117188,498.87544447228873,482.8076324047851,491.3275301094218,33815100
2025-11-19,483.1448364257813,491.1489881906385,478.8898366362472,486.1005289347495,23245300
2025-11-20,475.4138793945313,490.45844852333465,472.50235794747454,489.6038543571072,26802500
2025-11-21,469.1436462402344,475.9007957312625,465.3179114267742,475.4834301610789,31769200
2025-11-24,471.0118103027344,473.8935220644432,465.0694984877541,472.0055061050608,34421000
2025-11-25,473.9829406738281,476.1293271988992,461.9592459889855,471.08136597664605,28019800
2025-11-26,482.4393310546875,485.2316139433245,478.1664510662567,483.244222260298,25709100
2025-11-28,488.9082946777344,489.5243812398697,483.5820692635899,484.5260924315005,14386700
2025-12-01,483.6714782714844,486.7718042788117,481.5946577130528,485.3607732415945,23964000
2025-12-02,486.9109497070313,490.38888506208144,483.2541563831954,483.6516286444489,19562700
2025-12-03,474.7182922363281,481.1872310931236,472.2042431453193,473.3171775583083,34615100
2025-12-04,477.8087158203125,478.28570075231454,473.48613274494215,476.7355376297969,22318200
2025-12-05,480.1140747070313,480.3525519991133,475.86105782216015,479.4780948278929,22608700
2025-12-08,487.9245300292969,489.1964595164875,481.32640529111774,481.8331998835391,21965900
2025-12-09,488.9181823730469,489.0175580151932,485.4203841758893,486.016607703579,14696100
2025-12-10,475.5430908203125,481.1972227192708,472.0850182923752,480.9786084159209,35756200
2025-12-11,480.422119140625,482.96597801292137,472.8600781839672,473.6252433732215,24669200
2025-12-12,475.5132446289063,479.40854546431024,473.3370484252935,476.7951206875852,21248100
2025-12-15,471.82666015625,477.6894594742654,469.5411415575728,477.0733729131614,23727700
2025-12-16,473.38677978515625,474.8773235577871,467.911505956298,468.9350114671635,20705600
2025-12-17,473.1184387207031,476.9739832708393,472.0055042784347,473.903466892556,24527200
2025-12-18,480.9288940429688,486.5134594689822,474.8772903878124,475.1753869914404,28573500
2025-12-19,482.8566589355469,484.7744844818215,479.4482594182398,484.2875529363844,70836100
2025-12-22,481.8630065917969,485.64898536737695,479.6470539215635,483.0554234208069,16963000
2025-12-23,483.7807922363281,484.7545946839082,481.6840783901604,481.922585996358,14683600
2025-12-24,484.94342041015625,486.0762481946253,481.77352833631136,482.61817584356095,5855900
